timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-12901.890,5297.841,47.347,63.430,0,0.08000,-0.12000,9.600,-1.080,700.000,350.000,600.000,275.000,500.000,275.000,250.000,300.000,350.000,-1,-1,-1,-1,550.000,375.000,700.000,400.000,0,1,1,1,1,1,1,0,0,2,2,2,2,1,1,0,1
2,-12877.412,5339.109,44.234,58.030,0,0.24000,-0.36000,28.800,-3.240,650.000,300.000,525.000,275.000,550.000,250.000,225.000,300.000,350.000,-1,-1,-1,-1,425.000,375.000,650.000,425.000,0,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
4,-12822.759,5405.904,38.618,48.310,0,0.40000,-0.60000,48.000,-5.400,500.000,225.000,425.000,250.000,825.000,200.000,225.000,275.000,350.000,-1,-1,-1,-1,325.000,350.000,350.000,475.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
6,-12724.553,5482.519,30.598,34.643,0,0.56000,-0.79857,67.200,-7.187,100.000,175.000,375.000,275.000,-1,150.000,200.000,275.000,325.000,-1,-1,-1,-1,225.000,425.000,100.000,800.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
8,-12575.879,5549.151,21.642,20.993,0,0.72000,-0.74327,86.400,-6.689,0.000,125.000,600.000,375.000,-1,125.000,225.000,200.000,325.000,-1,-1,550.000,-1,175.000,750.000,0.000,-1,1,1,1,1,2,1,1,1,0,2,2,0,2,1,1,1,2
10,-2343.874,368.725,372.834,12.068,1,0.00000,0.00000,105.600,-5.968,300.000,250.000,950.000,250.000,850.000,200.000,200.000,300.000,425.000,-1,-1,-1,-1,375.000,400.000,275.000,500.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
12,-2315.504,373.662,371.231,9.315,0,0.16000,-0.18586,19.200,-1.673,250.000,225.000,950.000,250.000,975.000,200.000,200.000,300.000,425.000,-1,-1,-1,-1,350.000,425.000,225.000,525.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
14,-2248.771,381.515,372.693,6.006,0,0.32000,-0.18306,38.400,-1.648,-1,350.000,-1,425.000,-1,300.000,325.000,300.000,450.000,700.000,0.000,0.000,-1,650.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
16,-2143.378,387.956,379.114,2.766,0,0.48000,-0.17887,57.600,-1.610,-1,375.000,-1,450.000,-1,300.000,325.000,300.000,450.000,875.000,0.000,0.000,-1,675.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
18,-1999.394,388.834,389.137,-0.377,0,0.64000,-0.17302,76.800,-1.557,-1,375.000,-1,450.000,-1,325.000,325.000,300.000,425.000,-1,100.000,75.000,-1,700.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,-1817.175,380.900,402.905,-3.027,0,0.80000,-0.12528,96.000,-1.128,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,400.000,-1,325.000,250.000,-1,825.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,-1597.064,363.559,419.766,-4.926,0,0.96000,-0.09801,115.200,-0.882,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,375.000,-1,650.000,525.000,-1,875.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,-1360.926,339.106,437.292,-6.178,0,0.99112,-0.05925,118.934,-0.533,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,400.000,-1,925.000,800.000,-1,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,-1123.928,311.683,454.148,-6.691,0,0.99416,-0.02028,119.299,-0.183,-1,425.000,-1,400.000,-1,325.000,325.000,400.000,300.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
28,-887.940,283.877,470.053,-6.689,0,0.98819,0.00692,118.583,0.062,-1,450.000,-1,400.000,-1,325.000,325.000,450.000,300.000,-1,-1,-1,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
30,-654.313,257.279,485.618,-6.417,0,0.97650,0.01738,117.180,0.156,-1,500.000,-1,450.000,-1,350.000,350.000,500.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,2,2,2,2
32,-424.017,232.526,500.999,-6.036,0,0.96111,0.02194,115.333,0.197,-1,525.000,-1,500.000,-1,400.000,400.000,550.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,2,2,2,2
34,-197.385,209.726,509.228,-5.652,0,0.94514,0.02064,113.417,0.186,-1,425.000,-1,425.000,-1,325.000,325.000,550.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,2,2,2,2
36,25.959,188.502,512.190,-5.366,0,0.93166,0.01384,111.799,0.125,-1,450.000,-1,475.000,-1,375.000,375.000,575.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,2,2,2,2
38,256.300,167.460,515.093,-5.166,0,0.96017,0.01179,115.220,0.106,-1,500.000,-1,525.000,-1,400.000,400.000,575.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
40,483.280,147.544,509.374,-4.968,0,0.94588,0.01030,113.505,0.093,-1,425.000,-1,450.000,-1,350.000,350.000,500.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
42,698.189,127.289,500.067,-5.913,0,0.85946,-0.11250,103.135,-1.012,-1,500.000,-1,525.000,-1,400.000,400.000,475.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
44,880.250,96.589,492.216,-11.178,0,0.75972,-0.35250,91.167,-3.172,-1,575.000,-1,575.000,-1,425.000,425.000,450.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
46,1052.070,40.458,479.552,-20.763,0,0.75253,-0.59250,90.304,-5.332,-1,400.000,-1,450.000,-1,325.000,325.000,375.000,375.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
48,1214.433,-57.528,459.798,-34.668,0,0.83185,-0.83250,99.822,-7.492,-1,450.000,-1,550.000,850.000,350.000,375.000,300.000,375.000,-1,-1,-1,-1,-1,950.000,-1,1000.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,1,2,1
50,1352.172,-209.318,442.490,-52.240,0,0.86392,-1.00000,103.670,-9.000,-1,600.000,975.000,550.000,700.000,450.000,475.000,325.000,400.000,-1,-1,-1,-1,-1,650.000,-1,675.000,2,0,1,1,1,0,0,0,0,2,2,2,2,2,1,2,1
52,1439.424,-403.322,423.123,-70.240,0,0.89782,-1.00000,107.739,-9.000,825.000,450.000,450.000,325.000,425.000,325.000,325.000,375.000,300.000,-1,-1,-1,-1,500.000,375.000,650.000,375.000,1,1,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
54,1463.368,-623.031,397.101,-88.240,0,0.93195,-1.00000,111.834,-9.000,225.000,150.000,225.000,200.000,-1,150.000,175.000,375.000,325.000,-1,-1,-1,-1,175.000,250.000,200.000,350.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
56,6943.434,-11999.151,-148.931,-115.885,1,0.00000,0.00000,114.201,-8.498,-1,350.000,-1,350.000,775.000,300.000,300.000,300.000,250.000,-1,-1,-1,-1,675.000,625.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
58,6932.013,-12025.585,-147.654,-112.645,0,0.16000,0.24000,19.200,2.160,-1,350.000,-1,350.000,800.000,300.000,300.000,300.000,250.000,-1,-1,-1,-1,675.000,600.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
60,6912.451,-12089.826,-144.153,-105.085,0,0.32000,0.48000,38.400,4.320,-1,350.000,-1,350.000,825.000,300.000,275.000,300.000,275.000,-1,-1,-1,-1,675.000,600.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
62,6901.155,-12194.652,-136.169,-93.205,0,0.48000,0.72000,57.600,6.480,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,275.000,-1,325.000,250.000,800.000,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
64,6922.492,-12336.722,-122.166,-77.796,0,0.64000,0.87213,76.800,7.849,-1,400.000,1000.000,400.000,-1,325.000,325.000,300.000,275.000,-1,350.000,200.000,825.000,825.000,775.000,-1,925.000,2,0,1,0,2,0,0,0,0,2,0,0,0,0,0,2,1
66,6996.503,-12502.988,-103.475,-62.381,0,0.80000,0.84991,96.000,7.649,-1,400.000,975.000,400.000,700.000,325.000,325.000,300.000,275.000,-1,400.000,375.000,975.000,800.000,675.000,-1,700.000,2,0,1,0,1,0,0,0,0,2,0,0,0,0,1,2,1
68,7134.008,-12673.391,-81.876,-47.584,0,0.94840,0.81130,113.808,7.302,-1,400.000,-1,400.000,525.000,325.000,325.000,300.000,300.000,-1,650.000,675.000,-1,725.000,600.000,-1,575.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
