timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-13430.906,18898.500,143.806,53.099,1,0.08000,0.01607,9.600,0.145,-1,-1,-1,450.000,-1,-1,-1,450.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2
2,-13401.656,18898.500,138.942,52.305,0,0.24000,-0.04156,28.800,-0.374,-1,-1,-1,450.000,-1,-1,-1,-1,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,2,2,0,2,2,2,2,2,2,2,2
4,-13350.881,18898.500,130.502,54.797,0,0.40000,0.19844,48.000,1.786,-1,-1,-1,-1,-1,-1,-1,425.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
6,-13285.912,18898.500,119.703,59.449,0,0.56000,0.19844,67.200,1.786,-1,-1,-1,-1,-1,-1,-1,400.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
8,-13207.050,18898.500,106.593,61.941,0,0.72000,0.19844,86.400,1.786,-1,-1,-1,-1,-1,-1,-1,375.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
10,-13127.915,18898.500,93.441,68.752,0,0.88000,0.43844,105.600,3.946,-1,-1,-1,-1,-1,-1,-1,350.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
12,-13075.741,18898.500,84.772,77.724,0,0.88625,0.43844,106.350,3.946,-1,-1,-1,-1,-1,-1,-1,350.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
14,-13048.228,18898.500,80.202,84.536,0,0.88625,0.43844,106.350,3.946,-1,-1,-1,-1,-1,-1,-1,350.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
16,-13047.600,18898.500,80.101,91.315,0,0.80625,0.31660,96.750,2.849,-1,-1,-1,-1,-1,-1,-1,375.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
18,-13057.394,18898.500,81.730,93.774,0,0.64625,0.07660,77.550,0.689,-1,-1,-1,-1,-1,-1,-1,375.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
20,-13066.034,18898.500,83.166,94.073,0,0.54317,0.07660,65.181,0.689,-1,-1,-1,-1,-1,-1,-1,400.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
22,-13072.735,18898.500,84.280,92.212,0,0.54317,-0.16340,65.181,-1.471,-1,-1,-1,-1,-1,-1,-1,400.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
24,-13078.082,18898.500,85.169,92.511,0,0.62317,0.07660,74.781,0.689,-1,-1,-1,-1,-1,-1,-1,400.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
26,-13096.044,18898.500,88.156,97.129,0,0.78317,0.31660,93.981,2.849,-1,-1,-1,-1,-1,-1,-1,425.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
