timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-14256.893,-7376.959,235.628,-17.298,1,0.08000,0.12000,9.600,1.080,-1,350.000,-1,375.000,-1,275.000,300.000,300.000,325.000,-1,525.000,425.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-14210.178,-7387.911,237.425,-11.898,0,0.24000,0.36000,28.800,3.240,-1,350.000,-1,350.000,-1,275.000,275.000,300.000,325.000,-1,500.000,450.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-14124.148,-7394.799,240.950,-2.178,0,0.40000,0.60000,48.000,5.400,-1,350.000,-1,325.000,-1,275.000,275.000,300.000,325.000,-1,525.000,500.000,-1,850.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-14000.946,-7376.665,249.867,11.862,0,0.56000,0.84000,67.200,7.560,-1,450.000,-1,425.000,-1,350.000,325.000,300.000,325.000,-1,100.000,150.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,-13857.855,-7309.505,261.123,29.502,0,0.68130,1.00000,81.756,9.000,-1,475.000,-1,500.000,-1,375.000,375.000,300.000,325.000,-1,450.000,650.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
10,-13734.703,-7194.515,270.228,47.502,0,0.70969,1.00000,85.163,9.000,-1,500.000,-1,575.000,-1,400.000,400.000,300.000,325.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,2,2,2
12,-13650.384,-7042.149,275.602,65.502,0,0.73395,1.00000,88.074,9.000,-1,475.000,-1,600.000,-1,400.000,425.000,300.000,375.000,-1,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,1,2,2
14,-13615.763,-6866.144,276.177,83.251,0,0.75404,0.97885,90.484,8.810,-1,375.000,-1,450.000,800.000,325.000,350.000,300.000,425.000,-1,-1,-1,-1,800.000,650.000,-1,750.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
16,-13635.084,-6685.614,267.341,100.329,0,0.75825,0.93744,90.990,8.437,-1,375.000,-1,425.000,625.000,325.000,325.000,300.000,400.000,-1,-1,-1,-1,800.000,975.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,2
18,-13703.218,-6520.908,258.638,116.487,0,0.73771,0.88377,88.526,7.954,-1,400.000,-1,450.000,-1,325.000,350.000,325.000,375.000,-1,-1,-1,-1,875.000,750.000,-1,1000.000,2,0,2,0,2,0,0,0,1,2,2,2,2,0,1,2,1
20,-13807.507,-6387.339,252.485,131.888,0,0.69656,0.85440,83.587,7.690,-1,425.000,-1,475.000,750.000,350.000,375.000,350.000,350.000,-1,175.000,150.000,-1,875.000,700.000,-1,750.000,2,0,2,0,1,0,0,0,1,2,0,0,2,1,1,2,1
22,-13934.753,-6292.752,249.467,147.299,0,0.65110,0.85761,78.132,7.719,-1,450.000,-1,525.000,675.000,375.000,400.000,350.000,400.000,-1,150.000,225.000,-1,825.000,775.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,0,0,2,1,1,2,1
24,-14085.307,-6235.737,248.833,162.982,0,0.71239,0.87988,85.486,7.919,-1,450.000,-1,550.000,825.000,375.000,400.000,325.000,475.000,-1,225.000,-1,675.000,-1,800.000,-1,975.000,2,0,2,1,1,0,0,0,1,2,0,2,1,2,1,2,1
26,-14253.131,-6219.529,245.232,178.393,0,0.69289,0.85521,83.147,7.697,-1,425.000,-1,425.000,750.000,325.000,350.000,300.000,450.000,-1,-1,-1,-1,850.000,625.000,-1,750.000,2,0,2,1,1,0,1,0,1,2,2,2,2,0,1,2,1
28,-14420.182,-6250.430,241.024,194.395,0,0.74971,0.92196,89.965,8.298,-1,400.000,-1,450.000,675.000,350.000,350.000,300.000,475.000,-1,975.000,925.000,-1,775.000,750.000,-1,900.000,2,0,2,1,1,0,0,0,0,2,1,1,2,0,1,2,1
30,-14587.801,-6333.477,235.975,210.260,0,0.77951,0.86549,93.541,7.789,-1,400.000,-1,425.000,825.000,325.000,325.000,300.000,350.000,-1,-1,-1,825.000,700.000,725.000,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,2
32,-14734.016,-6461.279,230.191,224.216,0,0.85043,0.71533,102.051,6.438,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,875.000,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,1,2,2
34,-14877.204,-6643.171,222.541,233.852,0,1.00000,0.47533,120.000,4.278,-1,375.000,-1,350.000,900.000,300.000,300.000,300.000,350.000,-1,-1,-1,925.000,675.000,550.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,2,2,1,0,1,2,1
36,-15003.977,-6846.908,219.082,239.168,0,1.00000,0.23533,120.000,2.118,-1,375.000,-1,350.000,550.000,300.000,300.000,300.000,325.000,-1,250.000,250.000,800.000,750.000,475.000,-1,500.000,2,0,2,1,1,0,0,0,1,2,0,0,1,0,1,2,1
38,-15123.307,-7055.140,218.215,240.164,0,1.00000,-0.00467,120.000,-0.042,-1,375.000,1000.000,275.000,300.000,300.000,275.000,325.000,350.000,-1,300.000,400.000,900.000,750.000,375.000,-1,300.000,2,0,1,1,1,0,1,0,1,2,0,0,1,0,1,2,1
40,-15250.675,-7258.502,220.025,236.840,0,1.00000,-0.24467,120.000,-2.202,-1,375.000,750.000,200.000,125.000,275.000,200.000,325.000,325.000,-1,275.000,350.000,-1,625.000,275.000,-1,100.000,2,1,1,1,1,1,1,0,1,2,0,0,2,1,1,2,1
42,-14807.787,-12071.920,120.371,2.418,1,0.00000,0.00000,120.000,-4.362,325.000,250.000,725.000,250.000,550.000,200.000,200.000,300.000,425.000,-1,-1,-1,-1,375.000,400.000,275.000,425.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
44,-14778.991,-12071.971,117.932,-0.822,0,0.16000,-0.24000,19.200,-2.160,250.000,225.000,700.000,250.000,575.000,200.000,200.000,300.000,425.000,-1,-1,-1,-1,350.000,400.000,225.000,450.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
46,-14712.274,-12079.609,117.497,-8.382,0,0.32000,-0.48000,38.400,-4.320,-1,375.000,-1,425.000,-1,325.000,350.000,300.000,425.000,825.000,0.000,0.000,950.000,625.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
48,-14611.373,-12110.310,120.616,-19.540,0,0.48000,-0.63980,57.600,-5.758,950.000,375.000,-1,450.000,-1,325.000,350.000,300.000,425.000,-1,0.000,0.000,775.000,600.000,800.000,1000.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
50,-14484.827,-12178.647,121.954,-31.057,0,0.64000,-0.63980,76.800,-5.758,950.000,350.000,-1,375.000,-1,300.000,300.000,400.000,300.000,-1,525.000,225.000,575.000,550.000,600.000,775.000,1000.000,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0
52,-14349.350,-12291.336,119.810,-42.573,0,0.75034,-0.63980,90.040,-5.758,575.000,325.000,-1,350.000,-1,275.000,300.000,325.000,300.000,-1,-1,775.000,700.000,500.000,600.000,550.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,0,0,0,0,2
54,-14236.679,-12431.523,116.188,-54.090,0,0.75034,-0.63980,90.040,-5.758,400.000,300.000,-1,350.000,-1,275.000,275.000,250.000,300.000,-1,-1,-1,825.000,475.000,625.000,425.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,0,0,0,0,2
56,-14154.265,-12591.383,111.207,-65.606,0,0.75034,-0.63980,90.040,-5.758,300.000,300.000,-1,375.000,-1,250.000,275.000,225.000,300.000,-1,-1,-1,1000.000,475.000,675.000,375.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,0,0,0,0,2
58,-14105.425,-12764.479,104.658,-77.123,0,0.75034,-0.63980,90.040,-5.758,-1,375.000,-1,375.000,800.000,300.000,300.000,300.000,200.000,-1,-1,0.000,525.000,700.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,2
60,-14092.127,-12943.840,99.500,-88.639,0,0.75034,-0.63980,90.040,-5.758,-1,375.000,-1,350.000,625.000,325.000,300.000,300.000,200.000,-1,-1,325.000,650.000,750.000,600.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0
62,-14114.906,-13122.246,91.191,-100.155,0,0.75034,-0.63980,90.040,-5.758,-1,350.000,-1,375.000,-1,300.000,300.000,200.000,300.000,-1,25.000,575.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
64,-14172.839,-13292.526,82.522,-111.665,0,0.75043,-0.63900,90.052,-5.751,-1,350.000,-1,375.000,-1,300.000,300.000,225.000,300.000,-1,25.000,350.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
66,-14264.258,-13448.961,72.727,-123.148,0,0.76146,-0.63730,91.376,-5.736,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,275.000,-1,0.000,50.000,-1,850.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
68,-14387.961,-13587.976,66.383,-134.458,0,0.78072,-0.62445,93.686,-5.620,-1,400.000,-1,350.000,525.000,325.000,300.000,300.000,275.000,-1,125.000,200.000,-1,875.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
70,-14538.486,-13702.646,58.813,-145.400,0,0.79127,-0.60162,94.952,-5.415,-1,375.000,-1,300.000,325.000,300.000,275.000,300.000,250.000,-1,300.000,350.000,-1,850.000,525.000,-1,425.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
72,-14707.750,-13787.956,50.441,-155.828,0,0.78921,-0.57142,94.706,-5.143,-1,350.000,-1,275.000,150.000,275.000,250.000,325.000,225.000,-1,475.000,500.000,-1,750.000,425.000,-1,175.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
74,-14896.464,-13846.095,53.353,-164.740,0,0.86326,-0.43511,103.591,-3.916,-1,475.000,-1,375.000,-1,375.000,325.000,300.000,275.000,675.000,0.000,0.000,-1,-1,700.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
76,-15119.781,-13891.693,59.649,-169.332,0,0.95634,-0.19511,114.760,-1.756,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,275.000,825.000,200.000,325.000,-1,850.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
78,-15351.331,-13933.329,63.363,-169.604,0,0.97759,0.04489,117.311,0.404,-1,375.000,-1,350.000,-1,300.000,300.000,275.000,275.000,825.000,525.000,800.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
80,-15578.049,-13986.335,66.035,-165.556,0,0.96826,0.28489,116.191,2.564,1000.000,375.000,-1,375.000,-1,325.000,325.000,275.000,300.000,750.000,700.000,975.000,-1,650.000,700.000,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
82,-15797.162,-14060.311,65.907,-159.930,0,0.96245,0.31393,115.495,2.825,700.000,325.000,-1,350.000,-1,275.000,300.000,275.000,300.000,900.000,-1,-1,-1,575.000,675.000,750.000,-1,0,0,2,0,2,0,0,0,0,0,2,2,2,0,0,0,2
84,-16006.510,-14155.020,63.218,-154.226,0,0.95605,0.31764,114.726,2.859,750.000,325.000,-1,325.000,-1,275.000,275.000,300.000,275.000,-1,-1,-1,-1,550.000,775.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
86,-16203.951,-14269.352,64.391,-148.488,0,0.94923,0.31895,113.908,2.871,950.000,375.000,-1,450.000,-1,300.000,325.000,300.000,300.000,875.000,75.000,75.000,-1,725.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
88,-16387.673,-14401.896,67.247,-142.759,0,0.94259,0.31790,113.111,2.861,-1,375.000,-1,575.000,-1,325.000,400.000,300.000,325.000,975.000,200.000,200.000,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
90,-16556.230,-14551.041,69.740,-137.079,0,0.93664,0.31460,112.397,2.831,-1,425.000,-1,700.000,-1,375.000,450.000,300.000,425.000,-1,325.000,325.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
92,-16708.541,-14715.065,71.961,-131.487,0,0.93179,0.30920,111.815,2.783,-1,475.000,-1,875.000,-1,425.000,500.000,275.000,550.000,-1,350.000,350.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
94,-16843.864,-14892.205,57.989,-126.018,0,0.92829,0.30187,111.395,2.717,-1,400.000,-1,400.000,-1,325.000,325.000,550.000,275.000,-1,-1,-1,-1,750.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
96,-16961.763,-15080.715,43.316,-120.705,0,0.92626,0.29281,111.151,2.635,-1,400.000,-1,400.000,-1,325.000,325.000,475.000,325.000,-1,-1,-1,-1,750.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
98,-17062.073,-15278.902,29.537,-115.576,0,0.92571,0.28217,111.085,2.540,-1,400.000,-1,425.000,-1,325.000,325.000,425.000,350.000,-1,-1,575.000,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
100,-17144.876,-15485.159,16.864,-110.658,0,0.92659,0.27012,111.191,2.431,-1,400.000,-1,425.000,-1,325.000,325.000,375.000,375.000,-1,-1,650.000,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
102,-17209.523,-15688.107,5.907,-106.993,0,0.84754,0.14360,101.705,1.292,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,400.000,-1,875.000,825.000,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
104,-17268.734,-15879.168,-4.195,-107.649,0,0.84122,-0.09640,100.947,-0.868,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,400.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
106,-17335.124,-16068.874,-14.562,-109.848,0,0.83642,-0.12418,100.370,-1.118,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,425.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
108,-17408.956,-16255.158,-26.425,-112.230,0,0.83482,-0.13545,100.178,-1.219,-1,450.000,-1,400.000,-1,325.000,325.000,425.000,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
110,-17491.231,-16438.289,-41.876,-114.870,0,0.83755,-0.15072,100.506,-1.356,-1,475.000,-1,425.000,-1,375.000,350.000,400.000,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
112,-17583.297,-16618.409,-57.659,-117.835,0,0.84514,-0.16966,101.416,-1.527,-1,525.000,-1,450.000,-1,400.000,375.000,425.000,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
114,-17685.576,-16794.214,-78.373,-120.975,0,0.84755,-0.17443,101.706,-1.570,-1,400.000,-1,350.000,700.000,325.000,300.000,325.000,325.000,-1,-1,-1,-1,825.000,575.000,-1,775.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
116,-17797.330,-16964.154,-106.224,-124.114,0,0.84755,-0.17443,101.706,-1.570,-1,400.000,-1,325.000,575.000,325.000,300.000,325.000,275.000,-1,-1,-1,-1,800.000,550.000,-1,625.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
118,-17918.224,-17127.718,-133.675,-127.254,0,0.84755,-0.17443,101.706,-1.570,-1,375.000,-1,300.000,450.000,300.000,275.000,325.000,250.000,-1,-1,-1,-1,700.000,500.000,-1,475.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
120,-18047.896,-17284.415,-159.875,-130.394,0,0.84755,-0.17443,101.706,-1.570,-1,400.000,-1,375.000,-1,325.000,300.000,250.000,325.000,950.000,0.000,0.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
122,-18185.955,-17433.774,-176.984,-133.533,0,0.84755,-0.17443,101.706,-1.570,775.000,350.000,-1,350.000,-1,300.000,275.000,275.000,350.000,875.000,25.000,225.000,-1,550.000,575.000,725.000,825.000,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0
124,-18331.988,-17575.347,-192.944,-136.673,0,0.84755,-0.17443,101.706,-1.570,675.000,325.000,-1,350.000,-1,275.000,275.000,325.000,350.000,825.000,100.000,225.000,-1,525.000,575.000,650.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
126,-18485.555,-17708.710,-204.669,-139.813,0,0.84755,-0.17443,101.706,-1.570,600.000,325.000,-1,325.000,-1,275.000,275.000,325.000,325.000,900.000,200.000,200.000,-1,500.000,550.000,575.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
128,-18646.197,-17833.461,-212.206,-142.953,0,0.84755,-0.17443,101.706,-1.570,550.000,300.000,-1,325.000,-1,250.000,275.000,300.000,325.000,-1,200.000,175.000,-1,475.000,-1,525.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,0,2
