timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2424.644,-11347.252,79.380,-64.311,1,0.08000,0.12000,9.600,1.080,-1,475.000,750.000,500.000,-1,375.000,375.000,325.000,300.000,450.000,250.000,325.000,-1,825.000,625.000,-1,775.000,2,0,1,1,2,0,0,0,0,1,1,1,2,1,1,2,1
2,2448.153,-11389.089,76.929,-59.679,0,0.24000,0.27471,28.800,2.472,-1,475.000,750.000,475.000,975.000,375.000,400.000,325.000,300.000,450.000,300.000,400.000,-1,850.000,575.000,-1,650.000,2,0,1,1,1,0,0,0,0,1,1,1,2,1,1,2,1
4,2496.379,-11460.757,72.603,-55.068,0,0.40000,0.24877,48.000,2.239,-1,475.000,725.000,450.000,600.000,400.000,400.000,325.000,300.000,500.000,425.000,525.000,-1,850.000,525.000,-1,550.000,2,0,1,1,1,0,0,0,0,1,1,1,2,1,1,2,1
6,2572.423,-11559.708,61.676,-51.998,0,0.56000,0.11056,67.200,0.995,-1,400.000,575.000,350.000,325.000,325.000,325.000,350.000,275.000,800.000,700.000,-1,-1,725.000,375.000,1000.000,350.000,2,0,1,1,1,0,0,0,0,1,1,2,2,1,1,1,1
8,2673.057,-11688.187,45.443,-51.977,0,0.72000,-0.01118,86.400,-0.101,-1,375.000,400.000,225.000,175.000,325.000,250.000,300.000,300.000,-1,875.000,-1,-1,550.000,250.000,775.000,200.000,2,0,1,1,1,0,1,0,0,2,1,2,2,1,1,1,1
10,2792.390,-11844.646,24.928,-52.984,0,0.83980,-0.07227,100.776,-0.650,725.000,250.000,200.000,100.000,25.000,175.000,100.000,275.000,275.000,-1,-1,-1,-1,300.000,100.000,500.000,25.000,1,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
12,-13951.060,-15242.920,381.810,-162.537,1,0.00000,0.00000,106.170,-1.310,-1,525.000,-1,475.000,-1,400.000,375.000,450.000,325.000,-1,650.000,325.000,900.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
14,-13978.121,-15252.761,382.202,-159.297,0,0.16000,0.24000,19.200,2.160,-1,550.000,-1,475.000,-1,400.000,375.000,450.000,325.000,-1,525.000,250.000,900.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
16,-14039.394,-15280.325,383.649,-154.820,0,0.32000,0.24871,38.400,2.238,-1,600.000,-1,525.000,-1,450.000,425.000,450.000,325.000,-1,375.000,225.000,950.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
18,-14132.057,-15330.929,385.446,-150.343,0,0.48000,0.24871,57.600,2.238,-1,525.000,-1,425.000,-1,375.000,350.000,550.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
