timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8184.024,9067.091,52.917,41.861,1,-0.08000,-0.11110,-9.600,-1.000,675.000,375.000,-1,425.000,-1,325.000,325.000,225.000,275.000,600.000,0.000,0.000,825.000,600.000,-1,775.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2
2,-8220.652,9036.071,55.918,39.860,0,-0.24000,-0.11116,-28.800,-1.000,525.000,325.000,-1,275.000,225.000,250.000,225.000,300.000,200.000,-1,575.000,250.000,900.000,475.000,450.000,500.000,275.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
4,-8280.611,8988.611,63.043,37.865,0,-0.31817,-0.11066,-38.180,-0.996,600.000,325.000,-1,275.000,275.000,250.000,250.000,300.000,200.000,-1,725.000,250.000,900.000,500.000,450.000,575.000,325.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
6,-8341.836,8943.500,70.303,35.891,0,-0.31648,-0.10925,-37.978,-0.983,650.000,325.000,-1,275.000,325.000,275.000,250.000,300.000,225.000,-1,800.000,275.000,925.000,525.000,450.000,625.000,350.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8,-8404.276,8900.689,77.689,33.954,0,-0.31515,-0.10698,-37.818,-0.963,700.000,350.000,-1,300.000,375.000,275.000,250.000,300.000,225.000,-1,875.000,550.000,950.000,550.000,475.000,675.000,400.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10,-8442.851,8874.130,82.304,35.268,0,-0.15515,0.13302,-18.618,1.197,750.000,350.000,-1,300.000,400.000,275.000,275.000,300.000,225.000,-1,800.000,475.000,925.000,575.000,475.000,725.000,450.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
12,-8449.580,8869.042,83.131,39.202,0,0.00485,0.21871,0.582,1.968,775.000,350.000,-1,300.000,425.000,275.000,275.000,300.000,225.000,-1,650.000,200.000,875.000,575.000,500.000,750.000,475.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
14,-8427.480,8889.270,80.287,43.137,0,0.16485,0.21845,19.782,1.966,800.000,350.000,-1,300.000,400.000,300.000,275.000,300.000,225.000,-1,525.000,125.000,850.000,575.000,500.000,750.000,475.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
16,-8380.184,8938.620,74.031,47.060,0,0.32485,0.21784,38.982,1.961,775.000,350.000,-1,300.000,400.000,300.000,275.000,325.000,225.000,-1,400.000,125.000,850.000,550.000,500.000,700.000,475.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
18,-8311.697,9020.502,64.747,50.984,0,0.48485,0.21817,58.182,1.964,725.000,325.000,-1,300.000,375.000,275.000,275.000,325.000,225.000,-1,300.000,150.000,875.000,525.000,500.000,625.000,475.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
20,-8226.420,9137.951,52.936,54.946,0,0.64485,0.22108,77.382,1.990,625.000,300.000,-1,300.000,375.000,250.000,250.000,300.000,200.000,-1,350.000,225.000,850.000,475.000,450.000,525.000,525.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
22,-8137.487,9280.220,45.166,59.018,0,0.69921,0.22828,83.905,2.055,425.000,300.000,-1,350.000,-1,250.000,275.000,225.000,300.000,925.000,0.000,150.000,-1,475.000,575.000,425.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
24,-8059.038,9428.993,38.612,63.273,0,0.70179,0.23944,84.214,2.155,275.000,250.000,-1,275.000,-1,225.000,225.000,225.000,300.000,-1,200.000,375.000,-1,400.000,450.000,250.000,700.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
26,-7991.908,9583.789,38.754,67.649,0,0.70315,0.24309,84.378,2.188,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,275.000,550.000,0.000,0.000,425.000,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
28,-7936.784,9743.254,48.162,72.024,0,0.70315,0.24309,84.378,2.188,-1,450.000,-1,425.000,-1,350.000,325.000,300.000,325.000,650.000,50.000,25.000,575.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
30,-7893.986,9906.461,58.379,76.400,0,0.70315,0.24309,84.378,2.188,-1,475.000,-1,500.000,-1,375.000,375.000,325.000,350.000,750.000,200.000,175.000,950.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
