timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2948.214,122.638,446.588,91.738,-0.030329,-0.999411,-0.016073,0.999502,-0.030464,0.008188,-0.008673,-0.015817,0.999837,0,0.29562,1.00000,0.313,0.007,-1,627.522,-1,580.579,-1,508.547,496.677,520.216,506.211,-1,-1,-1,-1,-1,1000.750,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,-2947.938,123.104,447.063,91.756,-0.030641,-0.999454,-0.012322,0.999516,-0.030705,0.005018,-0.005394,-0.012163,0.999911,0,0.29562,1.00000,0.542,0.018,-1,638.219,-1,585.877,-1,515.161,502.167,529.331,500.924,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2947.717,123.988,446.502,91.790,-0.031241,-0.999473,-0.008786,0.999511,-0.031250,0.000885,-0.001159,-0.008754,0.999961,0,0.29562,1.00000,0.911,0.034,-1,648.422,-1,590.763,-1,521.219,507.101,535.259,493.507,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2947.587,125.138,445.322,91.833,-0.031979,-0.999465,-0.006821,0.999487,-0.031965,-0.002121,0.001902,-0.006886,0.999974,0,0.29562,1.00000,1.158,0.042,-1,653.511,-1,592.776,-1,523.935,509.163,536.128,487.244,-1,-1,-1,-1,-1,-1,-1,14.099,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,1
4,-2947.626,126.458,443.863,91.882,-0.032834,-0.999436,-0.007032,0.999457,-0.032815,-0.002842,0.002610,-0.007121,0.999971,0,0.29562,1.00000,1.320,0.049,-1,651.141,-1,590.665,15.299,521.942,507.198,531.511,483.939,-1,-1,-1,-1,-1,-1,-1,22.932,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,-2947.923,127.908,442.368,91.951,-0.034044,-0.999376,-0.009415,0.999420,-0.034037,-0.000935,0.000614,-0.009441,0.999955,0,0.29562,1.00000,1.480,0.069,-1,641.232,-1,584.328,15.968,515.222,501.188,522.193,484.140,-1,-1,-1,-1,-1,-1,-1,22.394,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-2948.431,129.530,440.978,92.024,-0.035324,-0.999278,-0.013997,0.999369,-0.035371,0.003132,-0.003625,-0.013878,0.999897,0,0.29562,1.00000,1.701,0.073,-1,625.339,-1,575.131,16.165,504.893,492.245,508.788,488.408,-1,-1,-1,-1,-1,1003.771,-1,22.310,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
7,-2949.172,131.409,439.767,92.109,-0.036795,-0.999129,-0.019688,0.999282,-0.036966,0.008359,-0.009079,-0.019366,0.999771,0,0.29562,1.00000,2.020,0.084,-1,607.021,-1,564.724,16.468,493.058,482.079,493.317,495.227,-1,-1,-1,-1,-1,966.194,-1,22.226,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
8,-2950.048,133.776,438.972,92.202,-0.038415,-0.998967,-0.024277,0.999176,-0.038720,0.012189,-0.013117,-0.023788,0.999631,0,0.29562,1.00000,2.524,0.093,14.058,593.781,-1,557.468,16.533,484.530,474.869,481.511,501.474,-1,-1,-1,-1,-1,941.570,28.068,22.214,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
9,-2950.976,136.691,438.665,92.316,-0.040412,-0.998826,-0.026714,0.999070,-0.040795,0.013943,-0.015016,-0.026126,0.999546,0,0.29562,1.00000,3.059,0.115,14.101,587.565,-1,554.205,16.553,480.562,471.573,475.818,505.336,-1,-1,-1,-1,994.049,932.294,31.364,22.210,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
10,-2951.901,140.110,438.792,92.456,-0.042842,-0.998716,-0.027032,0.998965,-0.043236,0.014133,-0.015283,-0.026398,0.999535,0,0.29562,1.00000,3.542,0.139,14.099,586.983,-1,553.792,16.552,480.189,471.250,475.747,506.593,-1,-1,-1,-1,992.705,933.589,30.546,22.210,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
11,-2952.779,143.949,439.221,92.609,-0.045516,-0.998630,-0.025829,0.998853,-0.045880,0.013677,-0.014843,-0.025177,0.999573,0,0.29562,1.00000,3.938,0.153,14.078,589.455,-1,554.492,16.540,481.661,472.287,479.638,505.858,-1,-1,-1,-1,1002.501,938.734,27.156,22.212,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
12,-2953.625,148.120,439.785,92.775,-0.048416,-0.998542,-0.023870,0.998721,-0.048746,0.013423,-0.014567,-0.023189,0.999625,0,0.29562,1.00000,4.256,0.166,14.034,592.394,-1,554.695,16.518,483.244,473.202,485.494,504.005,-1,-1,-1,-1,-1,941.661,21.165,22.216,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
13,-2954.465,152.572,440.338,92.949,-0.051443,-0.998434,-0.021960,0.998565,-0.051752,0.013748,-0.014863,-0.021221,0.999664,0,0.29562,1.00000,4.530,0.174,-1,594.113,-1,553.751,16.582,483.913,473.213,490.873,502.073,-1,-1,-1,-1,-1,940.207,-1,22.205,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
14,-2955.371,157.274,440.772,93.133,-0.054650,-0.998294,-0.020557,0.998381,-0.054957,0.014680,-0.015785,-0.019721,0.999681,0,0.29562,1.00000,4.788,0.184,-1,593.963,-1,551.606,16.774,483.324,472.108,494.735,500.708,-1,-1,-1,-1,-1,934.509,-1,22.185,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
15,-2956.429,162.200,441.021,93.339,-0.058234,-0.998108,-0.019713,0.998155,-0.058555,0.016074,-0.017198,-0.018741,0.999676,0,0.29562,1.00000,5.038,0.206,-1,592.069,-1,548.421,17.290,481.576,469.994,497.054,499.846,-1,-1,-1,-1,-1,925.494,-1,22.194,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
16,-2957.721,167.321,441.069,93.581,-0.062441,-0.997862,-0.019310,0.997870,-0.062784,0.017715,-0.018890,-0.018162,0.999657,0,0.29562,1.00000,5.282,0.242,-1,588.950,-1,544.527,17.901,479.021,467.178,498.024,499.247,-1,-1,-1,-1,1004.495,914.580,-1,22.297,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
17,-2959.276,172.605,440.949,93.859,-0.067292,-0.997545,-0.019392,0.997518,-0.067668,0.019454,-0.020719,-0.018035,0.999623,0,0.29562,1.00000,5.508,0.279,-1,584.984,-1,540.313,18.370,475.946,463.959,497.652,499.115,-1,-1,-1,-1,990.954,903.193,-1,22.425,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
18,-2961.095,178.042,440.711,94.173,-0.072744,-0.997151,-0.019942,0.997097,-0.073162,0.021095,-0.022494,-0.018350,0.999579,0,0.29562,1.00000,5.732,0.313,-1,580.686,-1,536.246,18.692,472.736,460.732,496.107,499.592,-1,-1,-1,-1,976.361,892.977,-1,22.532,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
19,-2963.211,183.630,440.453,94.523,-0.078836,-0.996670,-0.020825,0.996602,-0.079297,0.022303,-0.023880,-0.018996,0.999534,0,0.42351,1.00000,5.976,0.350,-1,576.805,-1,533.096,18.649,470.093,458.183,493.918,500.780,-1,-1,-1,-1,963.965,886.581,-1,22.516,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
20,-2965.594,189.487,440.259,94.912,-0.085603,-0.996086,-0.022031,0.996026,-0.086102,0.022769,-0.024577,-0.019995,0.999498,0,0.42351,1.00000,6.323,0.389,-1,574.187,-1,531.591,18.817,468.595,456.861,491.316,503.014,-1,-1,-1,-1,956.265,886.643,-1,22.577,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
21,-2968.232,195.605,440.147,95.340,-0.093045,-0.995394,-0.023089,0.995350,-0.093571,0.022854,-0.024909,-0.020855,0.999472,0,0.42351,1.00000,6.662,0.428,-1,572.592,-1,530.875,18.694,467.812,456.254,489.259,505.387,-1,-1,-1,-1,952.034,889.784,-1,22.533,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
22,-2971.062,202.016,440.067,95.795,-0.100933,-0.994610,-0.023742,0.994570,-0.101479,0.023079,-0.025364,-0.021284,0.999452,0,0.42351,1.00000,7.008,0.454,-1,571.115,-1,529.699,18.544,467.002,455.492,488.113,507.055,-1,-1,-1,-1,948.257,891.715,-1,22.481,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
23,-2973.971,208.792,439.978,96.252,-0.108867,-0.993764,-0.024090,0.993715,-0.109432,0.023543,-0.026033,-0.021376,0.999433,0,0.42351,1.00000,7.375,0.457,-1,569.359,-1,527.884,18.694,465.878,454.274,487.546,508.045,-1,-1,-1,-1,943.914,891.596,-1,22.533,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
24,-2976.959,215.879,439.925,96.698,-0.116602,-0.992883,-0.024230,0.992815,-0.117185,0.024225,-0.026892,-0.021231,0.999413,0,0.42351,1.00000,7.691,0.446,-1,567.398,-1,525.699,18.662,464.533,452.751,487.488,508.662,-1,-1,-1,-1,939.084,889.824,-1,22.521,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
25,-2980.099,223.139,439.915,97.163,-0.124638,-0.991904,-0.024339,0.991800,-0.125248,0.025404,-0.028246,-0.020973,0.999381,0,0.42351,1.00000,7.910,0.464,-1,564.695,-1,522.809,18.655,462.608,450.618,487.880,509.170,-1,-1,-1,-1,931.339,884.778,-1,22.519,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
26,-2983.435,230.541,439.908,97.669,-0.133392,-0.990766,-0.024290,0.990601,-0.134038,0.027261,-0.030265,-0.020426,0.999333,0,0.42351,1.00000,8.119,0.506,-1,561.008,-1,518.664,18.636,459.868,447.578,488.734,509.111,-1,-1,-1,-1,918.630,874.900,-1,22.512,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
27,-2987.690,239.702,439.852,98.302,-0.144306,-0.989236,-0.024236,0.988989,-0.144996,0.029617,-0.032813,-0.019695,0.999267,0,0.42351,1.00000,10.101,0.632,-1,556.332,-1,513.388,18.506,456.372,443.699,489.755,508.825,-1,-1,-1,-1,902.713,862.245,-1,22.468,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
28,-2990.678,245.975,439.785,98.727,-0.151644,-0.988129,-0.024603,0.987847,-0.152365,0.030709,-0.034093,-0.019647,0.999225,0,0.42351,1.00000,6.949,0.426,-1,553.675,-1,510.787,18.852,454.515,441.718,489.575,509.510,-1,-1,-1,-1,893.878,857.582,-1,22.590,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
29,-2994.680,253.960,439.633,99.281,-0.161181,-0.986601,-0.025274,0.986295,-0.161940,0.031595,-0.035264,-0.019835,0.999181,0,0.42351,1.00000,8.931,0.554,-1,550.941,-1,508.226,18.672,452.668,439.794,488.732,510.771,-1,-1,-1,-1,885.597,854.948,-1,22.525,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
30,-2998.846,262.149,439.378,99.826,-0.170543,-0.984995,-0.026458,0.984689,-0.171351,0.032047,-0.036099,-0.020587,0.999136,0,0.42351,1.00000,9.189,0.545,-1,548.258,-1,506.304,18.473,450.944,438.211,486.600,512.903,-1,-1,-1,-1,878.040,855.420,-1,22.458,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
31,-3003.122,270.577,439.053,100.358,-0.179669,-0.983328,-0.028013,0.983043,-0.180533,0.032159,-0.036680,-0.021760,0.999090,0,0.42351,1.00000,9.451,0.532,-1,545.589,-1,504.853,18.417,449.337,436.815,483.551,515.744,-1,-1,-1,-1,870.811,858.131,-1,22.440,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
32,-3007.627,279.165,438.675,100.915,-0.189222,-0.981499,-0.029242,0.981225,-0.190133,0.032365,-0.037326,-0.022568,0.999048,0,0.42351,1.00000,9.697,0.558,-1,542.213,-1,503.018,18.408,447.641,435.246,481.038,517.773,-1,-1,-1,-1,863.629,864.890,-1,22.437,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
33,-3012.441,287.908,438.223,101.497,-0.199176,-0.979515,-0.029642,0.979237,-0.200102,0.032464,-0.037730,-0.022560,0.999033,0,0.42351,1.00000,9.982,0.582,-1,538.769,-1,501.055,18.801,446.320,433.808,479.869,518.045,-1,-1,-1,-1,858.527,874.011,-1,22.571,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
34,-3017.500,296.780,437.755,102.079,-0.209117,-0.977445,-0.029507,0.977152,-0.210037,0.032532,-0.037995,-0.022030,0.999035,0,0.42351,1.00000,10.213,0.582,-1,535.780,-1,499.079,18.493,445.251,432.470,479.645,517.265,-1,-1,-1,-1,854.793,882.788,-1,22.464,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
35,-3022.722,305.722,437.323,102.651,-0.218855,-0.975312,-0.029485,0.975000,-0.219775,0.032758,-0.038430,-0.021579,0.999028,0,0.42351,1.00000,10.355,0.572,-1,532.528,-1,496.993,18.692,443.998,430.980,479.365,516.749,-1,-1,-1,-1,850.310,890.353,-1,22.532,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
36,-3028.156,314.672,436.939,103.274,-0.229429,-0.972881,-0.029421,0.972524,-0.230361,0.033618,-0.039484,-0.020900,0.999002,0,0.42351,1.00000,10.470,0.623,-1,528.467,-1,493.959,18.769,442.108,428.805,479.537,515.923,-1,-1,-1,-1,843.230,890.912,-1,22.559,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
37,-3033.699,323.654,436.665,103.933,-0.240575,-0.970179,-0.029588,0.969756,-0.241540,0.035085,-0.041185,-0.020253,0.998946,0,0.42351,1.00000,10.555,0.659,-1,523.570,-1,490.175,18.672,439.570,425.971,479.863,515.003,-1,-1,-1,-1,832.633,885.711,-1,22.525,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
38,-3039.273,332.802,436.497,104.556,-0.251099,-0.967487,-0.030318,0.967008,-0.252118,0.036491,-0.042948,-0.020155,0.998874,0,0.42351,1.00000,10.713,0.624,-1,518.623,-1,486.774,18.496,436.660,423.257,479.482,515.414,-1,-1,-1,-1,821.664,882.724,-1,22.465,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
39,-3044.917,342.190,436.361,105.156,-0.261189,-0.964785,-0.031143,0.964280,-0.262254,0.037247,-0.044102,-0.020302,0.998821,0,0.42351,1.00000,10.954,0.599,-1,514.906,-1,484.555,18.791,434.393,421.408,478.826,516.474,-1,-1,-1,-1,813.199,887.700,-1,22.567,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
40,-3050.844,351.574,436.240,105.785,-0.271756,-0.961855,-0.031368,0.961321,-0.272835,0.037714,-0.044834,-0.019905,0.998796,0,0.42351,1.00000,11.099,0.629,-1,512.268,-1,482.772,18.687,432.871,420.167,478.940,516.583,-1,-1,-1,-1,808.140,898.027,-1,22.530,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
41,-3057.098,360.863,436.140,106.460,-0.283063,-0.958586,-0.031449,0.958040,-0.284140,0.037740,-0.045113,-0.019446,0.998793,0,0.42351,1.00000,11.198,0.675,-1,510.527,-1,481.882,18.471,432.109,419.690,478.967,516.744,-1,-1,-1,-1,805.346,918.155,-1,22.457,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
42,-3063.418,370.357,435.971,107.131,-0.294268,-0.955183,-0.032118,0.954668,-0.295356,0.037077,-0.044902,-0.019751,0.998796,0,0.42351,1.00000,11.406,0.671,-1,508.425,-1,482.094,18.425,431.738,419.824,477.515,518.320,-1,-1,-1,-1,803.390,949.166,-1,22.442,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
43,-3069.854,380.028,435.732,107.776,-0.304997,-0.951799,-0.032503,0.951307,-0.306083,0.036429,-0.044622,-0.019809,0.998808,0,0.42351,1.00000,11.616,0.645,-1,505.283,-1,482.126,18.673,431.397,419.747,476.292,518.951,-1,-1,-1,-1,801.865,979.663,-1,22.525,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
44,-3076.652,389.480,435.452,108.472,-0.316522,-0.948050,-0.031852,0.947510,-0.317583,0.036950,-0.045146,-0.018484,0.998809,0,0.42351,1.00000,11.643,0.696,-1,501.402,-1,480.173,18.655,430.244,418.480,477.319,515.458,-1,-1,-1,-1,798.402,990.725,-1,22.519,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
45,-3083.699,398.816,435.189,109.220,-0.328853,-0.943858,-0.031429,0.943272,-0.329897,0.037486,-0.045750,-0.017318,0.998803,0,0.42351,1.00000,11.698,0.748,-1,497.314,-1,478.237,18.654,429.109,417.293,478.141,512.372,-1,-1,-1,-1,793.229,1001.696,-1,22.519,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
46,-3091.042,407.988,434.933,109.972,-0.341204,-0.939463,-0.031457,0.938880,-0.342236,0.037144,-0.045661,-0.016860,0.998815,0,0.46304,0.48695,11.749,0.752,-1,494.144,-1,477.904,18.177,428.218,417.219,477.974,510.795,-1,-1,-1,-1,789.644,-1,-1,22.368,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
47,-3098.416,417.505,434.603,110.678,-0.352771,-0.935145,-0.032499,0.934678,-0.353800,0.034676,-0.043925,-0.018144,0.998870,0,0.46304,0.48695,12.039,0.706,-1,493.292,-1,480.917,17.121,427.827,419.432,474.662,512.519,-1,-1,-1,-1,791.174,-1,-1,22.182,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
48,-3105.577,427.652,434.230,111.291,-0.362789,-0.931245,-0.034148,0.930959,-0.363812,0.030927,-0.041224,-0.020570,0.998938,0,0.46304,0.48695,12.420,0.613,-1,493.420,-1,486.058,16.494,428.473,422.466,469.113,516.452,-1,-1,-1,-1,797.295,-1,-1,22.221,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
49,-3112.553,438.309,433.908,111.818,-0.371379,-0.927815,-0.035179,0.927666,-0.372374,0.027805,-0.038897,-0.022308,0.998994,0,0.46304,0.48695,12.737,0.528,-1,493.439,-1,490.860,15.800,429.266,424.612,464.958,519.143,-1,-1,-1,-1,803.339,-1,-1,22.489,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
