timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10833.623,-18898.500,35.401,-14.848,1,0.08000,0.12000,9.600,1.080,350.000,275.000,-1,300.000,-1,250.000,250.000,250.000,-1,-1,625.000,775.000,-1,475.000,-1,375.000,-1,0,0,2,0,2,0,0,0,2,2,0,0,2,0,2,0,2
2,-10786.482,-18898.500,39.791,-9.448,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,-1,825.000,0.000,0.000,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,0,2,2,2
4,-10700.674,-18898.500,49.126,-6.208,0,0.40000,0.12000,48.000,1.080,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,-1,900.000,0.000,0.000,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,0,2,2,2
6,-10576.754,-18898.500,62.608,-7.288,0,0.56000,-0.12000,67.200,-1.080,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,-1,-1,100.000,75.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
8,-10416.051,-18898.500,80.092,-10.528,0,0.72000,-0.12000,86.400,-1.080,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,-1,-1,300.000,250.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,2,2,2,2
10,-10219.983,-18898.500,101.423,-9.448,0,0.85901,0.12000,103.082,1.080,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,-1,-1,500.000,450.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,2,2,2,2
12,-10026.330,-18898.500,118.782,-10.528,0,0.77927,-0.12000,93.513,-1.080,-1,450.000,-1,425.000,-1,350.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
14,-9846.646,-18898.500,133.591,-15.928,0,0.77257,-0.36000,92.709,-3.240,-1,500.000,-1,425.000,-1,375.000,350.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
16,-9665.549,-18898.500,148.517,-23.488,0,0.85385,-0.36000,102.462,-3.240,-1,525.000,-1,-1,-1,400.000,375.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
18,-9460.424,-18898.500,161.424,-26.728,0,0.97131,-0.12000,116.557,-1.080,-1,375.000,-1,-1,-1,300.000,300.000,325.000,-1,-1,-1,-1,-1,650.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,0,2,2,2
