timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8850.340,2952.423,0.155,8.731,1,0.08000,-0.12000,4.800,-0.240,725.000,400.000,625.000,375.000,775.000,325.000,325.000,300.000,300.000,1000.000,575.000,650.000,-1,500.000,475.000,625.000,550.000,1,0,1,1,1,0,0,0,0,1,0,0,2,1,1,1,1
1,-8840.840,2953.801,0.582,8.251,0,0.16000,-0.24000,9.600,-0.480,700.000,400.000,625.000,375.000,-1,325.000,325.000,300.000,300.000,1000.000,575.000,650.000,-1,500.000,475.000,600.000,550.000,1,0,1,1,2,0,0,0,0,1,0,0,2,1,1,1,1
2,-8826.564,2955.688,1.232,7.531,0,0.24000,-0.36000,14.400,-0.720,675.000,400.000,600.000,350.000,-1,325.000,325.000,300.000,300.000,975.000,575.000,650.000,-1,500.000,450.000,575.000,525.000,1,1,1,1,2,0,0,0,0,1,0,0,2,1,1,1,1
3,-8807.490,2957.885,2.113,6.571,0,0.32000,-0.48000,19.200,-0.960,625.000,375.000,575.000,350.000,-1,325.000,325.000,300.000,300.000,975.000,575.000,650.000,-1,475.000,450.000,550.000,525.000,1,1,1,1,2,0,1,0,0,1,0,0,2,1,1,1,1
4,-8783.595,2960.132,3.240,5.371,0,0.40000,-0.60000,24.000,-1.200,575.000,350.000,550.000,350.000,-1,325.000,300.000,300.000,300.000,975.000,600.000,650.000,-1,450.000,425.000,500.000,525.000,1,1,1,1,2,1,1,0,0,1,0,0,2,1,1,1,1
5,-8754.863,2962.106,4.626,3.931,0,0.48000,-0.72000,28.800,-1.440,525.000,325.000,525.000,325.000,-1,300.000,300.000,300.000,300.000,975.000,600.000,650.000,-1,425.000,425.000,475.000,500.000,1,1,1,1,2,1,1,0,0,1,0,0,2,1,1,1,1
6,-8721.294,2963.537,6.283,2.441,0,0.56000,-0.74471,33.600,-1.489,475.000,300.000,500.000,300.000,-1,275.000,275.000,300.000,300.000,975.000,625.000,650.000,-1,375.000,400.000,425.000,475.000,1,1,1,1,2,1,1,0,0,1,0,0,2,1,1,1,1
7,-8682.899,2964.185,8.221,0.967,0,0.64000,-0.73690,38.400,-1.474,425.000,275.000,450.000,300.000,-1,250.000,250.000,300.000,300.000,-1,650.000,675.000,-1,350.000,375.000,375.000,475.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
8,-8639.701,2963.816,10.449,-0.490,0,0.72000,-0.72847,43.200,-1.457,350.000,250.000,400.000,275.000,-1,225.000,225.000,300.000,300.000,-1,650.000,675.000,-1,325.000,350.000,325.000,450.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
9,-8591.728,2962.201,12.979,-1.928,0,0.80000,-0.71918,48.000,-1.438,275.000,225.000,375.000,250.000,-1,200.000,225.000,300.000,300.000,-1,675.000,700.000,-1,275.000,325.000,250.000,400.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
10,-8539.018,2959.120,15.892,-3.345,0,0.88000,-0.70877,52.800,-1.418,225.000,200.000,325.000,225.000,-1,175.000,200.000,300.000,300.000,-1,700.000,725.000,-1,225.000,300.000,200.000,375.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
11,-8481.597,2954.578,28.030,-4.523,0,0.96000,-0.58877,57.600,-1.178,225.000,200.000,350.000,225.000,-1,175.000,200.000,375.000,300.000,-1,300.000,225.000,-1,225.000,325.000,200.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
12,4919.492,-9511.017,127.263,22.088,1,0.00000,0.00000,60.000,-0.938,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
13,4923.947,-9509.231,127.378,21.848,0,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
14,4932.887,-9505.733,127.606,21.368,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
15,4946.362,-9500.655,127.941,20.648,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
16,4964.417,-9494.125,128.383,19.884,0,0.32000,-0.38240,19.200,-0.765,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,700.000,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
17,4987.094,-9486.266,128.930,19.114,0,0.40000,-0.38458,24.000,-0.769,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,700.000,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
18,5014.431,-9477.204,129.573,18.340,0,0.48000,-0.38737,28.800,-0.775,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,725.000,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
19,5046.466,-9467.068,130.306,17.558,0,0.56000,-0.39080,33.600,-0.782,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,750.000,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
20,5083.233,-9455.989,131.122,16.768,0,0.64000,-0.39490,38.400,-0.790,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,800.000,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
21,5124.766,-9444.104,132.014,15.969,0,0.72000,-0.39970,43.200,-0.799,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,825.000,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
22,5170.720,-9431.654,132.922,15.158,0,0.79352,-0.40522,47.611,-0.810,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,875.000,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
23,5217.008,-9419.825,133.545,14.336,0,0.79626,-0.41146,47.776,-0.823,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,925.000,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
24,5263.646,-9408.628,134.103,13.500,0,0.79938,-0.41785,47.963,-0.836,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,975.000,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
25,5310.648,-9398.078,134.544,12.651,0,0.80285,-0.42439,48.171,-0.849,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,5358.026,-9388.190,134.785,11.789,0,0.80666,-0.43109,48.400,-0.862,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,5405.793,-9378.980,134.993,10.913,0,0.81078,-0.43792,48.647,-0.876,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,5456.986,-9369.923,135.183,10.033,0,0.86646,-0.44015,51.988,-0.880,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,5508.221,-9361.665,135.341,9.157,0,0.86494,-0.43804,51.896,-0.876,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
