timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-15921.036,756.456,-325.717,-7.483,1,0.08000,0.12000,9.600,1.080,400.000,325.000,825.000,375.000,550.000,300.000,300.000,225.000,325.000,-1,-1,-1,-1,525.000,500.000,550.000,550.000,0,1,1,1,1,1,1,0,1,2,2,2,2,1,1,0,1
2,-15873.138,753.628,-325.331,-2.083,0,0.24000,0.36000,28.800,3.240,325.000,325.000,-1,325.000,475.000,275.000,275.000,225.000,300.000,-1,-1,-1,-1,550.000,450.000,450.000,475.000,0,1,2,1,1,1,1,0,1,2,2,2,2,0,1,0,1
4,-15787.179,761.403,-326.103,7.513,0,0.40000,0.58627,48.000,5.276,275.000,325.000,-1,275.000,350.000,275.000,250.000,225.000,300.000,-1,-1,-1,-1,475.000,400.000,325.000,325.000,0,0,2,1,1,1,1,0,1,2,2,2,2,0,1,0,1
6,-15666.896,794.244,-328.908,17.541,0,0.56000,0.54651,67.200,4.919,200.000,275.000,-1,275.000,200.000,250.000,250.000,250.000,325.000,-1,-1,-1,-1,425.000,400.000,225.000,225.000,0,0,2,1,1,0,1,0,1,2,2,2,2,0,1,0,1
8,-15522.866,859.976,-332.854,26.686,0,0.68033,0.49400,81.640,4.446,150.000,250.000,-1,300.000,125.000,225.000,250.000,250.000,225.000,-1,200.000,100.000,-1,375.000,525.000,175.000,150.000,0,0,2,1,1,0,0,0,1,2,0,0,2,0,0,0,1
10,-15391.484,944.571,-334.293,34.762,0,0.64048,0.43387,76.858,3.905,125.000,275.000,-1,350.000,-1,250.000,275.000,200.000,200.000,775.000,0.000,0.000,600.000,425.000,675.000,150.000,-1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,2
12,-15281.557,1038.572,-326.323,42.511,0,0.59003,0.43001,70.804,3.870,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,150.000,-1,0.000,0.000,175.000,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,1,0,0,2,2
14,-15193.373,1137.531,-314.763,50.286,0,0.54075,0.43309,64.890,3.898,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,200.000,-1,25.000,0.000,150.000,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,1,1,0,0,2,2
16,-15125.115,1239.372,-304.364,58.189,0,0.50240,0.44138,60.288,3.972,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,125.000,25.000,200.000,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
18,-15074.734,1343.724,-295.036,66.290,0,0.47784,0.45323,57.341,4.079,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,975.000,200.000,125.000,275.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,1,1,1,2,2,2,2
20,-15041.016,1450.823,-286.717,74.639,0,0.46588,0.46749,55.906,4.207,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,925.000,250.000,200.000,450.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,1,1,1,2,2,2,2
22,-15023.785,1560.765,-279.426,83.268,0,0.46415,0.48348,55.698,4.351,-1,425.000,-1,400.000,-1,325.000,325.000,350.000,325.000,925.000,325.000,300.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,1,1,2,2,2,2,2
24,-15023.703,1673.065,-273.715,92.202,0,0.47021,0.50074,56.426,4.507,-1,450.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,450.000,450.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,2,2,2,2
26,-15041.938,1786.398,-270.535,101.460,0,0.48190,0.51894,57.828,4.670,-1,500.000,-1,500.000,-1,375.000,375.000,325.000,350.000,-1,575.000,575.000,-1,950.000,-1,-1,-1,2,1,2,0,2,0,0,0,0,2,1,1,2,1,2,2,2
