timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5538.487,5706.471,377.357,0.277,0.999942,-0.004737,-0.009716,0.004842,0.999931,0.010736,0.009664,-0.010782,0.999895,0,0.59987,-0.60124,1.261,-0.034,-1,800.982,-1,764.137,-1,639.777,633.881,440.711,638.579,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-5536.628,5706.189,380.138,0.220,0.999909,-0.003704,-0.012993,0.003841,0.999937,0.010540,0.012953,-0.010589,0.999860,0,0.59995,-0.60104,1.881,-0.057,-1,819.209,-1,781.273,-1,653.180,647.115,448.376,647.896,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5534.347,5705.791,381.764,0.116,0.999854,-0.001818,-0.016992,0.002018,0.999929,0.011719,0.016970,-0.011752,0.999787,0,0.60008,-0.60069,2.315,-0.104,-1,835.177,-1,799.869,-1,665.321,659.557,450.309,657.373,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5531.580,5705.379,382.252,-0.012,0.999762,0.000514,-0.021808,-0.000211,0.999904,0.013879,0.021813,-0.013871,0.999666,0,0.60039,-0.59990,2.798,-0.128,-1,849.601,-1,819.068,-1,676.591,671.466,447.353,665.991,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5528.372,5704.975,381.688,-0.155,0.999635,0.003177,-0.026844,-0.002709,0.999844,0.017457,0.026895,-0.017378,0.999487,0,0.60075,-0.59895,3.234,-0.143,-1,860.340,-1,837.799,-1,685.764,681.853,439.078,675.337,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-5524.746,5704.572,380.189,-0.325,0.999485,0.006401,-0.031432,-0.005674,0.999715,0.023180,0.031572,-0.022990,0.999237,0,0.60116,-0.59791,3.648,-0.170,-1,864.660,-1,854.726,-1,691.487,689.598,424.745,688.159,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-5520.864,5704.179,378.100,-0.515,0.999405,0.009973,-0.033015,-0.008990,0.999516,0.029784,0.033296,-0.029469,0.999011,0,0.60164,-0.59666,3.902,-0.190,-1,856.376,-1,861.857,-1,688.791,689.283,407.514,701.757,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-5516.798,5703.687,375.866,-0.710,0.999458,0.013444,-0.030033,-0.012394,0.999315,0.034863,0.030481,-0.034472,0.998941,0,0.60218,-0.59525,4.096,-0.195,-1,834.510,-1,849.526,-1,675.520,677.844,393.847,709.768,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-5512.402,5702.993,373.878,-0.885,0.999574,0.016325,-0.024193,-0.015449,0.999233,0.035976,0.024762,-0.035587,0.999060,0,0.60274,-0.59379,4.450,-0.175,-1,808.852,-1,823.817,-1,657.246,659.953,387.724,705.305,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-5507.569,5701.903,372.328,-1.076,0.999669,0.019351,-0.016965,-0.018782,0.999277,0.033057,0.017593,-0.032728,0.999309,0,0.60322,-0.59256,4.954,-0.191,-1,784.687,-1,792.303,-1,638.016,639.679,388.853,689.119,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
