timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1635.339,-8197.458,-223.813,20.187,0.938802,-0.344017,-0.017410,0.344303,0.935673,0.077281,-0.010295,-0.078546,0.996857,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,650.000,750.000,-1,825.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-1626.348,-8194.094,-223.948,20.512,0.936839,-0.349322,-0.017543,0.349600,0.933698,0.077380,-0.010651,-0.078626,0.996847,0,0.16000,0.16266,9.600,0.325,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,650.000,750.000,-1,825.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-1612.890,-8188.971,-224.153,20.839,0.934838,-0.354631,-0.017729,0.354904,0.931682,0.077531,-0.010977,-0.078771,0.996832,0,0.24000,0.16321,14.400,0.326,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,675.000,775.000,-1,825.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-1594.986,-8182.038,-224.437,21.167,0.932797,-0.359955,-0.017961,0.360226,0.929621,0.077731,-0.011283,-0.078977,0.996813,0,0.32000,0.16407,19.200,0.328,-1,400.000,-1,375.000,1000.000,325.000,325.000,300.000,275.000,-1,675.000,800.000,-1,825.000,700.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
4,-1572.656,-8173.243,-224.814,21.497,0.930710,-0.365305,-0.018230,0.365576,0.927509,0.077979,-0.011578,-0.079240,0.996788,0,0.40000,0.16527,24.000,0.331,-1,400.000,-1,375.000,1000.000,325.000,325.000,300.000,275.000,-1,700.000,825.000,-1,825.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
5,-1545.922,-8162.533,-225.298,21.831,0.928572,-0.370691,-0.018527,0.370963,0.925343,0.078276,-0.011872,-0.079558,0.996760,0,0.48000,0.16684,28.800,0.334,-1,425.000,-1,375.000,975.000,325.000,325.000,300.000,275.000,-1,725.000,850.000,-1,825.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
6,-1514.806,-8149.854,-225.906,22.169,0.926377,-0.376126,-0.018842,0.376401,0.923115,0.078623,-0.012179,-0.079927,0.996726,0,0.56000,0.16883,33.600,0.338,-1,425.000,-1,375.000,950.000,325.000,325.000,300.000,275.000,-1,750.000,875.000,-1,825.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
7,-1479.332,-8135.152,-226.658,22.511,0.924118,-0.381626,-0.019164,0.381902,0.920818,0.079024,-0.012511,-0.080346,0.996688,0,0.64000,0.17128,38.400,0.343,-1,425.000,-1,375.000,925.000,325.000,325.000,300.000,275.000,-1,775.000,900.000,-1,825.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
8,-1439.526,-8118.369,-227.571,22.860,0.921788,-0.387204,-0.019475,0.387479,0.918444,0.079502,-0.012897,-0.080830,0.996644,0,0.72000,0.17423,43.200,0.348,-1,425.000,-1,375.000,900.000,325.000,325.000,300.000,275.000,-1,825.000,950.000,900.000,825.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,1,0,0,2,2
9,-1395.413,-8099.447,-228.330,23.215,0.919403,-0.392837,-0.019401,0.393057,0.915889,0.081564,-0.014272,-0.082616,0.996479,0,0.80000,0.17775,48.000,0.356,-1,425.000,-1,375.000,900.000,325.000,325.000,300.000,275.000,-1,900.000,-1,850.000,825.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,2,1,0,0,2,2
