timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,13985.167,-11389.101,47.845,44.181,1,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,525.000,-1,375.000,400.000,300.000,500.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,14021.036,-11357.211,52.347,41.006,0,0.24000,-0.17621,28.800,-1.586,-1,450.000,-1,550.000,-1,375.000,400.000,300.000,500.000,-1,-1,-1,-1,900.000,-1,-1,-1,2,0,2,1,2,0,0,0,0,2,2,2,2,0,2,2,2
4,14088.630,-11303.410,61.124,37.802,0,0.40000,-0.17899,48.000,-1.611,-1,450.000,-1,575.000,-1,400.000,425.000,300.000,500.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,1,2,0,0,0,0,2,2,2,2,0,2,2,2
6,14190.527,-11231.378,67.199,34.481,0,0.56000,-0.18676,67.200,-1.681,-1,350.000,-1,375.000,850.000,300.000,300.000,350.000,350.000,-1,-1,-1,-1,675.000,-1,-1,-1,2,0,2,1,1,0,0,0,0,2,2,2,2,0,2,2,2
8,14329.226,-11145.410,75.534,30.943,0,0.72000,-0.20040,86.400,-1.804,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,1,2,0,1,0,0,2,2,2,2,2,2,2,2
10,14507.189,-11050.756,88.637,27.057,0,0.88000,-0.22182,105.600,-1.996,-1,500.000,-1,500.000,-1,400.000,425.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,1,2,0,0,0,1,2,2,2,2,2,2,2,2
12,14704.671,-10963.693,105.720,22.652,0,0.89862,-0.25298,107.834,-2.277,-1,700.000,-1,800.000,-1,525.000,550.000,325.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,1,2,0,0,0,1,2,2,2,2,2,2,2,2
14,14906.983,-10894.385,112.584,17.598,0,0.88796,-0.29047,106.556,-2.614,-1,450.000,-1,475.000,-1,375.000,400.000,225.000,200.000,-1,-1,-1,-1,-1,975.000,-1,-1,2,0,2,1,2,0,0,0,1,2,2,2,2,2,1,2,2
16,-2479.890,12166.894,-29.418,86.914,1,0.08000,0.00568,9.600,0.051,800.000,375.000,-1,375.000,550.000,325.000,325.000,300.000,175.000,200.000,0.000,0.000,0.000,625.000,625.000,825.000,975.000,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-2477.375,12214.828,-25.409,87.016,0,0.24000,0.00568,28.800,0.051,750.000,375.000,-1,375.000,525.000,325.000,325.000,300.000,175.000,275.000,0.000,0.000,50.000,600.000,625.000,800.000,925.000,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,-2472.997,12301.117,-18.214,87.118,0,0.40000,0.00568,48.000,0.051,700.000,350.000,-1,375.000,475.000,300.000,325.000,300.000,175.000,525.000,0.000,0.000,125.000,575.000,600.000,725.000,825.000,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,-2467.029,12422.988,-8.107,87.221,0,0.53681,0.00568,64.417,0.051,625.000,350.000,-1,350.000,425.000,300.000,300.000,300.000,175.000,-1,25.000,0.000,225.000,550.000,575.000,650.000,700.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
24,-2460.953,12551.680,2.499,87.323,0,0.53681,0.00568,64.417,0.051,525.000,325.000,-1,350.000,375.000,275.000,300.000,300.000,175.000,-1,150.000,150.000,325.000,525.000,550.000,550.000,575.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
26,-2455.107,12680.382,13.041,87.425,0,0.53681,0.00568,64.417,0.051,450.000,300.000,-1,325.000,300.000,250.000,275.000,300.000,175.000,-1,300.000,275.000,400.000,500.000,525.000,475.000,475.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
