timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2150.724,6332.662,177.991,-29.730,0.868308,0.496015,0.003203,-0.495873,0.867865,0.030330,0.012264,-0.027924,0.999535,0,0.26448,-0.61781,0.409,0.004,-1,626.796,-1,-1,-1,558.661,644.344,426.381,513.575,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-2150.771,6332.750,183.267,-29.714,0.868415,0.495839,0.000504,-0.495615,0.867991,0.030950,0.014909,-0.027127,0.999521,0,0.26448,-0.61781,0.100,0.016,-1,661.247,-1,-1,-1,586.892,673.818,440.265,528.187,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2150.534,6332.669,187.556,-29.706,0.868436,0.495796,-0.002145,-0.495471,0.868009,0.032688,0.018068,-0.027325,0.999463,0,0.26448,-0.61781,0.250,0.008,-1,694.871,-1,-1,-1,613.902,702.918,450.269,542.111,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2150.112,6332.479,190.608,-29.701,0.868421,0.495801,-0.005057,-0.495351,0.867989,0.034954,0.021720,-0.027849,0.999376,0,0.26448,-0.61781,0.463,0.006,-1,726.100,-1,-1,-1,638.617,732.368,456.820,553.131,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2149.529,6332.069,192.385,-29.720,0.868161,0.496212,-0.008378,-0.495592,0.867720,0.038084,0.026167,-0.028911,0.999239,0,0.26448,-0.61781,0.713,-0.019,-1,755.991,-1,-1,-1,663.746,760.338,459.408,561.651,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2148.748,6331.417,192.898,-29.757,0.867704,0.496933,-0.012182,-0.496082,0.867252,0.042157,0.031514,-0.030536,0.999037,0,0.26448,-0.61781,1.018,-0.037,-1,785.286,-1,-1,-1,688.887,788.616,458.154,567.810,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2147.815,6330.528,192.243,-29.831,0.866895,0.498249,-0.015520,-0.497105,0.866386,0.047567,0.037147,-0.033520,0.998747,0,0.26448,-0.61781,1.288,-0.074,-1,810.231,-1,-1,-1,711.697,815.733,452.061,573.698,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2146.695,6329.520,190.545,-29.918,0.865965,0.499800,-0.017474,-0.498317,0.865294,0.054275,0.042247,-0.038292,0.998373,0,0.26448,-0.61781,1.507,-0.087,-1,825.218,-1,-1,-1,728.464,838.046,440.891,580.740,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-2145.411,6328.426,187.933,-30.029,0.864859,0.501730,-0.016896,-0.499901,0.863814,0.062643,0.046025,-0.045731,0.997893,0,0.26448,-0.61781,1.687,-0.110,-1,824.140,-1,-1,-1,735.385,851.960,423.788,591.619,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-2144.058,6327.447,184.786,-30.142,0.863865,0.503558,-0.012903,-0.501610,0.862303,0.069431,0.046089,-0.053507,0.997503,0,0.26448,-0.61781,1.671,-0.113,-1,798.274,-1,-1,-1,722.145,844.252,405.212,601.584,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-2142.685,6326.450,181.894,-30.225,0.863266,0.504683,-0.008159,-0.502932,0.861416,0.070864,0.042792,-0.057071,0.997453,0,0.33022,-0.68264,1.697,-0.083,-1,762.283,-1,-1,-1,695.102,818.073,393.306,601.032,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-2141.365,6325.153,179.668,-30.308,0.862720,0.505664,-0.004177,-0.504290,0.860930,0.067017,0.037485,-0.055711,0.997743,0,0.33022,-0.68264,1.851,-0.083,-1,728.401,-1,-1,-1,664.361,783.513,389.324,589.278,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-2140.066,6323.489,178.230,-30.404,0.862055,0.506811,-0.001705,-0.505841,0.860604,0.059033,0.031386,-0.050027,0.998255,0,0.33022,-0.68264,2.110,-0.096,-1,702.764,-1,-1,-1,636.642,748.781,392.740,569.098,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-2138.660,6321.447,177.506,-30.515,0.861210,0.508248,-0.000895,-0.507603,0.860203,0.048896,0.025621,-0.041655,0.998803,0,0.33022,-0.68264,2.479,-0.112,-1,687.460,-1,-1,-1,616.996,719.046,401.523,545.539,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
