timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5427.570,-7809.759,-408.587,-154.340,-0.901246,0.433122,-0.012695,-0.432973,-0.901314,-0.012892,-0.017026,-0.006122,0.999836,0,0.22202,-1.00000,1.460,-0.000,-1,772.857,-1,612.023,-1,569.627,542.012,543.477,510.583,-1,988.497,829.865,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
1,-5429.228,-7810.386,-404.764,-154.351,-0.901386,0.432896,-0.010243,-0.432813,-0.901435,-0.009358,-0.013285,-0.004002,0.999904,0,0.22202,-1.00000,1.772,-0.012,-1,801.210,-1,627.983,-1,589.366,558.709,560.462,517.352,-1,983.194,827.521,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,-5431.127,-7811.043,-402.194,-154.386,-0.901693,0.432320,-0.007036,-0.432284,-0.901717,-0.006118,-0.008990,-0.002475,0.999957,0,0.22202,-1.00000,2.010,-0.035,-1,827.250,-1,642.464,-1,605.803,573.776,572.731,521.824,-1,963.296,812.935,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,-5433.238,-7811.729,-400.878,-154.441,-0.902135,0.431441,-0.003171,-0.431432,-0.902140,-0.003163,-0.004225,-0.001486,0.999990,0,0.22202,-1.00000,2.219,-0.055,-1,850.584,-1,655.337,-1,620.229,587.031,580.262,523.924,-1,931.140,786.635,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,-5435.533,-7812.449,-400.746,-154.515,-0.902701,0.430268,0.001124,-0.430269,-0.902700,-0.001062,0.000557,-0.001443,0.999999,0,0.22202,-1.00000,2.405,-0.074,-1,869.160,-1,666.039,-1,631.675,597.706,582.158,524.648,-1,892.475,754.369,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
5,-5437.979,-7813.229,-401.689,-154.608,-0.903389,0.428787,0.005511,-0.428796,-0.903401,-0.000655,0.004698,-0.002954,0.999985,0,0.22202,-1.00000,2.568,-0.093,-1,879.425,-1,673.714,-1,638.606,604.610,577.203,525.464,-1,853.943,721.784,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
6,-5440.553,-7814.144,-403.543,-154.711,-0.904142,0.427133,0.009204,-0.427170,-0.904168,-0.002453,0.007274,-0.006150,0.999955,0,0.22202,-1.00000,2.732,-0.103,-1,878.112,-1,676.677,-1,639.078,605.998,565.577,527.002,-1,823.104,695.722,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,-5443.145,-7815.179,-406.005,-154.808,-0.904866,0.425585,0.009722,-0.425653,-0.904864,-0.006424,0.006063,-0.009951,0.999932,0,0.22202,-1.00000,2.791,-0.096,-1,860.309,-1,669.467,-1,628.760,597.416,550.497,527.689,-1,818.231,692.624,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,-5445.715,-7816.279,-408.916,-154.894,-0.905526,0.424251,0.005861,-0.424292,-0.905441,-0.012404,0.000044,-0.013719,0.999906,0,0.22202,-1.00000,2.796,-0.087,-1,822.558,-1,650.011,-1,606.266,577.287,532.599,526.489,-1,849.788,721.391,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
9,-5448.376,-7817.325,-411.860,-154.978,-0.906110,0.423039,-0.001695,-0.422948,-0.905986,-0.017434,-0.008910,-0.015080,0.999847,0,0.22202,-1.00000,2.859,-0.084,-1,778.848,-1,622.847,-1,578.455,551.183,518.979,519.804,-1,913.488,775.640,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
10,-5451.347,-7818.217,-414.391,-155.071,-0.906685,0.421673,-0.010701,-0.421432,-0.906655,-0.019260,-0.017823,-0.012953,0.999757,0,0.22202,-1.00000,3.101,-0.093,-1,742.746,-1,595.476,-1,553.613,526.596,515.122,507.128,-1,993.078,837.262,-1,-1,1003.801,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
11,-5454.853,-7819.081,-416.016,-155.183,-0.907406,0.419906,-0.017144,-0.419614,-0.907520,-0.018233,-0.023215,-0.009351,0.999687,0,0.22202,-1.00000,3.611,-0.112,-1,723.714,-1,577.388,-1,539.001,511.467,518.410,494.599,-1,-1,878.631,-1,-1,961.441,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,0,2,2
