timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,15281.661,18891.089,-168.599,-129.468,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,15253.891,18851.960,-165.276,-124.068,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,15215.049,18774.890,-159.986,-114.348,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,15184.458,18654.121,-154.105,-101.082,0,0.56000,0.75394,67.200,6.785,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,15182.669,18491.222,-149.357,-87.403,0,0.72000,0.76174,86.400,6.856,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,700.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
10,15222.411,18318.279,-147.759,-73.645,0,0.74652,0.76452,89.583,6.881,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,625.000,650.000,950.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
12,15285.217,18181.847,-149.160,-62.368,0,0.58652,0.60848,70.383,5.476,975.000,350.000,950.000,325.000,-1,275.000,275.000,300.000,300.000,-1,-1,-1,-1,575.000,575.000,900.000,850.000,0,0,1,0,2,0,0,0,0,2,2,2,2,0,1,0,0
14,15350.170,18090.795,-152.065,-51.591,0,0.42652,0.59486,51.183,5.354,975.000,325.000,875.000,325.000,675.000,275.000,275.000,300.000,275.000,-1,-1,-1,-1,575.000,500.000,875.000,575.000,0,0,1,0,1,0,0,0,0,2,2,2,2,0,1,0,1
16,15402.975,18039.681,-155.089,-41.140,0,0.26652,0.57550,31.983,5.180,-1,350.000,975.000,300.000,475.000,275.000,275.000,300.000,275.000,-1,-1,-1,-1,575.000,500.000,900.000,475.000,2,0,1,0,1,0,0,0,0,2,2,2,2,0,1,0,1
18,15432.020,18019.911,-156.222,-31.066,0,0.10652,0.55447,12.783,4.990,-1,375.000,-1,375.000,575.000,300.000,300.000,250.000,325.000,-1,50.000,275.000,-1,650.000,600.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
20,15428.899,18020.843,-156.027,-21.343,0,-0.05348,0.53566,-6.417,4.821,-1,375.000,-1,375.000,600.000,300.000,300.000,250.000,325.000,-1,200.000,700.000,-1,650.000,650.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
