timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6217.672,6814.610,-144.671,-178.540,-0.999675,0.025474,-0.000275,-0.025474,-0.999674,-0.001495,-0.000313,-0.001488,0.999999,0,0.90695,0.41887,0.834,0.012,-1,740.477,-1,751.059,-1,593.622,601.883,624.183,686.859,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6215.576,6814.677,-140.803,-178.544,-0.999656,0.025417,0.006473,-0.025416,-0.999677,0.000212,0.006477,0.000048,0.999979,0,0.90699,0.41881,2.097,-0.003,-1,784.631,-1,778.455,-1,618.934,623.877,640.125,696.380,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6212.464,6814.915,-138.138,-178.589,-0.999566,0.024647,0.016115,-0.024628,-0.999696,0.001391,0.016145,0.000994,0.999869,0,0.90691,0.41897,3.121,-0.045,-1,836.603,-1,812.173,-1,646.913,649.937,651.896,704.125,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6208.701,6815.436,-136.520,-178.715,-0.999392,0.022460,0.026653,-0.022426,-0.999747,0.001567,0.026682,0.000969,0.999644,0,0.90658,0.41965,3.799,-0.126,-1,892.557,-1,847.976,-1,675.381,676.835,658.699,711.461,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6204.284,6816.141,-135.638,-178.896,-0.999154,0.019262,0.036341,-0.019247,-0.999814,0.000761,0.036349,0.000061,0.999339,0,0.90581,0.42122,4.473,-0.182,-1,948.207,-1,882.201,-1,701.094,700.833,661.302,718.972,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,6199.268,6816.984,-135.258,-179.117,-0.998928,0.015351,0.043670,-0.015396,-0.999881,-0.000681,0.043654,-0.001352,0.999046,0,0.90473,0.42343,5.087,-0.221,-1,989.140,-1,908.989,-1,721.094,719.331,661.042,726.075,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,6193.728,6817.985,-135.236,-179.372,-0.998810,0.010816,0.047553,-0.010948,-0.999937,-0.002517,0.047522,-0.003034,0.998866,0,0.90343,0.42610,5.629,-0.255,-1,-1,-1,924.116,-1,730.372,729.084,658.044,732.340,-1,993.982,978.010,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,6187.697,6819.113,-135.515,-179.648,-0.998851,0.005924,0.047557,-0.006136,-0.999972,-0.004296,0.047530,-0.004583,0.998859,0,0.90193,0.42917,6.135,-0.276,-1,1007.671,-1,924.986,-1,728.795,728.610,653.421,736.602,-1,997.087,978.937,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,6181.167,6820.411,-136.098,-179.955,-0.999041,0.000522,0.043776,-0.000790,-0.999981,-0.006109,0.043772,-0.006138,0.999023,0,0.90031,0.43250,6.658,-0.307,-1,979.506,-1,911.978,-1,717.165,718.172,647.469,739.229,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,6174.116,6821.883,-137.044,179.711,-0.999314,-0.005324,0.036650,0.005043,-0.999957,-0.007747,0.036689,-0.007557,0.999298,0,0.89850,0.43621,7.203,-0.334,-1,932.943,-1,886.940,-1,696.516,699.155,640.445,739.698,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
