timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-15413.222,14073.609,-77.051,-174.674,1,0.08000,-0.12000,9.600,-1.080,725.000,350.000,-1,425.000,-1,300.000,325.000,300.000,400.000,-1,-1,-1,-1,625.000,-1,825.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
2,-15461.193,14072.586,-83.904,-180.074,0,0.24000,-0.36000,28.800,-3.240,750.000,375.000,-1,450.000,-1,325.000,325.000,300.000,400.000,-1,-1,-1,-1,675.000,-1,950.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
4,-15546.781,14083.694,-95.942,-189.794,0,0.40000,-0.60000,48.000,-5.400,900.000,400.000,-1,500.000,-1,350.000,375.000,300.000,375.000,-1,-1,-1,-1,800.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,-15663.542,14126.990,-113.559,-203.834,0,0.56000,-0.84000,67.200,-7.560,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,950.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
8,-15793.068,14225.447,-136.852,-221.474,0,0.72000,-1.00000,86.400,-9.000,-1,500.000,-1,450.000,-1,375.000,375.000,300.000,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,1,2,0,0,0,0,2,2,2,2,2,1,2,2
10,-15906.582,14388.390,-161.999,-239.474,0,0.85998,-1.00000,103.198,-9.000,-1,450.000,-1,450.000,525.000,350.000,350.000,350.000,300.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,1,2,1,1,1,1,0,0,2,2,2,2,1,1,2,2
12,-15967.587,14587.877,-182.050,-257.474,0,0.87607,-1.00000,105.128,-9.000,600.000,375.000,-1,325.000,200.000,350.000,325.000,375.000,300.000,-1,-1,-1,-1,575.000,525.000,600.000,250.000,1,1,2,1,1,1,1,0,0,2,2,2,2,1,1,1,1
14,-15963.876,14800.770,-191.750,-275.474,0,0.89477,-1.00000,107.372,-9.000,450.000,425.000,950.000,225.000,75.000,325.000,225.000,300.000,325.000,-1,250.000,-1,-1,575.000,300.000,550.000,75.000,1,1,1,1,1,1,1,1,1,2,0,2,2,1,1,1,1
16,-13653.665,-4188.736,10.455,16.017,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,125.000,-1,875.000,0.000,100.000,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
18,-13608.612,-4172.230,16.903,21.417,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,150.000,-1,325.000,0.000,100.000,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
20,-13532.937,-4130.735,28.309,31.137,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,200.000,-1,200.000,0.000,150.000,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
22,-13439.942,-4047.912,43.455,45.177,0,0.56000,0.84000,67.200,7.560,-1,375.000,-1,375.000,-1,300.000,325.000,275.000,275.000,-1,175.000,25.000,250.000,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
24,-13352.093,-3910.842,60.425,61.102,0,0.72000,0.88751,86.400,7.988,-1,350.000,-1,350.000,-1,275.000,300.000,275.000,300.000,-1,200.000,125.000,-1,575.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
26,-13295.875,-3723.448,76.838,77.277,0,0.83449,0.90274,100.138,8.125,-1,325.000,-1,325.000,-1,275.000,275.000,275.000,300.000,-1,300.000,275.000,-1,550.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
28,-13295.877,-3521.725,92.271,94.482,0,0.84661,1.00000,101.593,9.000,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,775.000,0.000,0.000,-1,950.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
