timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,985.135,2291.125,14.346,-75.075,1,0.08000,-0.12000,4.800,-0.240,-1,350.000,-1,375.000,-1,300.000,300.000,350.000,350.000,-1,400.000,300.000,650.000,625.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
1,987.529,2281.828,14.239,-75.555,0,0.16000,-0.24000,9.600,-0.480,-1,350.000,-1,375.000,-1,300.000,300.000,350.000,350.000,-1,375.000,275.000,650.000,625.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
2,990.946,2267.839,14.089,-76.275,0,0.24000,-0.36000,14.400,-0.720,-1,350.000,-1,375.000,-1,300.000,300.000,350.000,350.000,-1,375.000,275.000,650.000,650.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
3,995.188,2249.114,13.905,-77.235,0,0.32000,-0.48000,19.200,-0.960,-1,350.000,-1,400.000,-1,300.000,300.000,350.000,350.000,-1,350.000,275.000,675.000,650.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
4,999.999,2225.601,13.701,-78.435,0,0.40000,-0.60000,24.000,-1.200,-1,350.000,-1,400.000,-1,300.000,300.000,350.000,350.000,-1,350.000,250.000,675.000,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
5,1005.062,2197.249,13.490,-79.875,0,0.48000,-0.72000,28.800,-1.440,-1,350.000,-1,400.000,-1,300.000,300.000,350.000,350.000,-1,350.000,250.000,700.000,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
6,1009.996,2164.014,13.284,-81.555,0,0.56000,-0.84000,33.600,-1.680,-1,375.000,-1,400.000,-1,300.000,325.000,350.000,350.000,-1,350.000,225.000,725.000,675.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
7,1014.359,2125.862,13.093,-83.475,0,0.64000,-0.96000,38.400,-1.920,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,400.000,225.000,750.000,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
8,1017.767,2082.797,12.930,-85.475,0,0.72000,-1.00000,43.200,-2.000,-1,375.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,450.000,200.000,775.000,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
9,1019.881,2034.844,12.796,-87.475,0,0.80000,-1.00000,48.000,-2.000,-1,375.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,500.000,175.000,800.000,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
10,1020.337,1985.022,12.682,-89.475,0,0.83039,-1.00000,49.824,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,575.000,175.000,825.000,775.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
11,1019.050,1935.044,12.671,-91.475,0,0.83325,-1.00000,49.995,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,850.000,225.000,850.000,800.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
12,1015.728,1880.350,12.608,-93.475,0,0.91325,-1.00000,54.795,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,400.000,900.000,825.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,1,0,0,2,2
13,1010.452,1825.308,12.581,-95.475,0,0.92157,-1.00000,55.294,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,950.000,825.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
14,1003.233,1770.292,12.574,-97.475,0,0.92480,-1.00000,55.488,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,325.000,-1,-1,-1,1000.000,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
15,994.066,1715.366,12.571,-99.475,0,0.92808,-1.00000,55.685,-2.000,-1,400.000,-1,425.000,950.000,325.000,325.000,275.000,325.000,-1,-1,-1,-1,850.000,900.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
16,982.948,1660.599,12.557,-101.475,0,0.93141,-1.00000,55.885,-2.000,-1,400.000,-1,425.000,875.000,325.000,325.000,275.000,325.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
