timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5571.867,-4266.783,18.025,-137.870,-0.741792,0.670625,-0.002685,-0.670381,-0.741401,0.030225,0.018278,0.024220,0.999540,1,0.08000,-0.12000,4.800,-0.240,475.000,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,250.000,250.000,-1,575.000,625.000,575.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
1,5564.694,-4273.163,18.187,-138.350,-0.747386,0.664387,-0.002154,-0.664124,-0.746990,0.030736,0.018812,0.024403,0.999525,0,0.16000,-0.24000,9.600,-0.480,475.000,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,250.000,250.000,-1,575.000,625.000,575.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
2,5553.814,-4282.597,18.442,-139.070,-0.755677,0.654943,-0.001394,-0.654651,-0.755274,0.031509,0.019584,0.024723,0.999502,0,0.24000,-0.36000,14.400,-0.720,475.000,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,250.000,250.000,-1,600.000,625.000,575.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
3,5539.100,-4294.932,18.790,-140.030,-0.766546,0.642189,-0.000398,-0.641859,-0.766132,0.032541,0.020592,0.025200,0.999470,0,0.32000,-0.48000,19.200,-0.960,475.000,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,250.000,250.000,-1,600.000,625.000,625.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
4,5520.389,-4309.961,19.239,-141.228,-0.779812,0.626013,0.000823,-0.625633,-0.779383,0.033831,0.021820,0.025867,0.999427,0,0.40000,-0.59925,24.000,-1.199,475.000,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,250.000,250.000,-1,600.000,625.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
5,5497.566,-4327.528,19.799,-142.414,-0.792605,0.609732,0.002246,-0.609288,-0.792159,0.035390,0.023358,0.026682,0.999371,0,0.48000,-0.59309,28.800,-1.186,475.000,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,275.000,250.000,-1,625.000,625.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
6,5470.527,-4347.474,20.487,-143.586,-0.804911,0.593383,0.003855,-0.592861,-0.804445,0.037217,0.025185,0.027671,0.999300,0,0.56000,-0.58610,33.600,-1.172,475.000,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,275.000,250.000,-1,650.000,650.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,5439.171,-4369.641,21.421,-144.743,-0.816716,0.577012,0.005605,-0.576408,-0.816238,0.038853,0.026993,0.028501,0.999229,0,0.64000,-0.57823,38.400,-1.156,525.000,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,275.000,250.000,-1,650.000,650.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,5403.406,-4393.872,22.586,-145.882,-0.828012,0.560660,0.007462,-0.559967,-0.827526,0.040469,0.028865,0.029330,0.999153,0,0.72000,-0.56948,43.200,-1.139,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,300.000,250.000,-1,650.000,650.000,-1,-1,2,1,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,5363.149,-4420.015,23.961,-147.001,-0.838795,0.544367,0.009411,-0.543570,-0.838298,0.042291,0.030911,0.030358,0.999061,0,0.80000,-0.55982,48.000,-1.120,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,300.000,275.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
