timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18750.821,-18816.967,-151.146,91.093,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,18753.342,-18769.052,-151.661,85.693,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,18768.807,-18684.096,-152.876,77.967,0,0.40000,-0.42923,48.000,-3.863,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,18807.302,-18565.456,-155.306,70.240,0,0.56000,-0.42923,67.200,-3.863,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,18877.363,-18419.578,-159.024,62.514,0,0.70934,-0.42923,85.121,-3.863,-1,400.000,-1,-1,-1,325.000,325.000,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,0,2,2,2
10,18898.500,-18276.424,-161.512,55.868,0,0.70934,-0.30923,85.121,-2.783,-1,400.000,-1,-1,-1,325.000,325.000,300.000,-1,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,0,2,2,2
12,18898.500,-18146.675,-163.249,53.542,0,0.62934,-0.06923,75.521,-0.623,-1,400.000,-1,-1,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,0,2,2,2
14,18898.500,-18041.295,-164.624,53.533,0,0.53935,-0.05181,64.722,-0.466,-1,400.000,-1,-1,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,0,2,2,2
16,18898.500,-17948.475,-166.894,49.360,0,0.45935,-0.29181,55.122,-2.626,-1,375.000,-1,-1,-1,325.000,-1,300.000,300.000,-1,-1,-1,-1,675.000,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,0,2,2,2
18,18898.500,-17892.328,-168.267,40.984,0,0.29935,-0.52532,35.922,-4.728,-1,375.000,-1,-1,-1,325.000,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
20,18898.500,-17854.978,-169.180,30.448,0,0.33000,-0.52532,39.600,-4.728,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
22,18898.500,-17811.338,-170.248,21.594,0,0.49000,-0.55194,58.800,-4.967,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
24,18898.500,-17778.687,-171.046,10.579,0,0.65000,-0.55194,78.000,-4.967,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
26,18898.500,-17763.271,-171.423,3.884,0,0.69722,-0.31194,83.667,-2.807,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
28,18898.500,-17760.317,-171.496,-0.150,0,0.61722,-0.25625,74.067,-2.306,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
30,18898.500,-17763.323,-171.422,-1.522,0,0.45722,-0.01625,54.867,-0.146,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
32,18898.500,-17764.492,-171.394,-0.735,0,0.45722,-0.01625,54.867,-0.146,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
34,18898.500,-17772.210,-171.205,-4.267,0,0.61722,-0.25625,74.067,-2.306,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
36,18898.500,-17798.619,-170.559,-9.960,0,0.75368,-0.25625,90.441,-2.306,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
38,18898.500,-17841.787,-169.504,-13.492,0,0.84863,-0.25625,101.836,-2.306,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
40,18898.500,-17902.904,-168.009,-19.185,0,0.80006,-0.25625,96.007,-2.306,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
42,18898.500,-17973.464,-166.284,-22.717,0,0.80006,-0.25625,96.007,-2.306,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
44,18898.500,-18051.225,-164.526,-25.746,0,0.72006,-0.10825,86.407,-0.974,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
46,18898.500,-18112.282,-163.708,-24.454,0,0.56006,0.13175,67.207,1.186,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
48,18898.500,-18162.469,-163.036,-23.163,0,0.56006,0.13175,67.207,1.186,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
50,18898.500,-18217.012,-162.306,-18.311,0,0.72006,0.28738,86.407,2.586,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
52,18898.500,-18262.438,-161.698,-12.058,0,0.84385,0.28738,101.262,2.586,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
54,18898.500,-18298.783,-161.211,-10.125,0,0.84385,0.04738,101.262,0.426,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
56,18898.500,-18334.192,-160.737,-10.352,0,0.76385,0.04738,91.662,0.426,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
58,18898.500,-18354.711,-160.462,-6.259,0,0.60385,0.28738,72.462,2.586,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
60,18898.500,-18355.226,-160.455,1.842,0,0.60385,0.49271,72.462,4.434,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
62,18898.500,-18325.989,-160.847,11.791,0,0.76385,0.49271,91.662,4.434,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
64,18898.500,-18261.686,-161.708,22.833,0,0.79819,0.67347,95.782,6.061,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
