timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,12730.663,18802.749,114.032,-120.480,1,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,450.000,-1,350.000,350.000,550.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,12703.428,18763.246,111.455,-125.880,0,0.24000,-0.36000,28.800,-3.240,-1,425.000,-1,450.000,-1,350.000,350.000,500.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,12644.347,18700.333,106.416,-135.600,0,0.40000,-0.60000,48.000,-5.400,-1,450.000,-1,450.000,-1,350.000,350.000,425.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,12543.489,18627.068,98.430,-146.526,0,0.56000,-0.60699,67.200,-5.463,-1,450.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,12395.891,18557.869,87.283,-157.452,0,0.72000,-0.60699,86.400,-5.463,-1,450.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,950.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,12201.575,18508.572,73.686,-168.378,0,0.87249,-0.60699,104.699,-5.463,-1,450.000,-1,375.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,11992.790,18496.065,61.453,-179.303,0,0.87249,-0.60699,104.699,-5.463,-1,375.000,-1,350.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,11785.418,18523.357,53.496,-190.229,0,0.87249,-0.60699,104.699,-5.463,775.000,350.000,-1,350.000,-1,275.000,275.000,325.000,300.000,-1,400.000,-1,-1,575.000,625.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,0,2,2,0,0,0,2
16,11586.978,18589.459,51.943,-201.155,0,0.87249,-0.60699,104.699,-5.463,600.000,325.000,-1,375.000,-1,275.000,300.000,300.000,325.000,-1,250.000,375.000,-1,575.000,725.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
18,11404.664,18691.975,60.377,-212.081,0,0.87249,-0.60699,104.699,-5.463,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,100.000,75.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
