timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2072.107,18804.978,-307.371,122.645,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,-1,-1,325.000,-1,275.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
2,2043.399,18843.424,-309.309,128.045,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,-1,-1,325.000,-1,275.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
4,1981.985,18898.500,-312.903,137.765,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,-1,-1,325.000,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
6,1881.278,18898.500,-316.586,145.325,0,0.56000,0.36000,67.200,3.240,800.000,375.000,-1,-1,-1,325.000,325.000,275.000,-1,-1,-1,-1,-1,675.000,-1,975.000,-1,0,0,2,2,2,0,0,0,2,2,2,2,2,0,2,0,2
8,1741.309,18898.500,-321.705,150.513,0,0.72000,0.33644,86.400,3.028,575.000,350.000,-1,-1,-1,300.000,325.000,250.000,-1,-1,-1,-1,-1,600.000,-1,725.000,-1,0,0,2,2,2,0,0,0,2,2,2,2,2,0,2,0,2
10,1556.811,18898.500,-324.671,157.786,0,0.88000,0.35174,105.600,3.166,-1,400.000,-1,-1,-1,350.000,375.000,275.000,-1,-1,125.000,25.000,-1,700.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,2,0,2,2,2
12,1348.304,18898.500,-322.782,165.197,0,0.86623,0.35174,103.948,3.166,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,-1,-1,500.000,275.000,-1,650.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
14,1159.606,18898.500,-321.071,169.564,0,0.80273,0.25346,96.327,2.281,-1,350.000,-1,350.000,-1,275.000,275.000,325.000,-1,-1,825.000,500.000,-1,650.000,550.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
16,959.937,18898.500,-318.390,170.886,0,0.88273,0.01346,105.927,0.121,-1,400.000,-1,350.000,-1,325.000,300.000,375.000,-1,-1,400.000,0.000,-1,875.000,600.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
18,739.723,18898.500,-308.507,167.889,0,0.93517,-0.22654,112.221,-2.039,-1,400.000,-1,350.000,-1,325.000,300.000,375.000,-1,-1,625.000,275.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
20,527.205,18898.500,-298.968,161.909,0,0.91384,-0.31789,109.660,-2.861,-1,400.000,-1,350.000,-1,300.000,300.000,375.000,-1,-1,375.000,375.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
