timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2181.223,-8170.482,189.761,-86.435,0.062174,0.997975,-0.013434,-0.998056,0.062109,-0.005226,-0.004381,0.013733,0.999896,0,0.55244,1.00000,0.352,-0.001,-1,810.156,-1,738.786,14.462,578.983,561.222,507.989,638.400,-1,-1,-1,-1,-1,-1,-1,24.685,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,2181.338,-8171.453,191.638,-86.432,0.062236,0.997971,-0.013475,-0.998061,0.062211,-0.002246,-0.001404,0.013588,0.999907,0,0.55240,1.00000,0.978,0.003,-1,832.525,-1,757.730,-1,592.614,574.853,511.934,645.689,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2181.498,-8173.096,192.370,-86.411,0.062605,0.997929,-0.014782,-0.998034,0.062640,0.001921,0.002843,0.014633,0.999889,0,0.55233,1.00000,1.651,0.021,-1,857.664,-1,776.404,-1,606.955,588.577,515.430,646.086,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2181.687,-8175.402,192.026,-86.370,0.063308,0.997837,-0.017701,-0.997962,0.063438,0.006837,0.007945,0.017232,0.999820,0,0.55226,1.00000,2.314,0.040,-1,885.826,-1,793.058,-1,622.714,602.143,519.131,638.797,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,2181.898,-8178.368,190.700,-86.310,0.064358,0.997665,-0.022848,-0.997838,0.064641,0.011879,0.013328,0.022034,0.999668,0,0.55223,1.00000,2.973,0.060,-1,916.188,-1,804.776,-1,637.473,614.066,524.175,622.595,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,2182.051,-8181.898,188.744,-86.231,0.065733,0.997423,-0.028762,-0.997689,0.066193,0.015326,0.017191,0.027688,0.999469,0,0.55222,1.00000,3.534,0.079,-1,939.072,-1,806.872,-1,646.147,619.580,529.216,602.527,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,2182.184,-8185.950,186.733,-86.143,0.067247,0.997201,-0.032669,-0.997563,0.067810,0.016442,0.018611,0.031483,0.999331,0,0.55224,1.00000,4.054,0.087,-1,946.069,-1,801.131,14.975,646.625,618.068,531.270,587.239,-1,-1,-1,-1,-1,-1,-1,23.404,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,2182.460,-8190.444,185.033,-86.055,0.068786,0.997078,-0.033238,-0.997481,0.069316,0.015047,0.017307,0.032119,0.999334,0,0.55224,1.00000,4.502,0.088,-1,934.175,-1,789.599,14.829,638.847,610.116,528.951,580.673,-1,-1,-1,-1,-1,-1,-1,23.686,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,2182.900,-8195.363,183.812,-85.970,0.070265,0.997072,-0.030166,-0.997439,0.070631,0.011250,0.013347,0.029298,0.999482,0,0.55221,1.00000,4.939,0.085,-1,904.884,-1,773.891,14.558,623.813,596.855,522.196,584.001,-1,-1,-1,-1,-1,-1,-1,24.375,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,2183.545,-8200.803,183.017,-85.891,0.071648,0.997127,-0.024575,-0.997401,0.071813,0.005862,0.007610,0.024091,0.999681,0,0.55213,1.00000,5.478,0.079,-1,866.542,-1,756.343,14.402,604.775,580.996,512.758,594.760,-1,-1,-1,-1,-1,-1,-1,24.903,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
