timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,772.564,-2178.353,342.740,-128.239,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,325.000,250.000,325.000,325.000,275.000,325.000,925.000,175.000,425.000,-1,750.000,425.000,-1,300.000,2,0,2,1,1,0,0,0,1,0,0,0,2,0,1,2,1
2,744.400,-2217.218,347.309,-125.393,0,0.24000,0.14877,28.800,1.339,-1,400.000,-1,325.000,225.000,325.000,325.000,275.000,300.000,950.000,225.000,500.000,-1,750.000,400.000,-1,275.000,2,0,2,1,1,0,0,0,1,0,0,0,2,0,1,2,1
4,696.391,-2289.049,355.502,-123.358,0,0.40000,0.09985,48.000,0.899,-1,375.000,-1,300.000,175.000,325.000,300.000,275.000,275.000,-1,825.000,-1,-1,700.000,375.000,-1,225.000,2,0,2,1,1,0,1,0,1,2,0,2,2,0,1,2,1
6,629.205,-2394.220,365.967,-122.431,0,0.56000,0.03390,67.200,0.305,-1,375.000,-1,250.000,100.000,325.000,275.000,300.000,225.000,-1,875.000,-1,-1,700.000,325.000,-1,125.000,2,0,2,1,1,0,1,0,1,2,0,2,2,0,1,2,1
8,540.982,-2531.517,380.025,-122.937,0,0.72000,-0.05033,86.400,-0.453,-1,375.000,-1,200.000,0.000,300.000,200.000,300.000,150.000,875.000,750.000,-1,-1,750.000,250.000,-1,0.000,2,0,2,1,1,1,1,0,1,0,0,2,2,1,1,2,1
10,426.519,-2697.331,398.573,-125.481,0,0.87925,-0.20135,105.510,-1.812,-1,350.000,-1,125.000,0.000,250.000,150.000,300.000,100.000,925.000,700.000,975.000,-1,900.000,175.000,-1,0.000,2,1,2,1,1,1,1,0,1,0,0,0,2,0,1,2,1
12,252.497,18753.822,29.778,-167.926,1,0.08000,0.12000,9.600,1.080,475.000,325.000,-1,425.000,-1,300.000,325.000,175.000,325.000,500.000,0.000,0.000,-1,550.000,975.000,575.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
14,206.415,18740.453,26.526,-162.526,0,0.24000,0.36000,28.800,3.240,425.000,325.000,-1,400.000,-1,275.000,300.000,175.000,350.000,575.000,0.000,0.000,-1,525.000,800.000,550.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
16,128.065,18704.261,18.230,-152.806,0,0.40000,0.60000,48.000,5.400,500.000,425.000,-1,400.000,-1,325.000,325.000,300.000,225.000,-1,0.000,0.000,325.000,675.000,725.000,625.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,0,1,0,1,2
18,29.593,18628.031,11.432,-138.766,0,0.56000,0.84000,67.200,7.560,325.000,400.000,-1,375.000,-1,325.000,325.000,275.000,275.000,-1,25.000,0.000,-1,475.000,650.000,375.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
20,-65.708,18496.049,-0.235,-122.016,0,0.72000,0.90118,86.400,8.111,175.000,250.000,500.000,375.000,-1,250.000,300.000,275.000,300.000,-1,150.000,75.000,-1,300.000,500.000,200.000,725.000,1,1,1,0,2,1,1,0,0,2,0,0,2,1,1,1,1
22,-134.122,18306.917,-16.796,-106.137,0,0.88000,0.87485,105.600,7.874,25.000,100.000,175.000,150.000,250.000,100.000,125.000,300.000,250.000,-1,325.000,275.000,-1,100.000,175.000,25.000,200.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
24,8063.854,-447.336,18.497,93.382,1,0.08000,0.12000,9.600,1.080,-1,450.000,-1,500.000,-1,375.000,375.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
26,8057.602,-399.764,19.432,98.782,0,0.24000,0.36000,28.800,3.240,-1,450.000,-1,525.000,-1,375.000,400.000,350.000,325.000,-1,-1,125.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
28,8033.665,-316.845,22.127,108.502,0,0.40000,0.60000,48.000,5.400,-1,375.000,-1,400.000,-1,325.000,325.000,425.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
30,7973.190,-207.985,24.325,122.542,0,0.56000,0.84000,67.200,7.560,-1,425.000,-1,425.000,-1,325.000,325.000,475.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
32,7856.257,-94.858,32.710,140.182,0,0.72000,1.00000,86.400,9.000,-1,575.000,-1,475.000,-1,400.000,375.000,500.000,325.000,-1,875.000,825.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
34,7675.776,-6.430,49.372,158.182,0,0.88000,1.00000,105.600,9.000,-1,825.000,-1,675.000,-1,525.000,500.000,500.000,350.000,-1,925.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
36,7456.326,25.653,60.262,176.182,0,0.92695,1.00000,111.234,9.000,-1,400.000,-1,400.000,-1,325.000,325.000,400.000,375.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,7233.999,-11.938,54.341,194.011,0,0.94696,0.98567,113.636,8.871,-1,450.000,-1,425.000,-1,350.000,350.000,425.000,350.000,-1,-1,-1,-1,925.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,7031.278,-115.525,50.338,211.374,0,0.95088,0.95681,114.105,8.611,-1,475.000,-1,450.000,-1,375.000,375.000,425.000,325.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,6869.427,-272.043,47.605,228.281,0,0.93628,0.93790,112.354,8.441,-1,475.000,-1,400.000,950.000,350.000,350.000,525.000,300.000,-1,-1,-1,-1,850.000,650.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
44,6762.388,-461.104,34.901,244.319,0,0.88387,0.83101,106.064,7.479,875.000,350.000,-1,325.000,525.000,300.000,275.000,375.000,350.000,-1,-1,-1,-1,575.000,500.000,875.000,525.000,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,1,0
46,6696.681,-681.708,22.699,256.037,0,0.97321,0.59101,116.785,5.319,750.000,350.000,900.000,325.000,475.000,275.000,275.000,350.000,325.000,-1,-1,-1,-1,600.000,500.000,700.000,500.000,1,0,1,0,0,0,0,0,0,2,2,2,2,0,0,1,0
48,6662.694,-919.197,13.497,263.435,0,1.00000,0.35101,120.000,3.159,525.000,325.000,575.000,300.000,450.000,275.000,250.000,300.000,300.000,-1,-1,-1,-1,450.000,500.000,500.000,525.000,1,0,1,0,0,0,0,0,0,2,2,2,2,1,1,1,0
50,6646.011,-1158.607,13.345,266.514,0,1.00000,0.11101,120.000,0.999,325.000,250.000,400.000,300.000,550.000,250.000,250.000,300.000,275.000,775.000,50.000,125.000,-1,300.000,400.000,300.000,600.000,1,1,1,1,0,1,1,0,0,0,0,0,2,1,1,1,0
52,6639.469,-1398.499,16.189,269.156,0,1.00000,0.15970,120.000,1.437,75.000,100.000,150.000,125.000,425.000,75.000,125.000,300.000,275.000,900.000,275.000,400.000,-1,100.000,175.000,75.000,200.000,1,1,1,1,0,1,1,0,0,0,0,0,2,1,1,1,1
54,-12700.058,-10834.953,48.072,-130.244,1,0.08000,0.12000,9.600,1.080,-1,250.000,400.000,125.000,0.000,175.000,125.000,325.000,125.000,-1,-1,-1,-1,375.000,175.000,750.000,0.000,2,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
56,-12728.356,-10873.702,48.651,-124.844,0,0.24000,0.36000,28.800,3.240,975.000,275.000,450.000,125.000,0.000,200.000,125.000,325.000,100.000,-1,-1,-1,-1,425.000,175.000,1000.000,0.000,1,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
58,-12768.649,-10950.045,51.313,-115.665,0,0.40000,0.53993,48.000,4.859,975.000,325.000,850.000,125.000,0.000,225.000,125.000,325.000,75.000,-1,-1,150.000,650.000,625.000,175.000,925.000,0.000,1,1,1,1,1,1,1,0,1,2,2,0,0,1,1,1,1
60,8325.405,4921.088,85.846,151.291,1,-0.08000,-0.12000,-9.600,-1.080,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,225.000,-1,125.000,200.000,700.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
62,8361.273,4898.106,77.283,145.891,0,-0.19513,-0.36000,-23.416,-3.240,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,225.000,-1,125.000,175.000,825.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
64,8397.586,4866.360,68.448,136.171,0,-0.20358,-0.60000,-24.430,-5.400,-1,400.000,-1,325.000,-1,300.000,275.000,350.000,225.000,-1,125.000,125.000,875.000,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
66,8427.460,4825.010,60.788,122.131,0,-0.21656,-0.84000,-25.987,-7.560,-1,350.000,-1,300.000,350.000,275.000,250.000,350.000,250.000,-1,200.000,125.000,875.000,925.000,525.000,-1,425.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
68,8446.201,4773.282,55.182,105.964,0,-0.23456,-0.89679,-28.147,-8.071,-1,325.000,-1,275.000,350.000,250.000,250.000,325.000,300.000,-1,-1,200.000,975.000,650.000,450.000,-1,375.000,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0
70,8450.227,4713.549,52.251,89.953,0,-0.25549,-0.88653,-30.659,-7.979,-1,300.000,-1,300.000,450.000,250.000,250.000,300.000,300.000,-1,-1,-1,-1,525.000,450.000,-1,475.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
72,8436.637,4649.417,52.367,74.215,0,-0.28025,-0.86968,-33.630,-7.827,-1,300.000,-1,325.000,600.000,275.000,275.000,275.000,275.000,-1,-1,-1,-1,500.000,525.000,800.000,575.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
74,8403.360,4585.263,55.679,58.871,0,-0.30931,-0.84616,-37.117,-7.615,825.000,325.000,-1,375.000,925.000,300.000,325.000,275.000,275.000,-1,-1,-1,-1,525.000,600.000,650.000,800.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
76,8374.299,4550.402,59.127,46.880,0,-0.14931,-0.60616,-17.917,-5.455,725.000,350.000,-1,425.000,975.000,325.000,350.000,275.000,275.000,-1,-1,-1,-1,575.000,675.000,725.000,1000.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
78,8369.161,4545.593,59.771,39.210,0,0.01069,-0.36616,1.283,-3.295,700.000,375.000,-1,400.000,950.000,350.000,350.000,275.000,275.000,-1,-1,-1,-1,600.000,725.000,750.000,-1,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,2
80,8395.167,4563.108,56.140,32.851,0,0.17069,-0.35557,20.483,-3.200,650.000,375.000,-1,400.000,875.000,350.000,350.000,275.000,275.000,-1,-1,-1,-1,600.000,700.000,700.000,950.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
82,8457.233,4594.859,46.717,25.214,0,0.33069,-0.48426,39.683,-4.358,575.000,375.000,-1,375.000,800.000,325.000,325.000,250.000,275.000,-1,-1,-1,-1,550.000,625.000,600.000,825.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
84,8560.797,4625.557,29.497,13.778,0,0.49069,-0.66639,58.883,-5.998,450.000,350.000,-1,350.000,750.000,300.000,300.000,250.000,300.000,-1,-1,-1,-1,525.000,575.000,500.000,725.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
86,8706.625,4638.423,3.831,2.452,0,0.65069,-0.61585,78.083,-5.543,350.000,325.000,850.000,325.000,700.000,275.000,275.000,225.000,325.000,-1,-1,-1,-1,550.000,550.000,450.000,650.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
88,8890.579,4620.863,-26.950,-7.820,0,0.81069,-0.55485,97.283,-4.994,500.000,375.000,975.000,400.000,875.000,325.000,325.000,225.000,350.000,400.000,0.000,0.000,-1,525.000,575.000,575.000,750.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
90,9092.027,4566.457,-52.360,-17.545,0,0.87022,-0.54027,104.427,-4.862,350.000,300.000,800.000,350.000,750.000,250.000,275.000,250.000,325.000,525.000,150.000,150.000,-1,400.000,500.000,350.000,600.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
92,9281.390,4478.805,-77.026,-27.270,0,0.87022,-0.54027,104.427,-4.862,125.000,225.000,600.000,275.000,625.000,200.000,225.000,275.000,325.000,625.000,450.000,400.000,-1,300.000,400.000,125.000,475.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
94,9453.226,4360.426,-100.676,-36.994,0,0.87022,-0.54027,104.427,-4.862,0.000,150.000,425.000,200.000,550.000,150.000,175.000,150.000,325.000,675.000,650.000,725.000,-1,200.000,300.000,0.000,350.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
96,9602.596,4214.722,-102.345,-46.719,0,0.87022,-0.54027,104.427,-4.862,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,200.000,725.000,0.000,0.000,100.000,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
98,9725.208,4045.880,-91.090,-56.444,0,0.87022,-0.54027,104.427,-4.862,-1,350.000,-1,425.000,-1,300.000,325.000,325.000,225.000,875.000,225.000,50.000,200.000,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
100,9817.538,3858.754,-79.810,-66.169,0,0.87022,-0.54027,104.427,-4.862,-1,475.000,-1,500.000,-1,375.000,375.000,325.000,250.000,-1,300.000,225.000,300.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
102,9876.933,3658.720,-69.835,-75.894,0,0.87022,-0.54027,104.427,-4.862,-1,575.000,-1,550.000,-1,450.000,425.000,350.000,275.000,-1,450.000,325.000,400.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
