timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6809.591,11587.243,-361.689,69.992,1,0.08000,-0.11957,9.600,-1.076,-1,375.000,-1,350.000,-1,300.000,300.000,400.000,325.000,-1,-1,-1,-1,650.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-6791.807,11631.824,-362.718,67.817,0,0.24000,-0.12079,28.800,-1.087,-1,375.000,-1,350.000,-1,300.000,300.000,375.000,325.000,-1,-1,-1,-1,625.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-6756.840,11710.828,-364.069,65.643,0,0.40000,-0.12079,48.000,-1.087,-1,350.000,-1,350.000,-1,300.000,275.000,375.000,325.000,-1,-1,-1,-1,625.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-6705.009,11817.092,-364.900,63.469,0,0.50530,-0.12079,60.636,-1.087,1000.000,350.000,-1,325.000,-1,275.000,275.000,350.000,375.000,-1,-1,-1,-1,600.000,700.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
8,-6647.775,11924.003,-364.480,61.295,0,0.50530,-0.12079,60.636,-1.087,925.000,350.000,-1,350.000,-1,275.000,275.000,325.000,425.000,-1,-1,-1,-1,600.000,800.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
10,-6586.527,12028.666,-362.694,59.120,0,0.50530,-0.12079,60.636,-1.087,900.000,350.000,-1,400.000,-1,275.000,275.000,300.000,475.000,-1,325.000,250.000,-1,600.000,875.000,1000.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
12,-6521.352,12130.930,-359.563,56.946,0,0.50530,-0.12079,60.636,-1.087,-1,375.000,-1,475.000,-1,300.000,350.000,325.000,475.000,-1,25.000,0.000,-1,725.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-6452.344,12230.648,-352.957,54.772,0,0.50530,-0.12079,60.636,-1.087,-1,375.000,-1,525.000,-1,325.000,375.000,325.000,550.000,-1,125.000,100.000,-1,750.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,-6379.603,12327.675,-345.698,52.598,0,0.50530,-0.12079,60.636,-1.087,-1,400.000,-1,550.000,-1,350.000,400.000,325.000,600.000,-1,200.000,200.000,-1,750.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,-6303.233,12421.874,-337.785,50.424,0,0.50530,-0.12079,60.636,-1.087,-1,425.000,-1,550.000,-1,375.000,400.000,325.000,650.000,-1,300.000,275.000,-1,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
