timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2728.577,-1234.492,-916.890,27.831,0.883978,-0.466846,-0.025239,0.466687,0.884338,-0.012229,0.028029,-0.000969,0.999607,0,0.36051,0.57214,0.340,0.006,-1,952.692,-1,770.291,-1,730.640,685.455,742.914,494.257,-1,781.125,714.787,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
1,-2728.340,-1234.235,-911.685,27.860,0.883785,-0.467343,-0.022684,0.467155,0.884075,-0.013299,0.026270,0.001157,0.999654,0,0.36051,0.57214,0.349,0.029,-1,962.174,-1,778.350,-1,738.132,693.103,785.001,502.875,-1,809.501,744.398,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,-2727.657,-1233.754,-907.750,27.896,0.883497,-0.467942,-0.021516,0.467711,0.883753,-0.015070,0.026067,0.003251,0.999655,0,0.36051,0.57214,0.836,0.036,-1,972.676,-1,787.233,-1,746.034,701.149,816.082,508.648,-1,827.174,761.415,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,-2726.617,-1233.088,-905.095,27.940,0.883112,-0.468672,-0.021459,0.468379,0.883356,-0.017402,0.027112,0.005317,0.999618,0,0.36051,0.57214,1.235,0.044,-1,983.509,-1,795.257,-1,753.813,709.011,841.420,511.116,-1,834.175,767.818,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,-2725.243,-1232.201,-903.721,27.994,0.882613,-0.469564,-0.022429,0.469178,0.882866,-0.020470,0.029413,0.007544,0.999539,0,0.36051,0.57214,1.635,0.054,-1,994.987,-1,803.191,-1,761.593,716.753,861.704,509.985,-1,830.517,764.222,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
5,-2723.536,-1231.066,-903.629,28.064,0.881942,-0.470725,-0.024408,0.470200,0.882223,-0.024401,0.033019,0.010043,0.999404,0,0.36051,0.57214,2.051,0.070,-1,1007.543,-1,811.169,-1,769.599,724.565,877.638,505.099,-1,816.948,750.097,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
6,-2721.527,-1229.679,-904.816,28.152,0.881064,-0.472210,-0.027281,0.471482,0.881392,-0.029211,0.037839,0.012874,0.999201,0,0.36051,0.57214,2.441,0.089,-1,-1,-1,818.983,-1,777.761,732.339,889.480,496.437,-1,794.676,725.218,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,-2719.292,-1228.081,-907.070,28.252,0.880083,-0.473841,-0.030469,0.472916,0.880488,-0.033035,0.042481,0.014665,0.998990,0,0.36051,0.57214,2.747,0.099,-1,-1,-1,824.511,-1,783.318,737.606,889.586,486.905,-1,766.629,696.113,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,-2716.972,-1226.254,-910.014,28.352,0.879171,-0.475399,-0.032473,0.474423,0.879658,-0.033548,0.044514,0.014088,0.998909,0,0.36051,0.57214,2.953,0.101,-1,-1,-1,822.912,-1,781.498,735.741,871.156,479.486,-1,746.200,677.896,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
9,-2714.734,-1224.277,-913.228,28.462,0.878396,-0.476980,-0.030179,0.476184,0.878832,-0.030040,0.040851,0.012017,0.999093,0,0.36051,0.57214,2.987,0.110,-1,-1,-1,805.805,-1,766.933,720.675,841.400,473.417,-1,750.018,682.242,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
