timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,15602.764,17864.709,-349.795,-103.093,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,975.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
2,15595.267,17817.317,-338.975,-97.693,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,925.000,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
4,15594.706,17731.014,-318.605,-87.973,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,925.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
6,15621.825,17609.472,-288.254,-73.933,0,0.56000,0.84000,67.200,7.560,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,625.000,425.000,975.000,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
8,15700.440,17469.976,-250.087,-56.293,0,0.69848,1.00000,83.817,9.000,-1,550.000,-1,425.000,-1,350.000,350.000,350.000,300.000,-1,475.000,475.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
10,15823.073,17356.444,-215.045,-38.293,0,0.69848,1.00000,83.817,9.000,-1,675.000,-1,525.000,-1,450.000,425.000,375.000,300.000,-1,875.000,950.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
12,15974.787,17286.365,-189.908,-20.293,0,0.69848,1.00000,83.817,9.000,-1,700.000,-1,800.000,-1,525.000,550.000,375.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,16140.732,17266.598,-183.394,-2.293,0,0.69848,1.00000,83.817,9.000,-1,375.000,-1,450.000,-1,325.000,350.000,350.000,300.000,-1,-1,-1,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,16304.663,17299.078,-197.936,15.707,0,0.69848,1.00000,83.817,9.000,-1,375.000,-1,400.000,-1,300.000,325.000,400.000,325.000,-1,-1,-1,-1,650.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,16450.534,17380.626,-218.915,33.707,0,0.69848,1.00000,83.817,9.000,-1,350.000,-1,375.000,-1,300.000,300.000,350.000,450.000,-1,-1,-1,-1,575.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,16564.066,17503.259,-248.782,51.707,0,0.69848,1.00000,83.817,9.000,-1,375.000,-1,350.000,-1,300.000,275.000,350.000,400.000,-1,-1,-1,-1,700.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,16634.145,17654.974,-281.161,69.707,0,0.69848,1.00000,83.817,9.000,-1,425.000,-1,350.000,-1,325.000,300.000,325.000,350.000,-1,850.000,-1,-1,1000.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
24,16653.913,17820.918,-314.383,87.707,0,0.69848,1.00000,83.817,9.000,-1,525.000,-1,425.000,-1,375.000,350.000,325.000,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
26,16621.432,17984.850,-347.451,105.707,0,0.69848,1.00000,83.817,9.000,-1,575.000,-1,500.000,-1,425.000,400.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
28,16543.999,18136.513,-385.825,120.467,0,0.71080,0.76000,85.295,6.840,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,16437.737,18269.783,-425.206,130.907,0,0.71080,0.52000,85.295,4.680,-1,375.000,-1,425.000,-1,325.000,350.000,300.000,275.000,-1,-1,-1,-1,625.000,850.000,925.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
32,16315.536,18388.755,-463.572,137.027,0,0.71080,0.28000,85.295,2.520,750.000,325.000,-1,375.000,-1,275.000,300.000,275.000,275.000,-1,-1,-1,-1,525.000,650.000,675.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
34,16187.482,18501.463,-502.738,138.827,0,0.71080,0.04000,85.295,0.360,450.000,275.000,925.000,325.000,-1,250.000,250.000,275.000,275.000,-1,-1,-1,-1,425.000,500.000,400.000,-1,0,0,0,0,2,0,0,0,0,2,2,2,2,0,0,0,2
36,16052.953,18621.339,-545.023,138.467,0,0.79080,0.04000,94.895,0.360,-1,350.000,-1,325.000,-1,275.000,275.000,375.000,225.000,-1,0.000,0.000,425.000,575.000,550.000,900.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
38,15903.602,18741.562,-574.231,142.427,0,0.79905,0.28000,95.887,2.520,-1,350.000,-1,325.000,-1,275.000,275.000,375.000,300.000,-1,25.000,0.000,450.000,575.000,-1,1000.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,2
40,15740.458,18842.058,-592.892,150.707,0,0.79905,0.52000,95.887,4.680,-1,350.000,-1,325.000,-1,275.000,275.000,350.000,350.000,-1,100.000,75.000,575.000,625.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
42,15560.700,18898.500,-595.788,163.307,0,0.79905,0.76000,95.887,6.840,-1,400.000,-1,325.000,-1,300.000,275.000,350.000,-1,-1,150.000,250.000,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
44,15371.238,18898.500,-583.449,173.747,0,0.79905,0.52000,95.887,4.680,-1,400.000,-1,325.000,-1,325.000,300.000,325.000,-1,750.000,300.000,450.000,-1,775.000,575.000,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,2
46,15170.913,18898.500,-570.401,179.867,0,0.87118,0.28000,104.542,2.520,-1,400.000,-1,350.000,-1,325.000,300.000,300.000,-1,750.000,600.000,700.000,-1,750.000,600.000,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,2
48,14961.901,18893.074,-555.916,181.667,0,0.87118,0.04000,104.542,0.360,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,-1,750.000,825.000,950.000,-1,650.000,600.000,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,2
50,14752.596,18886.220,-541.326,182.304,0,0.87402,0.09540,104.882,0.859,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,-1,575.000,0.000,150.000,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,2
52,14543.961,18865.204,-518.723,187.261,0,0.87402,0.33540,104.882,3.019,975.000,375.000,-1,375.000,-1,300.000,325.000,300.000,-1,725.000,175.000,650.000,-1,625.000,750.000,1000.000,-1,0,0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,2
54,14339.756,18817.762,-492.924,195.019,0,0.87402,0.43097,104.882,3.879,825.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,875.000,550.000,-1,-1,575.000,700.000,800.000,-1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,2
56,14141.928,18742.225,-463.813,202.857,0,0.88605,0.43684,106.326,3.932,675.000,325.000,-1,325.000,-1,275.000,275.000,300.000,300.000,-1,-1,-1,-1,525.000,625.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
58,13953.481,18638.635,-425.877,210.772,0,0.90018,0.44045,108.022,3.964,950.000,350.000,-1,375.000,-1,300.000,300.000,300.000,350.000,875.000,75.000,100.000,-1,575.000,750.000,725.000,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,0,1,2
60,13778.213,18507.825,-380.884,218.711,0,0.91578,0.44101,109.894,3.969,1000.000,350.000,825.000,375.000,-1,300.000,300.000,350.000,350.000,950.000,150.000,175.000,-1,525.000,725.000,675.000,925.000,1,1,1,0,2,0,0,0,0,0,0,0,2,1,0,1,1
62,13619.832,18351.371,-330.116,226.610,0,0.93233,0.43773,111.880,3.940,-1,325.000,575.000,375.000,750.000,275.000,300.000,325.000,375.000,1000.000,200.000,200.000,-1,450.000,525.000,625.000,700.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
