timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-18211.991,-9585.297,309.426,46.990,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,425.000,-1,325.000,350.000,250.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-18176.834,-9552.643,310.012,41.590,0,0.24000,-0.36000,28.800,-3.240,-1,425.000,-1,425.000,-1,350.000,350.000,250.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-18105.985,-9503.300,310.790,32.924,0,0.40000,-0.48294,48.000,-4.346,-1,525.000,-1,450.000,-1,400.000,375.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-17994.100,-9448.216,312.300,24.197,0,0.56000,-0.48528,67.200,-4.368,-1,575.000,-1,425.000,-1,400.000,375.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-17838.586,-9399.111,311.319,15.475,0,0.72000,-0.48388,86.400,-4.355,-1,550.000,-1,425.000,-1,400.000,350.000,275.000,325.000,-1,-1,-1,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,1,2,2
10,-17639.554,-9367.928,306.777,6.866,0,0.88000,-0.47571,105.600,-4.281,-1,550.000,-1,400.000,-1,375.000,350.000,300.000,375.000,900.000,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,1,2,2,2
12,-17422.232,-9365.715,301.114,-1.461,0,0.91188,-0.45728,109.426,-4.116,-1,500.000,-1,500.000,-1,375.000,350.000,325.000,475.000,700.000,450.000,-1,-1,750.000,-1,875.000,-1,2,1,2,0,2,0,0,0,0,0,0,2,2,1,2,1,2
14,-17202.209,-9394.214,290.645,-9.293,0,0.92840,-0.42658,111.408,-3.839,500.000,375.000,-1,600.000,-1,325.000,350.000,325.000,600.000,925.000,-1,-1,-1,625.000,-1,575.000,-1,1,1,2,0,2,1,0,0,0,0,2,2,2,1,2,1,2
16,-16986.104,-9450.783,283.130,-16.391,0,0.93064,-0.38253,111.676,-3.443,425.000,475.000,-1,925.000,-1,450.000,525.000,325.000,800.000,975.000,300.000,775.000,-1,-1,-1,-1,-1,1,1,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
18,-16780.510,-9529.921,277.681,-22.532,0,0.91218,-0.32657,109.462,-2.939,-1,625.000,-1,575.000,-1,475.000,475.000,475.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,2,2,2,2
20,-16590.639,-9624.334,245.838,-27.712,0,0.87283,-0.27951,104.739,-2.516,-1,375.000,-1,375.000,-1,325.000,325.000,250.000,325.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
22,-16419.596,-9728.852,210.628,-32.691,0,0.82263,-0.27650,98.716,-2.488,-1,375.000,-1,400.000,-1,300.000,300.000,225.000,325.000,-1,-1,-1,-1,650.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
24,-16267.564,-9841.167,177.987,-37.746,0,0.77716,-0.28301,93.259,-2.547,900.000,350.000,-1,400.000,-1,300.000,325.000,275.000,325.000,-1,-1,-1,-1,625.000,850.000,950.000,-1,0,0,2,0,2,0,0,1,0,2,2,2,2,0,0,0,2
26,-16132.552,-9961.341,147.585,-43.019,0,0.74680,-0.29678,89.616,-2.671,775.000,350.000,-1,425.000,-1,300.000,325.000,275.000,350.000,550.000,-1,-1,-1,625.000,850.000,1000.000,-1,0,0,2,0,2,0,0,0,0,1,2,2,2,0,0,0,2
28,-16012.652,-10090.760,120.908,-48.612,0,0.73277,-0.31566,87.932,-2.841,-1,425.000,-1,500.000,-1,375.000,375.000,300.000,350.000,600.000,275.000,150.000,-1,800.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
30,-15907.202,-10231.071,93.340,-54.594,0,0.73216,-0.33820,87.860,-3.044,-1,375.000,-1,375.000,750.000,300.000,325.000,350.000,300.000,-1,-1,-1,-1,650.000,600.000,-1,825.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
