timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,13325.586,12049.718,-274.814,1.356,1,0.08000,-0.12000,9.600,-1.080,525.000,325.000,-1,350.000,-1,275.000,300.000,175.000,300.000,375.000,-1,975.000,-1,550.000,650.000,725.000,-1,0,0,2,0,2,0,0,0,0,0,2,1,2,0,0,0,2
2,13373.581,12049.316,-272.283,-0.954,0,0.24000,-0.13178,28.800,-1.186,625.000,325.000,-1,350.000,-1,275.000,275.000,175.000,300.000,375.000,-1,-1,-1,550.000,650.000,725.000,-1,0,0,2,0,2,0,0,0,0,0,2,2,2,0,0,0,2
4,13459.855,12044.768,-266.764,-3.645,0,0.40000,-0.15668,48.000,-1.410,-1,375.000,-1,425.000,-1,325.000,325.000,200.000,300.000,300.000,25.000,0.000,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
6,13578.327,12032.029,-254.991,-6.995,0,0.51307,-0.19733,61.569,-1.776,-1,375.000,-1,425.000,-1,325.000,325.000,225.000,300.000,375.000,100.000,100.000,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
8,13704.340,12009.542,-241.582,-11.215,0,0.54074,-0.24711,64.889,-2.224,-1,375.000,-1,400.000,-1,325.000,325.000,250.000,300.000,475.000,200.000,300.000,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
10,13835.409,11974.289,-226.640,-16.389,0,0.57452,-0.30131,68.942,-2.712,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,300.000,650.000,300.000,525.000,-1,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
12,13970.684,11922.336,-210.140,-22.603,0,0.61434,-0.36021,73.721,-3.242,-1,375.000,-1,400.000,-1,300.000,300.000,275.000,300.000,-1,425.000,575.000,-1,800.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,14107.313,11848.378,-192.082,-30.648,0,0.65939,-0.50251,79.126,-4.523,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,275.000,-1,300.000,450.000,975.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
16,14238.662,11749.540,-169.712,-39.039,0,0.68748,-0.46318,82.498,-4.169,-1,475.000,-1,450.000,-1,325.000,350.000,300.000,300.000,-1,475.000,550.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
18,14354.660,11632.356,-147.745,-47.376,0,0.68748,-0.46318,82.498,-4.169,-1,550.000,-1,450.000,-1,375.000,350.000,300.000,300.000,-1,675.000,700.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
20,14452.440,11499.591,-126.713,-55.713,0,0.68748,-0.46318,82.498,-4.169,-1,575.000,-1,575.000,-1,400.000,375.000,350.000,300.000,-1,975.000,925.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
22,14529.936,11354.051,-110.894,-64.050,0,0.68748,-0.46318,82.498,-4.169,-1,550.000,-1,600.000,-1,375.000,375.000,425.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
24,14590.728,11201.177,-97.602,-69.490,0,0.68564,-0.26120,82.276,-2.351,-1,675.000,-1,775.000,-1,500.000,500.000,475.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
26,14638.785,11043.834,-85.805,-74.191,0,0.68564,-0.26120,82.276,-2.351,-1,775.000,-1,775.000,-1,600.000,625.000,475.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
28,14673.784,10883.082,-75.342,-78.893,0,0.68564,-0.26120,82.276,-2.351,-1,825.000,-1,800.000,-1,650.000,650.000,450.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
30,14695.489,10720.002,-86.088,-83.594,0,0.68564,-0.26120,82.276,-2.351,925.000,375.000,-1,350.000,550.000,300.000,300.000,400.000,300.000,-1,-1,-1,-1,575.000,500.000,825.000,550.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
32,14703.754,10555.691,-109.772,-88.296,0,0.68564,-0.26120,82.276,-2.351,600.000,300.000,950.000,300.000,425.000,275.000,250.000,325.000,300.000,-1,-1,-1,-1,475.000,425.000,525.000,425.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
34,14698.524,10391.256,-134.118,-92.997,0,0.68564,-0.26120,82.276,-2.351,325.000,250.000,750.000,250.000,300.000,225.000,225.000,275.000,300.000,-1,-1,-1,-1,375.000,350.000,300.000,300.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
36,14679.657,10226.313,-158.783,-97.685,0,0.69721,-0.25972,83.665,-2.338,100.000,200.000,575.000,200.000,175.000,175.000,175.000,225.000,300.000,-1,-1,-1,-1,300.000,300.000,100.000,175.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
38,14646.572,10058.458,-167.509,-102.284,0,0.71820,-0.25371,86.184,-2.283,-1,400.000,-1,375.000,-1,325.000,300.000,275.000,300.000,650.000,0.000,0.000,500.000,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
40,14599.195,9889.053,-167.007,-106.711,0,0.73787,-0.24292,88.544,-2.186,-1,400.000,-1,375.000,-1,325.000,300.000,275.000,325.000,750.000,50.000,25.000,700.000,725.000,725.000,900.000,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,1,0,1,2
42,14537.999,9719.598,-165.870,-110.872,0,0.75483,-0.22679,90.580,-2.041,750.000,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,800.000,225.000,200.000,-1,625.000,725.000,725.000,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,0,1,2
