timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,17112.193,15618.991,200.088,103.720,0,0.08000,0.12000,9.600,1.080,575.000,275.000,350.000,225.000,225.000,250.000,225.000,275.000,375.000,-1,50.000,50.000,-1,350.000,250.000,425.000,225.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
2,17097.506,15664.669,202.085,109.120,0,0.24000,0.36000,28.800,3.240,-1,275.000,325.000,200.000,175.000,225.000,200.000,275.000,350.000,-1,100.000,125.000,-1,325.000,225.000,450.000,175.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
4,17059.077,15741.947,205.007,118.840,0,0.40000,0.60000,48.000,5.400,800.000,275.000,300.000,150.000,75.000,200.000,150.000,275.000,325.000,-1,200.000,250.000,-1,350.000,175.000,575.000,75.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
6,16981.495,15839.428,207.600,131.628,0,0.56000,0.74956,67.200,6.746,625.000,275.000,375.000,100.000,0.000,200.000,125.000,275.000,175.000,-1,675.000,-1,-1,450.000,125.000,725.000,0.000,1,1,1,1,1,1,1,0,1,2,0,2,2,1,1,1,1
8,10211.543,11279.164,439.231,55.714,1,0.00000,0.00000,86.400,6.209,-1,550.000,-1,475.000,425.000,400.000,400.000,375.000,300.000,-1,-1,800.000,-1,775.000,725.000,1000.000,675.000,2,0,2,0,1,0,0,0,0,2,2,0,2,1,1,1,1
10,10224.677,11296.859,439.543,52.474,0,0.10367,-0.24000,12.441,-2.160,-1,550.000,-1,450.000,375.000,400.000,375.000,375.000,300.000,-1,-1,925.000,-1,750.000,650.000,900.000,525.000,2,0,2,1,1,0,0,0,0,2,2,0,2,1,1,1,1
12,10243.933,11317.483,439.767,44.914,0,0.12355,-0.48000,14.826,-4.320,900.000,525.000,-1,400.000,325.000,400.000,375.000,400.000,300.000,-1,-1,-1,-1,725.000,525.000,800.000,375.000,1,0,2,1,1,0,0,0,0,2,2,2,2,1,1,1,1
14,10272.342,11338.653,439.702,34.198,0,0.15680,-0.59066,18.816,-5.316,725.000,525.000,-1,325.000,300.000,375.000,350.000,425.000,300.000,-1,-1,-1,-1,800.000,400.000,775.000,325.000,1,0,2,1,1,0,1,0,0,2,2,2,2,1,1,1,1
16,10311.321,11358.159,439.203,24.263,0,0.18968,-0.53923,22.762,-4.853,725.000,450.000,800.000,275.000,275.000,350.000,275.000,425.000,300.000,-1,-1,-1,-1,900.000,325.000,950.000,275.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
18,10359.645,11373.269,438.199,15.233,0,0.21790,-0.48922,26.148,-4.403,850.000,350.000,450.000,250.000,250.000,275.000,225.000,425.000,300.000,-1,-1,-1,-1,500.000,275.000,-1,250.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,2,1
20,10423.667,11383.727,436.486,7.958,0,0.31039,-0.34416,37.247,-3.097,-1,250.000,300.000,200.000,200.000,200.000,175.000,425.000,300.000,-1,-1,-1,-1,325.000,225.000,675.000,200.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
22,10526.495,11393.498,433.435,5.003,0,0.47039,-0.10416,56.447,-0.937,-1,175.000,200.000,125.000,125.000,150.000,125.000,425.000,300.000,-1,-1,-1,-1,200.000,150.000,325.000,100.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
24,18890.971,8902.653,225.697,-141.653,1,0.08000,-0.12000,9.600,-1.080,925.000,325.000,-1,325.000,1000.000,275.000,275.000,450.000,325.000,-1,100.000,75.000,-1,500.000,525.000,675.000,750.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
26,18851.359,8875.573,222.202,-146.862,0,0.24000,-0.33880,28.800,-3.049,775.000,300.000,-1,325.000,-1,250.000,275.000,425.000,325.000,-1,125.000,75.000,-1,500.000,550.000,625.000,875.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
28,18775.381,8834.500,215.971,-152.960,0,0.40000,-0.33880,48.000,-3.049,650.000,300.000,-1,350.000,-1,250.000,275.000,400.000,325.000,-1,150.000,75.000,-1,475.000,575.000,550.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
30,18659.995,8787.062,208.476,-159.058,0,0.56000,-0.33880,67.200,-3.049,750.000,325.000,-1,375.000,-1,275.000,300.000,350.000,325.000,-1,75.000,0.000,725.000,550.000,700.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
32,18503.393,8741.334,201.080,-165.157,0,0.72000,-0.33880,86.400,-3.049,850.000,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,225.000,75.000,700.000,600.000,725.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
34,18305.047,8705.657,192.080,-171.255,0,0.88000,-0.33880,105.600,-3.049,1000.000,350.000,-1,375.000,850.000,300.000,300.000,325.000,275.000,-1,500.000,200.000,725.000,625.000,675.000,1000.000,850.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
36,18081.391,8689.349,181.176,-177.351,0,0.93599,-0.33846,112.319,-3.046,-1,375.000,-1,375.000,600.000,300.000,300.000,300.000,250.000,-1,-1,450.000,750.000,575.000,550.000,875.000,600.000,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
38,17851.895,8696.834,170.032,-183.345,0,0.96394,-0.33054,115.673,-2.975,975.000,325.000,875.000,325.000,425.000,275.000,275.000,300.000,250.000,-1,-1,600.000,825.000,500.000,450.000,650.000,425.000,1,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0
40,17618.205,8728.339,156.360,-189.083,0,0.98872,-0.31413,118.646,-2.827,375.000,250.000,575.000,225.000,200.000,200.000,200.000,300.000,225.000,-1,-1,-1,1000.000,350.000,325.000,325.000,200.000,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0
42,17384.646,8782.697,139.346,-194.398,0,1.00000,-0.28811,120.000,-2.593,-1,400.000,-1,325.000,450.000,300.000,275.000,350.000,175.000,450.000,0.000,0.000,75.000,875.000,575.000,-1,-1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2
44,17156.404,8856.745,165.877,-199.109,0,1.00000,-0.25218,120.000,-2.270,-1,450.000,-1,375.000,-1,350.000,300.000,350.000,225.000,650.000,0.000,0.000,275.000,950.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,1,0,2,2
46,16934.097,8947.102,197.017,-203.053,0,1.00000,-0.20739,120.000,-1.867,-1,525.000,-1,475.000,-1,400.000,400.000,325.000,300.000,725.000,125.000,200.000,575.000,975.000,-1,-1,-1,2,0,2,0,2,0,0,1,0,0,0,0,0,1,2,2,2
48,16720.127,9048.771,224.649,-206.144,0,0.97988,-0.16080,117.585,-1.447,600.000,375.000,-1,400.000,-1,325.000,325.000,275.000,350.000,-1,800.000,825.000,-1,650.000,-1,775.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,1,2,1,2
50,16518.684,9147.710,235.442,-205.798,0,0.92699,0.07920,111.239,0.713,475.000,375.000,-1,450.000,-1,325.000,325.000,250.000,325.000,-1,-1,-1,-1,650.000,-1,750.000,-1,1,1,2,0,2,1,1,1,0,2,2,2,2,1,2,1,2
52,16319.363,9235.155,246.887,-202.980,0,0.90100,0.15627,108.121,1.406,350.000,375.000,-1,525.000,-1,325.000,375.000,275.000,375.000,-1,-1,-1,-1,950.000,-1,-1,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,2,2,2
