timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6231.364,4263.579,139.422,25.872,0.900070,-0.435745,0.000089,0.434984,0.898511,0.058886,-0.025739,-0.052962,0.998265,1,0.00000,0.00000,4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-6227.037,4265.655,139.296,25.632,0.901884,-0.431978,0.000245,0.431218,0.900331,0.058781,-0.025612,-0.052908,0.998271,0,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-6218.347,4269.735,139.049,25.152,0.905464,-0.424423,0.000559,0.423665,0.903924,0.058567,-0.025362,-0.052794,0.998283,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-6205.236,4275.691,138.693,24.432,0.910715,-0.413035,0.001036,0.412279,0.909194,0.058235,-0.024995,-0.052608,0.998302,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-6187.624,4283.338,138.242,23.472,0.917492,-0.397750,0.001684,0.396997,0.916000,0.057768,-0.024520,-0.052333,0.998329,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-6165.414,4292.434,137.716,22.272,0.925603,-0.378487,0.002512,0.377737,0.924148,0.057147,-0.023951,-0.051947,0.998363,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-6138.496,4302.676,137.137,20.832,0.934801,-0.355153,0.003530,0.354405,0.933393,0.056349,-0.023308,-0.051424,0.998405,0,0.48000,-0.72000,28.800,-1.440,-1,375.000,-1,425.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-6106.755,4313.698,136.533,19.152,0.944788,-0.327647,0.004752,0.326900,0.943437,0.055345,-0.022617,-0.050736,0.998456,0,0.56000,-0.84000,33.600,-1.680,-1,375.000,-1,425.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-6070.078,4325.073,135.931,17.232,0.955209,-0.295868,0.006191,0.295120,0.953927,0.054102,-0.021913,-0.049851,0.998516,0,0.64000,-0.96000,38.400,-1.920,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-6032.841,4335.212,135.413,15.232,0.964926,-0.262409,0.007685,0.261660,0.963718,0.052733,-0.021244,-0.048873,0.998579,0,0.64320,-1.00000,38.592,-2.000,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-5995.273,4344.044,134.981,13.232,0.973470,-0.228627,0.009222,0.227876,0.972340,0.051259,-0.020686,-0.047798,0.998643,0,0.64320,-1.00000,38.592,-2.000,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-5957.419,4351.560,134.552,11.232,0.980832,-0.194567,0.010632,0.193826,0.979794,0.049353,-0.020019,-0.046346,0.998725,0,0.64320,-1.00000,38.592,-2.000,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-5919.326,4357.750,133.919,9.232,0.987001,-0.160273,0.011898,0.159569,0.986101,0.046283,-0.019150,-0.043783,0.998858,0,0.64320,-1.00000,38.592,-2.000,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
