timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3608.452,-3602.898,112.585,99.891,1,0.08000,0.08859,4.800,0.177,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,-3610.130,-3593.446,112.644,100.068,0,0.16000,0.08852,9.600,0.177,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,-3612.691,-3579.276,112.737,100.245,0,0.24000,0.08840,14.400,0.177,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,-3616.164,-3560.393,112.862,100.421,0,0.32000,0.08823,19.200,0.176,-1,425.000,-1,425.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,-3620.578,-3536.802,113.019,100.597,0,0.40000,0.08803,24.000,0.176,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,-3625.961,-3508.510,113.204,100.773,0,0.48000,0.08780,28.800,0.176,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,-3632.342,-3475.521,113.416,100.948,0,0.56000,0.08756,33.600,0.175,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
7,-3639.750,-3437.842,113.649,101.123,0,0.64000,0.08734,38.400,0.175,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,-3648.213,-3395.479,113.899,101.297,0,0.72000,0.08716,43.200,0.174,-1,450.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,-3657.759,-3348.438,114.157,101.471,0,0.80000,0.08704,48.000,0.174,-1,450.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
10,-3668.416,-3296.725,113.939,101.645,0,0.88000,0.08701,52.800,0.174,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
11,-3680.214,-3240.346,113.379,101.819,0,0.96000,0.08712,57.600,0.174,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
