timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6314.864,5549.597,236.620,-100.472,-0.181733,0.983345,0.002497,-0.983245,-0.181677,-0.014902,-0.014200,-0.005163,0.999886,0,0.47938,0.28221,1.048,0.011,-1,771.895,-1,759.060,-1,607.744,604.271,633.295,530.271,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-6315.320,5547.945,237.856,-100.459,-0.181530,0.983385,-0.000116,-0.983330,-0.181521,-0.010630,-0.010475,-0.001815,0.999943,0,0.47936,0.28227,1.714,0.012,-1,792.226,-1,772.779,-1,620.716,615.951,646.763,527.369,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-6315.899,5545.659,237.902,-100.441,-0.181227,0.983438,-0.002703,-0.983427,-0.181238,-0.004834,-0.005243,0.001782,0.999985,0,0.47930,0.28242,2.359,0.018,-1,814.870,-1,787.852,-1,634.479,628.377,657.674,521.053,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6316.575,5542.894,237.107,-100.421,-0.180873,0.983495,-0.004689,-0.983506,-0.180876,-0.000073,-0.000920,0.004598,0.999989,0,0.47923,0.28261,2.846,0.021,-1,831.402,-1,798.113,-1,643.939,636.818,663.840,513.959,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6317.187,5539.726,235.754,-100.381,-0.180201,0.983609,-0.006388,-0.983630,-0.180193,0.001721,0.000542,0.006594,0.999978,0,0.47914,0.28285,3.226,0.039,-1,835.043,-1,797.279,-1,644.835,636.960,665.550,506.708,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6317.753,5536.222,234.037,-100.338,-0.179461,0.983737,-0.007446,-0.983763,-0.179470,-0.000553,-0.001880,0.007226,0.999972,0,0.47910,0.28297,3.550,0.043,-1,821.674,-1,782.869,-1,634.936,626.788,661.769,500.671,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-6318.284,5532.316,232.205,-100.300,-0.178794,0.983864,-0.006658,-0.983859,-0.178835,-0.006230,-0.007320,0.005436,0.999958,0,0.47905,0.28309,3.941,0.039,-1,794.889,-1,760.604,14.528,617.218,609.727,650.502,498.460,-1,-1,-1,-1,-1,-1,-1,24.465,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-6318.781,5527.923,230.395,-100.279,-0.178427,0.983946,-0.003662,-0.983845,-0.178461,-0.014141,-0.014568,0.001079,0.999893,0,0.47897,0.28331,4.422,0.021,-1,760.576,-1,735.861,14.272,595.415,589.607,632.364,500.864,-1,-1,-1,-1,-1,-1,-1,25.439,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-6319.225,5522.883,228.839,-100.263,-0.178120,0.984009,0.000249,-0.983778,-0.178073,-0.021718,-0.021326,-0.004114,0.999764,0,0.47879,0.28378,5.060,0.017,13.805,729.610,-1,715.346,14.210,575.955,572.213,613.540,505.638,-1,-1,-1,-1,-1,-1,28.857,25.739,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-6319.710,5517.074,227.775,-100.229,-0.177517,0.984110,0.003798,-0.983784,-0.177355,-0.026733,-0.025634,-0.008482,0.999635,0,0.47856,0.28437,5.829,0.034,13.759,709.761,-1,704.042,14.267,563.919,561.893,599.281,510.510,-1,-1,-1,-1,-1,-1,29.420,25.466,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-6320.318,5510.522,227.274,-100.171,-0.176514,0.984278,0.006310,-0.983918,-0.176264,-0.028925,-0.027358,-0.011314,0.999562,0,0.47836,0.28492,6.580,0.058,13.690,701.432,-1,701.456,14.358,559.466,558.575,591.255,514.248,-1,-1,-1,-1,-1,-1,30.404,25.082,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-6321.118,5503.345,227.337,-100.109,-0.175456,0.984457,0.007660,-0.984114,-0.175170,-0.028881,-0.027090,-0.012605,0.999554,0,0.47820,0.28534,7.222,0.062,13.637,702.420,-1,705.545,14.432,561.120,560.793,589.139,516.710,-1,-1,-1,-1,-1,-1,31.338,24.793,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-6322.057,5495.605,227.807,-100.034,-0.174166,0.984687,0.007617,-0.984373,-0.173896,-0.027759,-0.026009,-0.012333,0.999586,0,0.47801,0.28583,7.796,0.075,13.576,708.590,-1,712.131,14.522,565.935,565.622,592.239,517.479,-1,-1,-1,-1,-1,-1,32.575,24.492,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-6323.100,5487.396,228.466,-99.934,-0.172465,0.984996,0.006207,-0.984687,-0.172241,-0.026901,-0.025429,-0.010752,0.999619,0,0.47784,0.28627,8.275,0.099,13.516,715.171,-1,716.540,14.623,570.393,569.711,599.102,516.677,-1,-1,-1,-1,-1,-1,27.548,24.189,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,-6324.219,5478.802,229.115,-99.818,-0.170458,0.985357,0.003897,-0.985019,-0.170292,-0.027176,-0.026114,-0.008471,0.999623,0,0.47774,0.28656,8.666,0.117,13.466,718.666,-1,716.337,14.701,572.300,570.963,607.607,514.406,-1,-1,-1,-1,-1,-1,12.473,23.984,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
15,-6325.386,5469.792,229.555,-99.697,-0.168372,0.985722,0.001580,-0.985331,-0.168259,-0.028485,-0.027813,-0.006352,0.999593,0,0.47767,0.28674,9.086,0.121,-1,718.374,-1,712.560,14.738,571.531,569.576,615.073,511.832,-1,-1,-1,-1,-1,-1,-1,23.892,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,-6326.566,5460.351,229.679,-99.573,-0.166224,0.986088,-0.000127,-0.985629,-0.166151,-0.030493,-0.030090,-0.004944,0.999535,0,0.47759,0.28694,9.514,0.124,-1,714.768,-1,706.828,14.747,568.673,566.356,619.676,509.751,-1,-1,-1,-1,-1,-1,-1,23.871,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
