timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2300.011,4921.757,313.503,27.958,0.879355,-0.468695,-0.084023,0.463889,0.883051,-0.070914,0.107433,0.023382,0.993937,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,725.000,675.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
1,2308.454,4926.325,314.542,28.415,0.875583,-0.475727,-0.083898,0.470946,0.879302,-0.070980,0.107539,0.022638,0.993943,0,0.16000,0.22835,9.600,0.457,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,725.000,675.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
2,2321.064,4933.278,316.098,28.874,0.871738,-0.482766,-0.083721,0.478011,0.875475,-0.071054,0.107599,0.021921,0.993953,0,0.24000,0.22959,14.400,0.459,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,750.000,700.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
3,2337.802,4942.686,318.176,29.339,0.867789,-0.489868,-0.083494,0.485141,0.871538,-0.071131,0.107613,0.021221,0.993966,0,0.32000,0.23269,19.200,0.465,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,750.000,725.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
4,2358.625,4954.618,320.783,29.814,0.863700,-0.497089,-0.083214,0.492390,0.867457,-0.071206,0.107580,0.020527,0.993984,0,0.40000,0.23765,24.000,0.475,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,775.000,750.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
5,2383.490,4969.150,323.927,30.303,0.859437,-0.504481,-0.082869,0.499814,0.863195,-0.071275,0.107489,0.019837,0.994008,0,0.48000,0.24450,28.800,0.489,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,825.000,775.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
6,2412.348,4986.359,327.601,30.810,0.854967,-0.512098,-0.082378,0.507466,0.858712,-0.071360,0.107282,0.019207,0.994043,0,0.56000,0.25326,33.600,0.507,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,875.000,825.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
7,2445.146,5006.330,331.820,31.338,0.850241,-0.519995,-0.081822,0.515393,0.853967,-0.071488,0.107047,0.018611,0.994080,0,0.64000,0.26397,38.400,0.528,-1,375.000,-1,450.000,-1,325.000,325.000,300.000,325.000,-1,900.000,875.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
8,2481.825,5029.153,336.456,31.891,0.845211,-0.528218,-0.081271,0.523573,0.848906,-0.072316,0.107191,0.018571,0.994065,0,0.72000,0.27665,43.200,0.553,-1,375.000,-1,450.000,-1,325.000,325.000,300.000,325.000,-1,950.000,900.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
9,2522.319,5054.925,341.656,32.474,0.839832,-0.536823,-0.080637,0.532131,0.843490,-0.073223,0.107324,0.018586,0.994050,0,0.80000,0.29135,48.000,0.583,-1,400.000,-1,475.000,-1,325.000,350.000,300.000,325.000,-1,1000.000,950.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
