timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2776.069,-4627.874,225.792,121.969,-0.529452,-0.848215,-0.014548,0.848337,-0.529327,-0.011750,0.002266,-0.018563,0.999825,0,0.19781,0.89372,0.690,-0.038,-1,644.760,-1,695.240,-1,537.379,546.843,466.766,548.015,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,2775.684,-4627.104,228.922,121.948,-0.529143,-0.848415,-0.014124,0.848525,-0.528995,-0.013023,0.003577,-0.018876,0.999815,0,0.19781,0.89372,0.861,-0.021,-1,655.858,-1,707.582,-1,546.529,555.971,474.551,558.169,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2775.183,-4626.208,230.935,121.937,-0.528985,-0.848517,-0.013918,0.848616,-0.528806,-0.014647,0.005068,-0.019559,0.999796,0,0.19781,0.89372,1.027,-0.010,-1,664.182,-1,717.643,-1,553.485,563.076,478.630,566.289,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2774.565,-4625.191,231.740,121.938,-0.528991,-0.848512,-0.013986,0.848602,-0.528773,-0.016564,0.006659,-0.020630,0.999765,0,0.19781,0.89372,1.190,0.001,-1,669.263,-1,724.960,-1,557.912,567.807,478.735,571.659,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,2773.828,-4624.070,231.376,121.950,-0.529161,-0.848399,-0.014407,0.848482,-0.528894,-0.018711,0.008255,-0.022125,0.999721,0,0.19781,0.89372,1.342,0.012,-1,670.910,-1,729.379,-1,559.687,570.055,474.927,574.459,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,2772.955,-4622.856,230.005,121.966,-0.529384,-0.848246,-0.015208,0.848326,-0.529057,-0.021029,0.009791,-0.024034,0.999663,0,0.19781,0.89372,1.495,0.016,-1,669.383,-1,731.164,-1,559.038,570.046,467.688,575.143,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,2771.939,-4621.544,227.885,121.990,-0.529739,-0.848002,-0.016413,0.848085,-0.529335,-0.023556,0.011288,-0.026399,0.999588,0,0.19781,0.89372,1.660,0.025,-1,665.376,-1,731.080,-1,556.545,568.365,457.712,574.604,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,2770.763,-4620.080,225.328,122.026,-0.530254,-0.847648,-0.017985,0.847740,-0.529748,-0.026545,0.012973,-0.029322,0.999486,0,0.19781,0.89372,1.878,0.036,-1,660.197,-1,730.708,-1,553.295,566.124,445.737,574.102,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,2769.441,-4618.433,222.687,122.060,-0.530750,-0.847295,-0.019891,0.847399,-0.530112,-0.029945,0.014828,-0.032749,0.999354,0,0.19781,0.89372,2.112,0.034,-1,654.784,-1,731.011,-1,550.051,564.065,432.839,574.626,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,2768.050,-4616.693,220.491,122.093,-0.531233,-0.846953,-0.021490,0.847092,-0.530528,-0.031212,0.015034,-0.034784,0.999282,0,0.19781,0.89372,2.227,0.033,-1,647.616,-1,726.657,-1,544.955,559.672,423.398,572.867,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
