timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7543.365,988.688,177.548,-88.187,0.029903,0.999284,-0.023166,-0.996466,0.031622,0.077814,0.078491,0.020757,0.996699,1,-0.08000,0.07704,-4.800,0.154,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,875.000,825.000,-1,825.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-7543.695,998.283,176.793,-88.033,0.032623,0.999202,-0.023040,-0.996391,0.034321,0.077631,0.078359,0.020424,0.996716,0,-0.16000,0.07737,-9.600,0.155,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,900.000,825.000,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-7544.229,1012.673,175.658,-87.876,0.035381,0.999112,-0.022858,-0.996315,0.037052,0.077357,0.078135,0.020036,0.996741,0,-0.24000,0.07829,-14.400,0.157,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,900.000,825.000,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-7544.994,1031.858,174.145,-87.717,0.038198,0.999014,-0.022617,-0.996236,0.039835,0.076992,0.077817,0.019591,0.996775,0,-0.32000,0.07979,-19.200,0.160,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,900.000,825.000,-1,800.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-7546.019,1055.836,172.251,-87.553,0.041093,0.998906,-0.022316,-0.996152,0.042690,0.076537,0.077406,0.019085,0.996817,0,-0.40000,0.08186,-24.000,0.164,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,900.000,825.000,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-7547.239,1082.543,170.141,-87.384,0.044084,0.998786,-0.021975,-0.996061,0.045637,0.076031,0.076941,0.018536,0.996863,0,-0.44558,0.08451,-26.735,0.169,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,825.000,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
6,-7548.540,1109.227,168.031,-87.209,0.047178,0.998652,-0.021624,-0.995955,0.048686,0.075526,0.076477,0.017973,0.996909,0,-0.44525,0.08745,-26.715,0.175,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,825.000,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
7,-7549.925,1135.892,165.921,-87.028,0.050374,0.998504,-0.021263,-0.995834,0.051837,0.075023,0.076013,0.017395,0.996955,0,-0.44501,0.09037,-26.701,0.181,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,825.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
8,-7551.396,1162.543,163.811,-86.842,0.053670,0.998340,-0.020891,-0.995697,0.055087,0.074522,0.075549,0.016801,0.997000,0,-0.44486,0.09326,-26.691,0.187,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-7552.956,1189.184,161.700,-86.649,0.057066,0.998160,-0.020508,-0.995543,0.058437,0.074023,0.075085,0.016192,0.997046,0,-0.44479,0.09612,-26.687,0.192,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-7554.608,1215.821,159.588,-86.452,0.060560,0.997962,-0.020112,-0.995371,0.061885,0.073526,0.074621,0.015566,0.997090,0,-0.44480,0.09894,-26.688,0.198,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-7556.355,1242.458,157.475,-86.248,0.064151,0.997746,-0.019704,-0.995181,0.065429,0.073032,0.074156,0.014924,0.997135,0,-0.44489,0.10173,-26.694,0.203,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-7558.200,1269.098,155.360,-86.039,0.067839,0.997510,-0.019282,-0.994971,0.069068,0.072540,0.073691,0.014264,0.997179,0,-0.44507,0.10450,-26.704,0.209,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-7560.145,1295.746,153.269,-85.825,0.071612,0.997252,-0.018959,-0.994735,0.072802,0.072129,0.073311,0.013694,0.997215,0,-0.44532,0.10723,-26.719,0.214,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-7562.194,1322.406,151.353,-85.605,0.075428,0.996964,-0.019334,-0.994488,0.076628,0.071570,0.072834,0.013829,0.997248,0,-0.44564,0.10993,-26.738,0.220,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-7564.864,1353.832,149.230,-85.145,0.083448,0.996322,-0.019455,-0.993888,0.084628,0.070883,0.072269,0.013421,0.997295,0,-0.52564,0.22993,-31.538,0.460,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-7568.072,1387.615,147.020,-84.576,0.093390,0.995444,-0.019246,-0.993058,0.094520,0.070010,0.071510,0.012575,0.997361,0,-0.56558,0.28454,-33.935,0.569,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-7571.648,1421.620,144.786,-83.996,0.103515,0.994446,-0.018995,-0.992109,0.104593,0.069141,0.070744,0.011688,0.997426,0,-0.56988,0.28999,-34.193,0.580,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-7575.605,1455.843,142.528,-83.405,0.113822,0.993325,-0.018698,-0.991034,0.114845,0.068279,0.069971,0.010758,0.997491,0,-0.57418,0.29547,-34.451,0.591,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-7579.954,1490.277,140.247,-82.803,0.124310,0.992074,-0.018351,-0.989828,0.125276,0.067427,0.069191,0.009783,0.997555,0,-0.57847,0.30099,-34.708,0.602,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
