timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-15542.924,-11993.968,85.818,65.364,1,0.08000,-0.12000,9.600,-1.080,850.000,350.000,-1,400.000,-1,300.000,325.000,325.000,400.000,-1,-1,-1,-1,575.000,700.000,800.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
2,-15519.853,-11951.897,85.345,59.964,0,0.24000,-0.36000,28.800,-3.240,775.000,350.000,-1,400.000,-1,300.000,325.000,325.000,400.000,-1,-1,-1,-1,575.000,725.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
4,-15467.486,-11883.294,84.234,50.244,0,0.40000,-0.60000,48.000,-5.400,650.000,350.000,-1,425.000,-1,325.000,325.000,325.000,400.000,-1,-1,-1,1000.000,600.000,775.000,800.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,1,0,0,0,2
6,-15372.972,-11802.066,80.201,37.852,0,0.56000,-0.68018,67.200,-6.122,575.000,325.000,-1,350.000,-1,275.000,300.000,325.000,325.000,-1,-1,-1,-1,525.000,625.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
8,-15235.355,-11726.033,71.364,26.093,0,0.67188,-0.64406,80.626,-5.797,675.000,325.000,-1,375.000,1000.000,300.000,300.000,275.000,325.000,-1,-1,-1,-1,575.000,625.000,775.000,1000.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
10,-15077.164,-11675.599,61.926,14.961,0,0.69888,-0.61032,83.865,-5.493,-1,350.000,-1,350.000,900.000,300.000,300.000,250.000,325.000,-1,-1,-1,-1,600.000,625.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
12,-14907.190,-11654.835,51.565,4.361,0,0.71883,-0.58223,86.259,-5.240,-1,350.000,-1,350.000,725.000,300.000,275.000,275.000,300.000,-1,-1,-1,-1,600.000,575.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,0
14,-14719.896,-11664.876,40.131,-5.510,0,0.78855,-0.54698,94.626,-4.923,-1,400.000,-1,375.000,675.000,325.000,300.000,275.000,300.000,-1,125.000,0.000,-1,650.000,600.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
16,-14530.906,-11708.037,32.324,-15.280,0,0.81527,-0.54135,97.833,-4.872,-1,350.000,-1,350.000,550.000,275.000,275.000,300.000,300.000,-1,300.000,200.000,-1,550.000,525.000,825.000,525.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
18,-14345.605,-11785.002,23.791,-24.943,0,0.84413,-0.53524,101.295,-4.817,575.000,300.000,875.000,300.000,425.000,250.000,250.000,300.000,300.000,-1,325.000,350.000,-1,475.000,400.000,525.000,375.000,0,0,1,1,1,0,0,0,0,2,0,0,2,0,1,0,1
20,-14169.488,-11895.582,15.353,-34.476,0,0.87509,-0.52758,105.011,-4.748,300.000,250.000,450.000,225.000,300.000,225.000,200.000,250.000,300.000,-1,375.000,425.000,-1,400.000,275.000,300.000,250.000,0,0,1,1,1,0,1,0,0,2,0,0,2,0,1,0,1
22,-14007.997,-12038.598,16.067,-43.833,0,0.90783,-0.51687,108.940,-4.652,-1,225.000,350.000,175.000,200.000,175.000,150.000,325.000,250.000,-1,25.000,0.000,500.000,300.000,225.000,-1,175.000,2,1,1,1,1,1,1,0,0,2,0,0,0,1,1,2,1
24,2270.640,-17813.069,-20.355,179.207,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,0.000,0.000,675.000,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
