timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,326.351,-8194.627,212.402,109.546,-0.332490,-0.942088,-0.043829,0.941065,-0.334468,0.050279,-0.062027,-0.024529,0.997773,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,-1,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,0,2,2,2
1,323.070,-8185.605,211.800,109.990,-0.339791,-0.939482,-0.043770,0.938419,-0.341767,0.050648,-0.062542,-0.023865,0.997757,0,0.16000,0.22207,9.600,0.444,-1,400.000,-1,-1,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,0,2,2,2
2,318.043,-8172.111,210.892,110.433,-0.347040,-0.936832,-0.043698,0.935716,-0.349016,0.051225,-0.063241,-0.023112,0.997731,0,0.24000,0.22117,14.400,0.442,-1,400.000,-1,-1,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,0,2,2,2
3,311.202,-8154.171,209.678,110.873,-0.354228,-0.934141,-0.043624,0.932958,-0.356208,0.052009,-0.064123,-0.022276,0.997693,0,0.32000,0.22005,19.200,0.440,-1,400.000,-1,-1,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,0,2,2,2
4,302.480,-8131.812,208.158,111.310,-0.361347,-0.931413,-0.043562,0.930150,-0.363336,0.052999,-0.065192,-0.021368,0.997644,0,0.40000,0.21868,24.000,0.437,-1,400.000,-1,-1,-1,325.000,625.000,300.000,300.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,2,2,0,1,0,0,2,2,2,2,0,2,2,2
5,291.811,-8105.061,206.336,111.744,-0.368388,-0.928653,-0.043530,0.927294,-0.370389,0.054194,-0.066451,-0.020401,0.997581,0,0.48000,0.21704,28.800,0.434,-1,400.000,-1,-1,-1,325.000,650.000,275.000,300.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,0,2,2,2,0,1,0,0,2,2,2,2,0,2,2,2
6,279.130,-8073.946,204.214,112.175,-0.375338,-0.925864,-0.043551,0.924397,-0.377358,0.055592,-0.067905,-0.019392,0.997503,0,0.56000,0.21508,33.600,0.430,-1,400.000,-1,-1,-1,325.000,675.000,275.000,300.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,1,2,2,2,1,1,0,0,2,2,2,2,0,2,2,2
7,264.373,-8038.494,201.797,112.600,-0.382186,-0.923054,-0.043647,0.921463,-0.384232,0.057192,-0.069562,-0.018361,0.997409,0,0.64000,0.21278,38.400,0.426,-1,425.000,-1,-1,-1,400.000,675.000,275.000,300.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,1,2,2,2,1,1,0,0,2,2,2,2,0,2,2,2
8,247.479,-7998.734,199.078,113.020,-0.388921,-0.920229,-0.043792,0.918500,-0.390997,0.058978,-0.071396,-0.017286,0.997298,0,0.72000,0.21006,43.200,0.420,-1,425.000,-1,-1,-1,425.000,675.000,275.000,325.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,1,2,2,2,1,1,0,0,2,2,2,2,0,2,2,2
9,228.391,-7954.693,195.739,113.434,-0.395647,-0.917416,-0.042563,0.915537,-0.397647,0.060567,-0.072490,-0.015005,0.997256,0,0.80000,0.20686,48.000,0.414,-1,425.000,-1,-1,-1,450.000,675.000,300.000,300.000,-1,-1,-1,-1,725.000,-1,-1,-1,2,1,2,2,2,1,1,0,0,2,2,2,2,0,2,2,2
