timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7760.379,11674.749,156.291,-118.146,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,350.000,525.000,25.000,125.000,300.000,800.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,2,2
2,-7780.965,11631.393,158.841,-114.709,0,0.24000,0.19198,28.800,1.728,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,350.000,500.000,50.000,150.000,350.000,825.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,2,2
4,-7813.260,11551.267,164.054,-111.152,0,0.40000,0.19987,48.000,1.799,-1,450.000,-1,500.000,-1,375.000,375.000,275.000,350.000,475.000,50.000,200.000,450.000,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,0,2,2,2
6,-7852.368,11432.772,171.180,-107.378,0,0.56000,0.21343,67.200,1.921,825.000,400.000,-1,475.000,-1,350.000,350.000,250.000,325.000,625.000,450.000,450.000,600.000,700.000,900.000,-1,-1,1,0,2,0,2,0,0,0,0,0,1,1,1,0,0,2,2
8,-7892.569,11274.629,176.511,-103.274,0,0.72000,0.23346,86.400,2.101,700.000,375.000,-1,425.000,-1,325.000,325.000,275.000,300.000,850.000,650.000,625.000,825.000,650.000,775.000,-1,-1,1,0,2,0,2,0,0,0,0,0,1,1,1,0,0,2,2
10,-7920.527,11075.103,180.931,-96.053,0,0.88000,0.44887,105.600,4.040,550.000,350.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,850.000,825.000,-1,600.000,650.000,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
12,-7919.961,10849.126,184.734,-87.775,0,0.94503,0.46393,113.404,4.175,400.000,325.000,-1,325.000,725.000,275.000,275.000,300.000,300.000,-1,-1,-1,-1,600.000,550.000,625.000,700.000,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,1,0
14,-7885.588,10623.120,197.046,-79.193,0,0.95584,0.48124,114.700,4.331,325.000,400.000,-1,375.000,975.000,325.000,325.000,275.000,300.000,-1,150.000,100.000,-1,675.000,675.000,575.000,925.000,1,0,2,0,1,0,0,1,0,2,0,0,2,1,0,1,1
16,-7816.227,10402.907,210.164,-70.268,0,0.96481,0.50097,115.777,4.509,150.000,350.000,-1,400.000,700.000,350.000,325.000,225.000,300.000,-1,350.000,350.000,-1,525.000,650.000,200.000,750.000,1,1,2,0,1,1,0,1,0,2,0,0,2,1,1,1,1
18,-7711.807,10195.346,222.422,-60.935,0,0.96987,0.52474,116.385,4.723,0.000,250.000,-1,425.000,525.000,250.000,325.000,175.000,275.000,-1,625.000,650.000,-1,375.000,575.000,0.000,575.000,1,1,2,1,1,1,1,1,0,2,0,0,2,1,1,1,1
20,6769.554,-2944.305,256.515,-18.954,1,0.00000,0.00000,116.131,4.993,-1,825.000,-1,700.000,-1,525.000,525.000,400.000,425.000,600.000,0.000,150.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
22,6797.173,-2952.451,256.713,-15.714,0,0.16000,0.24000,19.200,2.160,-1,875.000,-1,775.000,-1,575.000,550.000,375.000,450.000,550.000,0.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
24,6863.198,-2964.818,256.401,-9.210,0,0.32000,0.36269,38.400,3.264,-1,-1,-1,675.000,-1,600.000,550.000,625.000,300.000,-1,375.000,375.000,850.000,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
26,6968.477,-2972.484,247.421,-2.681,0,0.48000,0.36269,57.600,3.264,-1,475.000,-1,375.000,-1,350.000,300.000,525.000,300.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
28,7112.300,-2966.647,233.365,3.847,0,0.64000,0.36269,76.800,3.264,-1,525.000,-1,425.000,-1,375.000,350.000,500.000,300.000,-1,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
30,7292.466,-2938.661,216.903,10.376,0,0.80000,0.36269,96.000,3.264,-1,450.000,-1,525.000,-1,375.000,400.000,300.000,425.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
32,7495.830,-2883.133,197.715,16.904,0,0.87872,0.36269,105.447,3.264,-1,450.000,-1,550.000,-1,400.000,425.000,300.000,425.000,-1,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
34,7691.561,-2804.843,170.142,23.433,0,0.87872,0.36269,105.447,3.264,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,-1,-1,-1,600.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,7879.608,-2703.341,144.531,29.988,0,0.89765,0.36478,107.718,3.283,-1,350.000,-1,350.000,-1,300.000,300.000,350.000,325.000,-1,-1,-1,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,8060.409,-2577.154,125.461,36.531,0,0.92626,0.36255,111.151,3.263,-1,400.000,-1,350.000,-1,325.000,300.000,350.000,300.000,-1,200.000,175.000,-1,850.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,1,2,2
40,8231.081,-2426.906,114.458,42.934,0,0.95490,0.35274,114.588,3.175,-1,475.000,950.000,425.000,-1,375.000,350.000,375.000,300.000,-1,125.000,150.000,-1,1000.000,600.000,-1,775.000,2,0,1,1,2,0,0,0,0,2,0,0,2,1,1,2,1
42,8388.951,-2254.354,107.494,49.035,0,0.98111,0.33346,117.733,3.001,-1,375.000,725.000,325.000,450.000,300.000,300.000,300.000,350.000,-1,-1,-1,-1,675.000,425.000,-1,400.000,2,0,1,1,1,0,0,0,0,2,2,2,2,0,1,2,1
44,8531.857,-2062.804,95.639,54.629,0,1.00000,0.30211,120.000,2.719,-1,375.000,625.000,250.000,175.000,300.000,250.000,300.000,325.000,-1,-1,-1,-1,675.000,300.000,-1,175.000,2,0,1,1,1,0,1,0,0,2,2,2,2,0,1,2,1
46,8657.921,-1858.636,87.885,59.456,0,1.00000,0.25544,120.000,2.299,-1,375.000,500.000,150.000,0.000,275.000,175.000,325.000,200.000,-1,-1,-1,-1,625.000,200.000,-1,0.000,2,0,1,1,1,1,1,0,1,2,2,2,2,1,1,2,1
48,9654.047,-12181.875,333.719,6.413,1,0.00000,0.00000,120.000,0.139,-1,650.000,-1,425.000,-1,400.000,325.000,-1,325.000,-1,-1,50.000,200.000,-1,950.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,1,1,2,0,2,2
50,9682.776,-12179.920,333.925,3.173,0,0.16000,-0.24000,19.200,-2.160,-1,600.000,-1,425.000,-1,375.000,325.000,-1,300.000,-1,-1,150.000,200.000,-1,975.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,1,1,2,0,2,2
52,9749.946,-12181.192,333.022,-2.237,0,0.32000,-0.29863,38.400,-2.688,-1,550.000,-1,425.000,950.000,325.000,350.000,-1,300.000,-1,-1,-1,250.000,-1,975.000,-1,-1,2,0,2,0,1,0,0,2,0,2,2,2,1,2,0,2,2
54,9854.883,-12192.763,329.188,-7.468,0,0.48000,-0.28760,57.600,-2.588,-1,475.000,-1,450.000,800.000,350.000,350.000,-1,300.000,-1,-1,-1,325.000,-1,950.000,-1,-1,2,0,2,0,1,0,0,2,0,2,2,2,1,2,0,2,2
56,9996.060,-12220.967,320.441,-12.440,0,0.64000,-0.27205,76.800,-2.448,-1,425.000,-1,450.000,650.000,350.000,350.000,-1,300.000,-1,-1,-1,425.000,-1,875.000,-1,900.000,2,0,2,0,1,0,0,2,0,2,2,2,1,2,1,2,1
58,10149.234,-12264.734,306.677,-17.078,0,0.66706,-0.25277,80.047,-2.275,-1,475.000,-1,425.000,500.000,350.000,350.000,-1,300.000,-1,-1,-1,525.000,-1,725.000,-1,625.000,2,0,2,0,1,0,0,2,0,2,2,2,1,2,1,2,1
60,10326.914,-12328.778,282.793,-20.698,0,0.82706,-0.20529,99.247,-1.848,-1,450.000,-1,400.000,325.000,325.000,325.000,-1,300.000,-1,-1,-1,700.000,-1,550.000,-1,400.000,2,0,2,0,1,0,0,2,1,2,2,2,1,2,1,2,1
62,10513.128,-12410.365,253.544,-24.678,0,0.84920,-0.22668,101.904,-2.040,-1,450.000,-1,350.000,175.000,325.000,325.000,700.000,250.000,-1,-1,-1,850.000,-1,400.000,-1,225.000,2,0,2,1,1,0,0,0,1,2,2,2,1,2,1,2,1
64,10693.894,-12506.327,220.773,-29.095,0,0.85372,-0.25202,102.446,-2.268,-1,400.000,-1,225.000,50.000,300.000,250.000,650.000,200.000,-1,-1,-1,1000.000,-1,250.000,-1,50.000,2,0,2,1,1,0,1,0,1,2,2,2,1,2,1,2,1
66,10865.978,-12617.066,183.937,-34.033,0,0.85194,-0.28223,102.233,-2.540,-1,325.000,300.000,100.000,0.000,225.000,100.000,475.000,100.000,-1,-1,-1,-1,575.000,100.000,-1,0.000,2,1,1,1,1,1,1,0,1,2,2,2,2,1,1,2,1
68,-2169.393,-11367.226,109.073,-28.474,1,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,225.000,-1,25.000,0.000,275.000,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
70,-2128.497,-11392.344,117.375,-32.318,0,0.24000,-0.21142,28.800,-1.903,-1,450.000,-1,375.000,-1,325.000,325.000,300.000,225.000,-1,100.000,0.000,300.000,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
72,-2057.861,-11442.081,132.013,-35.939,0,0.40000,-0.19711,48.000,-1.774,-1,450.000,-1,375.000,-1,325.000,325.000,300.000,225.000,-1,250.000,75.000,375.000,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
74,-1960.164,-11519.717,154.117,-39.201,0,0.56000,-0.17526,67.200,-1.577,-1,500.000,-1,450.000,-1,375.000,375.000,275.000,275.000,-1,200.000,150.000,475.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
76,-1837.647,-11627.515,182.990,-41.957,0,0.72000,-0.14501,86.400,-1.305,-1,500.000,-1,475.000,-1,375.000,375.000,300.000,275.000,-1,550.000,425.000,625.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
78,-1705.921,-11752.829,212.261,-44.045,0,0.76060,-0.10577,91.272,-0.952,-1,500.000,-1,500.000,-1,375.000,375.000,350.000,275.000,-1,-1,-1,800.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,2,2,2,2
80,-1575.217,-11883.924,236.238,-45.363,0,0.77524,-0.06204,93.028,-0.558,875.000,400.000,-1,450.000,-1,350.000,350.000,300.000,325.000,-1,-1,-1,-1,750.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
82,-1436.299,-12022.773,257.825,-44.788,0,0.82247,0.04422,98.697,0.398,-1,400.000,-1,500.000,-1,350.000,375.000,300.000,325.000,-1,-1,-1,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
84,-1291.921,-12161.106,278.523,-43.393,0,0.83518,0.08513,100.221,0.766,-1,375.000,-1,425.000,-1,325.000,350.000,325.000,275.000,-1,-1,-1,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
86,-1143.110,-12295.523,292.997,-41.631,0,0.83549,0.10211,100.259,0.919,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,275.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
88,-990.060,-12424.532,304.940,-39.611,0,0.83341,0.11483,100.009,1.033,-1,500.000,-1,450.000,-1,400.000,375.000,275.000,250.000,-1,-1,0.000,1000.000,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,0,2,0,2,2
90,-832.991,-12547.169,323.034,-37.426,0,0.82917,0.12332,99.500,1.110,-1,475.000,-1,400.000,-1,350.000,325.000,250.000,250.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
92,-672.262,-12662.694,335.962,-35.124,0,0.82321,0.12918,98.785,1.163,-1,425.000,-1,350.000,-1,325.000,300.000,250.000,250.000,-1,-1,-1,-1,-1,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
