timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3564.823,-1006.581,-329.287,-118.456,-0.476468,0.879168,0.006460,-0.879165,-0.476498,0.004354,0.006906,-0.003604,0.999970,0,0.36639,-0.66779,0.249,-0.005,-1,543.860,-1,540.441,-1,462.183,458.272,525.167,511.187,-1,-1,-1,-1,887.627,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,3564.622,-1007.136,-327.157,-118.466,-0.476623,0.879083,0.006645,-0.879074,-0.476657,0.005203,0.007742,-0.003361,0.999964,0,0.36639,-0.66779,0.590,-0.010,-1,550.654,-1,547.407,-1,467.807,463.902,530.287,516.652,-1,-1,-1,-1,898.940,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,3564.287,-1008.052,-326.150,-118.471,-0.476693,0.879042,0.007074,-0.879017,-0.476737,0.007197,0.009699,-0.002787,0.999949,0,0.36639,-0.66779,0.976,-0.005,-1,557.080,-1,553.609,-1,472.853,468.847,533.470,518.325,-1,-1,-1,-1,911.281,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,3563.774,-1009.282,-326.253,-118.472,-0.476690,0.879039,0.007507,-0.878984,-0.476746,0.010060,0.012423,-0.001803,0.999921,0,0.36639,-0.66779,1.332,-0.001,-1,562.510,-1,558.306,-1,476.835,472.586,534.861,516.065,-1,-1,-1,-1,923.493,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,3563.057,-1010.851,-327.346,-118.471,-0.476656,0.879056,0.007650,-0.878948,-0.476718,0.013782,0.015762,-0.000155,0.999876,0,0.36639,-0.66779,1.725,0.001,-1,567.180,-1,561.310,-1,479.804,475.086,535.131,509.731,-1,-1,-1,-1,935.852,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,3562.100,-1012.721,-329.213,-118.476,-0.476703,0.879033,0.007408,-0.878849,-0.476756,0.018095,0.019438,0.002115,0.999809,0,0.36639,-0.66779,2.101,-0.005,-1,571.048,-1,562.574,-1,481.757,476.349,534.666,500.073,-1,-1,-1,-1,948.928,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,3560.882,-1014.869,-331.585,-118.495,-0.476958,0.878900,0.006761,-0.878618,-0.476980,0.022799,0.023263,0.004934,0.999717,0,0.36639,-0.66779,2.469,-0.019,-1,574.361,-1,562.408,-1,482.941,476.641,533.934,488.080,-1,-1,-1,-1,962.236,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
7,3559.378,-1017.226,-334.082,-118.540,-0.477603,0.878554,0.006148,-0.878172,-0.477584,0.026992,0.026651,0.007492,0.999617,0,0.36639,-0.66779,2.795,-0.045,-1,576.341,-1,561.035,-1,483.076,475.929,532.399,476.365,-1,-1,-1,-1,973.053,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,3557.707,-1019.749,-336.128,-118.599,-0.478489,0.878071,0.006323,-0.877655,-0.478465,0.028163,0.027754,0.007926,0.999583,0,0.36639,-0.66779,3.026,-0.059,-1,573.313,-1,557.232,-1,480.077,472.741,528.112,469.659,-1,-1,-1,-1,970.755,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
9,3556.009,-1022.524,-337.486,-118.661,-0.479460,0.877534,0.007147,-0.877167,-0.479473,0.026154,0.026378,0.006271,0.999632,0,0.36639,-0.66779,3.254,-0.062,-1,565.475,-1,551.248,-1,474.157,467.304,521.679,468.352,-1,-1,-1,-1,955.111,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
10,3554.281,-1025.603,-338.128,-118.728,-0.480524,0.876939,0.008673,-0.876675,-0.480594,0.021678,0.023179,0.002813,0.999727,0,0.36639,-0.66779,3.531,-0.067,-1,554.606,-1,544.448,-1,466.559,460.772,513.772,472.092,-1,-1,-1,-1,930.715,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
11,3552.474,-1029.041,-338.183,-118.804,-0.481732,0.876252,0.010779,-0.876107,-0.481849,0.016030,0.019241,-0.001721,0.999813,0,0.36639,-0.66779,3.884,-0.076,-1,543.212,-1,538.364,-1,458.918,454.541,505.463,479.482,-1,-1,-1,-1,905.401,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
12,3550.492,-1032.885,-337.818,-118.897,-0.483181,0.875421,0.013186,-0.875377,-0.483320,0.010807,0.015834,-0.006321,0.999855,0,0.36639,-0.66779,4.325,-0.093,-1,534.017,-1,534.534,-1,453.011,450.068,498.106,488.389,-1,-1,-1,-1,885.174,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
13,3548.257,-1037.034,-337.107,-119.015,-0.484986,0.874386,0.015390,-0.874413,-0.485129,0.007259,0.013813,-0.009936,0.999855,0,0.23825,-0.75396,4.713,-0.117,-1,529.003,-1,533.803,-1,450.105,448.301,493.204,496.664,-1,-1,-1,-1,873.993,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
14,3545.772,-1041.259,-336.111,-119.143,-0.486955,0.873261,0.017012,-0.873337,-0.487092,0.004871,0.012540,-0.012485,0.999843,0,0.23825,-0.75396,4.901,-0.129,-1,526.758,-1,534.631,-1,449.090,448.093,490.677,503.811,-1,-1,-1,-1,868.148,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
15,3543.082,-1045.531,-334.948,-119.283,-0.489086,0.872054,0.017807,-0.872157,-0.489213,0.003419,0.011693,-0.013859,0.999836,0,0.23825,-0.75396,5.049,-0.140,-1,526.412,-1,536.083,-1,449.236,448.679,490.347,509.156,-1,-1,-1,-1,866.619,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,3540.178,-1049.853,-333.787,-119.435,-0.491412,0.870739,0.018135,-0.870857,-0.491531,0.002521,0.011109,-0.014554,0.999832,0,0.23825,-0.75396,5.207,-0.153,-1,526.951,-1,538.008,-1,449.859,449.524,491.057,513.155,-1,-1,-1,-1,867.284,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
17,3537.084,-1054.278,-332.789,-119.592,-0.493785,0.869392,0.018271,-0.869517,-0.493899,0.002048,0.010804,-0.014876,0.999831,0,0.23825,-0.75396,5.399,-0.156,-1,527.827,-1,539.820,-1,450.599,450.363,491.994,515.913,-1,-1,-1,-1,869.079,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,3533.805,-1058.783,-332.043,-119.743,-0.496087,0.868080,0.018305,-0.868207,-0.496199,0.001852,0.010691,-0.014974,0.999831,0,0.23825,-0.75396,5.572,-0.152,-1,528.573,-1,541.184,-1,451.117,450.904,492.709,517.448,-1,-1,-1,-1,871.034,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
