timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,12031.051,-11364.454,70.759,110.532,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,375.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,12011.275,-11320.732,69.814,115.434,0,0.24000,0.30471,28.800,2.742,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,11968.476,-11245.705,68.078,120.923,0,0.40000,0.30502,48.000,2.745,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,11896.638,-11143.698,65.714,126.426,0,0.56000,0.30601,67.200,2.754,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,11790.348,-11019.920,63.085,131.957,0,0.72000,0.30778,86.400,2.770,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,11644.884,-10880.425,60.720,137.530,0,0.88000,0.31026,105.600,2.792,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,275.000,-1,-1,-1,-1,1000.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,11466.265,-10739.582,57.968,143.153,0,0.94805,0.31316,113.766,2.818,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,275.000,-1,-1,-1,-1,975.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,11274.654,-10617.066,50.965,148.826,0,0.94786,0.31580,113.744,2.842,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,275.000,-1,-1,-1,-1,900.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,11071.877,-10514.237,41.132,154.542,0,0.94754,0.31805,113.705,2.862,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,10859.924,-10432.246,29.146,160.291,0,0.94709,0.31986,113.651,2.879,-1,425.000,-1,400.000,-1,350.000,325.000,350.000,300.000,-1,-1,-1,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,10640.923,-10372.014,13.938,166.068,0,0.94655,0.32123,113.585,2.891,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,10417.105,-10334.210,-0.679,171.863,0,0.94593,0.32214,113.512,2.899,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,10190.766,-10319.240,-14.342,177.668,0,0.94528,0.32257,113.433,2.903,-1,375.000,-1,350.000,850.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,625.000,575.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
26,9964.231,-10327.238,-23.540,183.474,0,0.94463,0.32252,113.355,2.903,-1,375.000,-1,350.000,825.000,300.000,300.000,300.000,300.000,-1,400.000,600.000,-1,675.000,575.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
28,9739.813,-10358.073,-31.978,189.273,0,0.94401,0.32200,113.281,2.898,-1,350.000,-1,325.000,650.000,275.000,275.000,300.000,300.000,-1,900.000,-1,-1,650.000,550.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,0
30,9532.938,-10400.010,-40.022,191.829,0,0.87946,0.08200,105.535,0.738,900.000,325.000,-1,300.000,525.000,275.000,250.000,300.000,275.000,-1,-1,-1,-1,600.000,500.000,900.000,575.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
32,9326.074,-10439.383,-38.597,190.065,0,0.87649,-0.15800,105.179,-1.422,-1,425.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,-1,50.000,125.000,-1,775.000,775.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
34,9113.770,-10460.722,-36.486,183.981,0,0.90543,-0.39800,108.652,-3.582,-1,400.000,-1,400.000,800.000,325.000,325.000,275.000,300.000,-1,250.000,325.000,-1,800.000,650.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
