timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5444.241,5760.104,-158.546,-29.913,0.866677,0.498829,0.006383,-0.498631,0.866588,-0.019820,-0.015418,0.013995,0.999783,0,0.77664,0.04823,1.366,0.061,-1,-1,-1,675.587,-1,790.766,675.783,411.566,482.350,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-5442.237,5759.100,-153.208,-29.840,0.867354,0.497681,0.003333,-0.497535,0.867229,-0.019304,-0.012498,0.015085,0.999808,0,0.77633,0.04751,2.242,0.074,-1,-1,-1,698.465,-1,820.820,703.464,427.051,496.705,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5439.521,5757.595,-148.826,-29.761,0.868068,0.496443,-0.001350,-0.496367,0.867880,-0.020113,-0.008813,0.018129,0.999797,0,0.77595,0.04661,3.106,0.078,-1,-1,-1,722.787,-1,853.437,731.558,443.486,503.242,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5436.084,5755.589,-145.581,-29.682,0.868785,0.495125,-0.007982,-0.495178,0.868540,-0.020904,-0.003417,0.022114,0.999750,0,0.77553,0.04563,3.978,0.080,-1,-1,-1,749.516,-1,889.937,763.203,459.017,503.845,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5431.886,5753.103,-143.525,-29.604,0.869451,0.493732,-0.016859,-0.494002,0.869203,-0.021183,0.004195,0.026746,0.999633,0,0.77509,0.04459,4.880,0.077,-1,-1,-1,780.504,-1,935.434,802.080,473.122,499.447,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-5426.958,5750.177,-142.621,-29.533,0.869988,0.492284,-0.027889,-0.492882,0.869833,-0.021402,0.013723,0.032365,0.999382,0,0.77463,0.04353,5.731,0.071,-1,-1,-1,815.461,-1,988.979,846.672,486.519,489.634,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-5421.328,5746.821,-142.772,-29.462,0.870418,0.490620,-0.040807,-0.491700,0.870479,-0.022312,0.024575,0.039486,0.998918,0,0.77419,0.04248,6.554,0.071,-1,-1,-1,854.532,-1,-1,899.430,500.460,473.761,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2
7,-5415.218,5743.084,-143.568,-29.397,0.870739,0.488955,-0.052313,-0.490576,0.871070,-0.023898,0.033883,0.046473,0.998345,0,0.77372,0.04138,7.163,0.065,-1,-1,-1,892.074,-1,-1,946.974,512.756,456.653,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2
8,-5408.760,5739.102,-144.487,-29.346,0.871031,0.487741,-0.058425,-0.489729,0.871493,-0.025794,0.038336,0.051080,0.997959,0,0.77327,0.04032,7.587,0.051,-1,-1,-1,912.053,-1,-1,971.867,519.799,444.039,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2
9,-5401.954,5734.954,-145.365,-29.311,0.871379,0.487165,-0.058046,-0.489223,0.871704,-0.028161,0.036880,0.052936,0.997917,0,0.77287,0.03938,7.970,0.035,-1,-1,-1,905.030,-1,-1,966.262,520.803,436.277,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2
