timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3449.910,-7276.155,274.424,-118.907,-0.483391,0.875402,-0.002040,-0.875405,-0.483388,0.001546,0.000367,0.002534,0.999997,0,0.43977,-0.21743,0.449,0.002,-1,671.402,-1,669.846,-1,535.904,540.957,661.527,548.886,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-3450.290,-7277.164,275.406,-118.897,-0.483234,0.875491,0.000352,-0.875482,-0.483231,0.004276,0.003914,0.001758,0.999991,0,0.43977,-0.21743,1.079,0.010,-1,684.315,-1,681.548,-1,544.940,550.245,662.970,553.165,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-3450.917,-7278.725,275.308,-118.892,-0.483147,0.875530,0.004101,-0.875499,-0.483165,0.007270,0.008346,-0.000078,0.999965,0,0.43977,-0.21743,1.682,0.005,-1,696.910,-1,693.570,-1,553.097,559.050,658.232,556.886,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-3451.761,-7280.819,274.247,-118.894,-0.483152,0.875486,0.009401,-0.875440,-0.483230,0.009661,0.013001,-0.003562,0.999909,0,0.43977,-0.21743,2.258,-0.002,-1,705.592,-1,705.138,-1,559.240,566.462,646.194,561.406,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-3452.753,-7283.388,272.579,-118.896,-0.483161,0.875408,0.014683,-0.875377,-0.483323,0.010708,0.016470,-0.007680,0.999835,0,0.43977,-0.21743,2.754,-0.002,-1,707.523,-1,712.734,-1,561.481,570.229,630.768,565.603,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-3453.925,-7286.315,270.760,-118.893,-0.483097,0.875383,0.017928,-0.875394,-0.483307,0.009932,0.017359,-0.010896,0.999790,0,0.43977,-0.21743,3.153,0.004,14.298,701.074,-1,712.435,-1,558.245,568.185,617.166,567.503,-1,-1,-1,-1,-1,-1,25.333,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-3455.398,-7289.514,269.107,-118.896,-0.483166,0.875334,0.018450,-0.875386,-0.483361,0.007890,0.015824,-0.012338,0.999799,0,0.43977,-0.21743,3.521,-0.004,14.343,688.940,-1,704.680,-1,550.809,561.264,608.256,566.135,-1,-1,-1,-1,-1,-1,25.139,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-3457.232,-7292.972,267.797,-118.907,-0.483351,0.875281,0.015992,-0.875336,-0.483483,0.005617,0.012648,-0.011284,0.999856,0,0.43977,-0.21743,3.915,-0.011,14.389,675.404,-1,691.586,-1,541.442,551.474,606.401,560.620,-1,-1,-1,-1,-1,-1,24.956,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-3459.460,-7296.663,266.908,-118.925,-0.483643,0.875195,0.011100,-0.875224,-0.483705,0.003575,0.008498,-0.007986,0.999932,0,0.43977,-0.21743,4.311,-0.018,14.432,663.054,-1,675.601,-1,531.732,540.521,611.324,551.826,-1,-1,-1,-1,-1,-1,24.787,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-3462.052,-7300.642,266.427,-118.957,-0.484156,0.874970,0.004646,-0.874973,-0.484168,0.002068,0.004059,-0.003064,0.999987,0,0.43977,-0.21743,4.749,-0.033,14.469,653.453,-1,659.106,-1,522.923,529.905,621.636,540.958,-1,-1,-1,-1,-1,-1,24.658,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
