timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7547.366,4261.139,-93.110,-149.790,-0.863954,0.502888,0.026216,-0.503449,-0.863719,-0.022994,0.011080,-0.033064,0.999392,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-7555.702,4256.378,-93.002,-150.270,-0.868134,0.495635,0.026266,-0.496200,-0.867901,-0.023102,0.011346,-0.033089,0.999388,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-7568.296,4249.395,-92.834,-150.990,-0.874290,0.484689,0.026339,-0.485262,-0.874059,-0.023263,0.011746,-0.033120,0.999382,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-7585.214,4240.317,-92.602,-151.783,-0.880905,0.472554,0.026433,-0.473136,-0.880677,-0.023479,0.012184,-0.033189,0.999375,0,0.32000,-0.39618,19.200,-0.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-7606.517,4229.263,-92.304,-152.575,-0.887352,0.460328,0.026547,-0.460920,-0.887124,-0.023746,0.012620,-0.033307,0.999365,0,0.40000,-0.39618,24.000,-0.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-7632.261,4216.353,-91.935,-153.368,-0.893629,0.448014,0.026681,-0.448617,-0.893400,-0.024065,0.013055,-0.033475,0.999354,0,0.48000,-0.39618,28.800,-0.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-7662.502,4201.708,-91.494,-154.160,-0.899734,0.435613,0.026833,-0.436230,-0.899503,-0.024435,0.013492,-0.033690,0.999341,0,0.56000,-0.39618,33.600,-0.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-7697.291,4185.450,-90.980,-154.952,-0.905667,0.423128,0.027002,-0.423760,-0.905434,-0.024854,0.013932,-0.033952,0.999326,0,0.64000,-0.39618,38.400,-0.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-7736.677,4167.703,-90.401,-155.745,-0.911429,0.410563,0.027124,-0.411208,-0.911190,-0.025300,0.014328,-0.034213,0.999312,0,0.72000,-0.39618,43.200,-0.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-7780.708,4148.592,-89.733,-156.537,-0.917019,0.397918,0.027149,-0.398576,-0.916770,-0.025888,0.014588,-0.034560,0.999296,0,0.80000,-0.39618,48.000,-0.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-7829.429,4128.241,-88.981,-157.329,-0.922434,0.385196,0.027182,-0.385869,-0.922172,-0.026533,0.014846,-0.034964,0.999278,0,0.88000,-0.39618,52.800,-0.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-7880.699,4107.653,-88.178,-158.122,-0.927672,0.372401,0.027225,-0.373089,-0.927396,-0.027211,0.015115,-0.035400,0.999259,0,0.92081,-0.39618,55.249,-0.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-7928.398,4089.031,-87.429,-158.674,-0.931220,0.363438,0.027257,-0.364139,-0.930929,-0.027827,0.015260,-0.035839,0.999241,0,0.85343,-0.27618,51.206,-0.552,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-7976.199,4070.669,-86.654,-158.987,-0.933192,0.358352,0.027155,-0.359059,-0.932884,-0.028355,0.015171,-0.036211,0.999229,0,0.85343,-0.15618,51.206,-0.312,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-8024.022,4052.367,-85.876,-159.059,-0.933649,0.357169,0.027020,-0.357878,-0.933323,-0.028822,0.014924,-0.036580,0.999219,0,0.85343,-0.03618,51.206,-0.072,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-8071.792,4033.926,-85.113,-158.891,-0.932606,0.359892,0.026888,-0.360603,-0.932260,-0.029265,0.014534,-0.036989,0.999210,0,0.85343,0.08382,51.206,0.168,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-8119.430,4015.145,-84.377,-158.484,-0.930030,0.366510,0.026753,-0.367218,-0.929661,-0.029698,0.013987,-0.037444,0.999201,0,0.85343,0.20382,51.206,0.408,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-8166.852,3995.827,-83.673,-157.836,-0.925836,0.376987,0.026617,-0.377692,-0.925441,-0.030124,0.013276,-0.037943,0.999192,0,0.85343,0.32382,51.206,0.648,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-8213.969,3975.776,-83.015,-156.948,-0.919895,0.391270,0.026475,-0.391969,-0.919471,-0.030563,0.012385,-0.038492,0.999182,0,0.85343,0.44382,51.206,0.888,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-8260.682,3954.802,-82.415,-155.821,-0.912029,0.409279,0.026323,-0.409969,-0.911571,-0.031040,0.011292,-0.039101,0.999171,0,0.85343,0.56382,51.206,1.128,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-8306.881,3932.720,-81.874,-154.453,-0.902016,0.430909,0.026173,-0.431587,-0.901520,-0.031522,0.010012,-0.039729,0.999160,0,0.85343,0.68382,51.206,1.368,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-8352.443,3909.349,-81.402,-152.845,-0.889589,0.456020,0.026026,-0.456682,-0.889054,-0.032012,0.008541,-0.040363,0.999149,0,0.85343,0.80382,51.206,1.608,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-8397.227,3884.522,-81.026,-150.998,-0.874443,0.484436,0.025901,-0.485079,-0.873869,-0.032424,0.006927,-0.040917,0.999139,0,0.85343,0.92382,51.206,1.848,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-8441.118,3858.147,-80.757,-148.998,-0.857025,0.514630,0.025794,-0.515249,-0.856415,-0.032735,0.005244,-0.041345,0.999131,0,0.85343,1.00000,51.206,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-8484.061,3830.257,-80.616,-146.998,-0.838568,0.544200,0.025495,-0.544786,-0.837926,-0.032979,0.003415,-0.041544,0.999131,0,0.85343,1.00000,51.206,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,-8526.005,3800.885,-80.569,-144.998,-0.819093,0.573109,0.025158,-0.573659,-0.818420,-0.033222,0.001550,-0.041644,0.999131,0,0.85343,1.00000,51.206,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-8566.898,3770.067,-80.605,-142.998,-0.798621,0.601322,0.024838,-0.601834,-0.797919,-0.033482,-0.000315,-0.041688,0.999131,0,0.85343,1.00000,51.206,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,-8606.691,3737.841,-80.723,-140.998,-0.777178,0.628803,0.024536,-0.629277,-0.776447,-0.033755,-0.002175,-0.041674,0.999129,0,0.85343,1.00000,51.206,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-8645.335,3704.245,-80.921,-138.998,-0.754789,0.655520,0.024232,-0.655955,-0.754032,-0.034035,-0.004039,-0.041584,0.999127,0,0.85343,1.00000,51.206,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,-8682.783,3669.322,-81.200,-136.998,-0.731482,0.681440,0.023940,-0.681835,-0.730700,-0.034323,-0.005897,-0.041430,0.999124,0,0.85343,1.00000,51.206,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,-8718.990,3633.112,-81.577,-134.998,-0.707286,0.706534,0.023597,-0.706885,-0.706481,-0.034610,-0.007782,-0.041160,0.999122,0,0.85343,1.00000,51.206,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
31,-8753.910,3595.662,-82.047,-132.998,-0.682228,0.730770,0.023231,-0.731075,-0.681403,-0.034902,-0.009676,-0.040795,0.999121,0,0.85343,1.00000,51.206,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,-8787.503,3557.015,-82.599,-130.998,-0.656339,0.754119,0.022886,-0.754378,-0.655496,-0.035204,-0.011547,-0.040370,0.999118,0,0.85343,1.00000,51.206,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
33,-8816.856,3521.073,-83.169,-129.238,-0.632894,0.773908,0.022613,-0.774126,-0.632036,-0.035482,-0.013168,-0.039961,0.999114,0,0.77343,0.88000,46.406,1.760,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,-8842.263,3488.126,-83.740,-127.637,-0.611054,0.791272,0.022414,-0.791454,-0.610183,-0.035733,-0.014598,-0.039575,0.999110,0,0.69343,0.80027,41.606,1.601,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
35,-8863.916,3458.363,-84.313,-126.037,-0.588733,0.808022,0.022226,-0.808171,-0.587855,-0.035855,-0.015906,-0.039071,0.999110,0,0.61343,0.80027,36.806,1.601,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,-8882.015,3431.966,-84.865,-124.436,-0.565950,0.824145,0.022050,-0.824262,-0.565070,-0.035898,-0.017125,-0.038491,0.999112,0,0.53343,0.80027,32.006,1.601,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
37,-8896.767,3409.107,-85.365,-122.836,-0.542724,0.839625,0.021904,-0.839712,-0.541842,-0.035939,-0.018307,-0.037898,0.999114,0,0.45343,0.80027,27.206,1.601,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-8908.386,3389.950,-85.801,-121.236,-0.519085,0.854445,0.021786,-0.854501,-0.518202,-0.035977,-0.019451,-0.037292,0.999115,0,0.37343,0.79989,22.406,1.600,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
39,-8917.093,3374.647,-86.164,-119.638,-0.495066,0.868585,0.021695,-0.868612,-0.494182,-0.036008,-0.020555,-0.036671,0.999116,0,0.29343,0.79907,17.606,1.598,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,-8923.113,3363.345,-86.441,-118.042,-0.470694,0.882031,0.021630,-0.882032,-0.469810,-0.036035,-0.021622,-0.036040,0.999116,0,0.21343,0.79797,12.806,1.596,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
41,-8926.679,3356.177,-86.624,-116.448,-0.445994,0.894776,0.021589,-0.894749,-0.445111,-0.036056,-0.022652,-0.035398,0.999117,0,0.13343,0.79676,8.006,1.594,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,-8928.027,3353.269,-86.700,-114.857,-0.420985,0.906811,0.021567,-0.906760,-0.420103,-0.036059,-0.023639,-0.034736,0.999117,0,0.05343,0.79557,3.206,1.591,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
43,-8927.397,3354.733,-86.660,-113.268,-0.395683,0.918134,0.021559,-0.918058,-0.394804,-0.036045,-0.024583,-0.034055,0.999118,0,-0.02657,0.79456,-1.594,1.589,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,-8925.035,3360.675,-86.497,-111.680,-0.370098,0.928742,0.021572,-0.928643,-0.369221,-0.036024,-0.025492,-0.033365,0.999118,0,-0.10657,0.79386,-6.394,1.588,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
45,-8922.150,3368.564,-86.276,-110.093,-0.344236,0.938635,0.021593,-0.938512,-0.343363,-0.036003,-0.026380,-0.032659,0.999118,0,-0.13999,0.79361,-8.399,1.587,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,-8919.436,3376.672,-86.043,-108.506,-0.318108,0.947808,0.021613,-0.947663,-0.317238,-0.035983,-0.027249,-0.031928,0.999119,0,-0.14251,0.79365,-8.550,1.587,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
47,-8916.904,3384.998,-85.800,-106.918,-0.291727,0.956257,0.021642,-0.956089,-0.290862,-0.035961,-0.028093,-0.031182,0.999119,0,-0.14503,0.79386,-8.702,1.588,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
48,-8914.564,3393.536,-85.551,-105.330,-0.265109,0.963974,0.021699,-0.963785,-0.264249,-0.035927,-0.028899,-0.030437,0.999119,0,-0.14755,0.79423,-8.853,1.588,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
49,-8912.426,3402.282,-85.290,-103.740,-0.238269,0.970956,0.021753,-0.970745,-0.237413,-0.035893,-0.029686,-0.029669,0.999119,0,-0.15005,0.79476,-9.003,1.590,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
50,-8910.500,3411.229,-85.017,-102.149,-0.211220,0.977195,0.021805,-0.976964,-0.210370,-0.035858,-0.030453,-0.028877,0.999119,0,-0.15253,0.79545,-9.152,1.591,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
51,-8909.684,3415.504,-84.884,-100.798,-0.188122,0.981903,0.021830,-0.981653,-0.187277,-0.035841,-0.031104,-0.028172,0.999119,0,-0.07253,0.67545,-4.352,1.351,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
52,-8909.760,3415.063,-84.898,-99.687,-0.169048,0.985366,0.021829,-0.985100,-0.168208,-0.035841,-0.031644,-0.027563,0.999119,0,0.00747,0.55545,0.448,1.111,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
53,-8910.565,3409.877,-85.063,-98.816,-0.154049,0.987823,0.021806,-0.987542,-0.153214,-0.035857,-0.032079,-0.027058,0.999119,0,0.08747,0.43545,5.248,0.871,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
54,-8911.995,3399.931,-85.383,-98.186,-0.143160,0.989460,0.021760,-0.989169,-0.142329,-0.035889,-0.032414,-0.026663,0.999119,0,0.16747,0.31545,10.048,0.631,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
55,-8914.009,3385.221,-85.859,-97.795,-0.136404,0.990416,0.021694,-0.990115,-0.135576,-0.035938,-0.032652,-0.026382,0.999119,0,0.24747,0.19545,14.848,0.391,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
56,-8916.623,3365.747,-86.490,-97.644,-0.133794,0.990774,0.021606,-0.990466,-0.132967,-0.036002,-0.032797,-0.026217,0.999118,0,0.32747,0.07545,19.648,0.151,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
57,-8919.912,3341.522,-87.275,-97.733,-0.135334,0.990567,0.021497,-0.990255,-0.134508,-0.036082,-0.032851,-0.026171,0.999118,0,0.40747,-0.04455,24.448,-0.089,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
58,-8924.014,3312.563,-88.219,-98.062,-0.141021,0.989775,0.021398,-0.989463,-0.140195,-0.036159,-0.032789,-0.026272,0.999117,0,0.48747,-0.16455,29.248,-0.329,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
59,-8929.123,3278.900,-89.328,-98.631,-0.150849,0.988326,0.021355,-0.988018,-0.150018,-0.036268,-0.032641,-0.026570,0.999114,0,0.56747,-0.28455,34.048,-0.569,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
