timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,11034.613,-11420.805,81.750,36.874,1,0.08000,-0.12000,9.600,-1.080,925.000,425.000,-1,325.000,275.000,325.000,300.000,300.000,325.000,675.000,800.000,875.000,525.000,700.000,475.000,-1,325.000,0,0,2,1,1,1,1,0,0,1,1,1,1,0,1,2,1
2,11074.958,-11394.833,84.106,31.474,0,0.24000,-0.36000,28.800,-3.240,925.000,400.000,-1,300.000,225.000,325.000,275.000,300.000,325.000,775.000,775.000,875.000,575.000,700.000,425.000,-1,250.000,0,1,2,1,1,1,1,0,0,1,1,1,1,0,1,2,1
4,11153.398,-11358.763,88.633,22.728,0,0.40000,-0.49183,48.000,-4.426,-1,375.000,-1,250.000,175.000,275.000,225.000,300.000,325.000,-1,775.000,850.000,675.000,725.000,325.000,-1,150.000,2,1,2,1,1,1,1,0,0,2,1,1,1,0,1,2,1
6,11273.268,-11324.351,95.479,14.018,0,0.56000,-0.48150,67.200,-4.334,-1,300.000,925.000,175.000,75.000,225.000,175.000,300.000,350.000,-1,850.000,900.000,850.000,725.000,225.000,-1,75.000,2,1,1,1,1,1,1,0,0,2,1,1,1,1,1,2,1
8,10023.938,12798.304,-355.897,93.128,1,0.08000,-0.10898,9.600,-0.981,775.000,375.000,-1,375.000,650.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,600.000,575.000,825.000,650.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
10,10022.632,12846.284,-360.911,91.166,0,0.24000,-0.10898,28.800,-0.981,750.000,375.000,-1,375.000,625.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,575.000,550.000,750.000,625.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
12,10023.174,12932.679,-369.822,89.204,0,0.40000,-0.10898,48.000,-0.981,675.000,350.000,-1,350.000,550.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,525.000,500.000,650.000,525.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
14,10028.192,13057.374,-382.525,87.243,0,0.56000,-0.10898,67.200,-0.981,575.000,300.000,925.000,300.000,425.000,250.000,275.000,300.000,300.000,-1,-1,-1,-1,450.000,425.000,500.000,425.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
16,10040.307,13220.118,-398.938,85.281,0,0.72000,-0.10898,86.400,-0.981,375.000,250.000,750.000,250.000,250.000,225.000,225.000,300.000,275.000,-1,-1,-1,-1,375.000,350.000,325.000,250.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
18,10061.135,13412.064,-418.165,83.320,0,0.80900,-0.10898,97.080,-0.981,125.000,200.000,550.000,175.000,75.000,150.000,150.000,275.000,250.000,-1,-1,-1,-1,275.000,250.000,125.000,75.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
