timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-14647.065,-2890.867,-337.108,174.384,1,0.08000,0.12000,9.600,1.080,350.000,250.000,875.000,250.000,400.000,225.000,225.000,300.000,300.000,-1,450.000,375.000,-1,400.000,400.000,325.000,350.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
2,-14695.028,-2889.380,-338.451,179.345,0,0.24000,0.31126,28.800,2.801,350.000,250.000,825.000,250.000,300.000,200.000,200.000,300.000,300.000,-1,475.000,425.000,-1,375.000,375.000,300.000,275.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
4,-14781.222,-2894.958,-338.420,184.948,0,0.40000,0.31126,48.000,2.801,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,625.000,0.000,0.000,575.000,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
6,-14904.360,-2915.028,-328.390,190.550,0,0.56000,0.31126,67.200,2.801,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,700.000,0.000,0.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
8,-15062.074,-2956.800,-315.999,196.153,0,0.72000,0.31126,86.400,2.801,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,800.000,75.000,125.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
10,-15243.532,-3024.163,-302.565,201.756,0,0.81347,0.31126,97.617,2.801,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,950.000,300.000,350.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
12,-15419.018,-3109.592,-290.284,207.358,0,0.81347,0.31126,97.617,2.801,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,850.000,250.000,475.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
14,-15592.264,-3218.654,-275.455,214.041,0,0.89347,0.43126,107.217,3.881,-1,375.000,-1,375.000,-1,325.000,325.000,275.000,300.000,1000.000,650.000,775.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
16,-15764.563,-3373.916,-262.452,225.043,0,0.96774,0.67126,116.129,6.041,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-15894.486,-3565.838,-255.293,239.643,0,0.96774,0.83087,116.129,7.478,850.000,325.000,-1,350.000,-1,275.000,300.000,275.000,275.000,-1,-1,-1,-1,600.000,700.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-15970.478,-3784.788,-248.095,254.598,0,0.96774,0.83087,116.129,7.478,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,225.000,150.000,-1,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,-15987.066,-4017.719,-245.380,269.706,0,0.97932,0.84340,117.519,7.591,925.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,350.000,-1,700.000,775.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,-15945.574,-4241.513,-247.408,283.928,0,0.90993,0.73011,109.191,6.571,800.000,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,500.000,425.000,-1,675.000,725.000,775.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
26,-15872.356,-4426.247,-250.816,293.830,0,0.82725,0.49011,99.270,4.411,750.000,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,500.000,375.000,-1,575.000,725.000,650.000,975.000,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,1
28,-15776.055,-4605.135,-254.881,299.412,0,0.85317,0.25011,102.381,2.251,600.000,325.000,750.000,375.000,800.000,300.000,300.000,300.000,325.000,-1,500.000,400.000,-1,450.000,700.000,500.000,750.000,1,1,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
30,-15669.399,-4785.278,-258.454,300.674,0,0.87853,0.01011,105.423,0.091,350.000,250.000,550.000,375.000,575.000,250.000,300.000,300.000,300.000,-1,550.000,475.000,-1,325.000,550.000,300.000,575.000,1,1,1,0,1,1,0,0,0,2,0,0,2,1,1,1,1
32,-15568.215,-4962.469,-260.451,299.776,0,0.81020,0.01011,97.223,0.091,100.000,175.000,350.000,350.000,375.000,175.000,250.000,300.000,300.000,-1,500.000,475.000,-1,200.000,400.000,75.000,375.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
34,-12885.661,7589.220,17.792,-0.726,1,0.00000,0.00000,78.023,2.251,-1,350.000,-1,325.000,750.000,300.000,275.000,300.000,225.000,-1,300.000,275.000,775.000,650.000,575.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,1,1,0,0,0,2,0
