timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-14992.038,-15990.378,-26.960,153.953,0,0.08000,-0.12000,9.600,-1.080,225.000,250.000,575.000,325.000,775.000,250.000,275.000,275.000,300.000,-1,225.000,175.000,-1,325.000,450.000,250.000,600.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
2,-15033.528,-15966.278,-32.120,148.553,0,0.24000,-0.36000,28.800,-3.240,175.000,250.000,575.000,325.000,875.000,225.000,275.000,275.000,325.000,-1,300.000,225.000,-1,325.000,475.000,200.000,650.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
4,-15100.820,-15912.237,-40.891,138.833,0,0.40000,-0.60000,48.000,-5.400,100.000,225.000,800.000,350.000,900.000,225.000,275.000,250.000,325.000,-1,400.000,325.000,-1,300.000,500.000,125.000,800.000,1,1,1,1,0,1,1,1,0,2,0,0,2,1,1,1,1
6,-15178.078,-15814.559,-51.877,124.904,0,0.56000,-0.82767,67.200,-7.449,25.000,225.000,-1,350.000,850.000,225.000,275.000,175.000,325.000,-1,525.000,475.000,-1,300.000,575.000,50.000,825.000,1,1,2,0,0,1,1,1,0,2,0,0,2,1,1,1,0
8,-15244.272,-15665.731,-62.966,110.622,0,0.72000,-0.79243,86.400,-7.132,0.000,250.000,-1,325.000,850.000,250.000,275.000,125.000,325.000,525.000,475.000,500.000,-1,400.000,550.000,0.000,725.000,1,1,2,0,0,1,0,1,0,1,0,0,2,1,0,1,0
10,-15276.975,-15467.194,-71.953,95.967,0,0.88000,-0.79024,105.600,-7.112,25.000,275.000,-1,300.000,800.000,250.000,250.000,100.000,300.000,200.000,650.000,600.000,-1,500.000,500.000,50.000,675.000,1,1,2,0,1,0,0,1,0,1,0,0,2,0,0,1,0
12,-15259.614,-15241.938,-67.049,82.050,0,0.92618,-0.77338,111.142,-6.960,950.000,350.000,-1,400.000,700.000,300.000,325.000,175.000,300.000,100.000,75.000,25.000,875.000,600.000,800.000,875.000,875.000,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,1,1
14,-15194.053,-15045.190,-56.163,67.962,0,0.84921,-0.78698,101.905,-7.083,625.000,350.000,-1,400.000,525.000,300.000,325.000,275.000,300.000,250.000,175.000,300.000,-1,625.000,550.000,650.000,525.000,1,0,2,1,1,0,0,1,0,1,1,0,2,1,1,1,1
16,-15087.180,-14879.657,-43.508,53.479,0,0.81730,-0.81108,98.076,-7.300,500.000,375.000,600.000,300.000,450.000,325.000,275.000,250.000,300.000,600.000,225.000,375.000,-1,725.000,375.000,625.000,375.000,1,0,1,1,1,0,1,0,0,1,1,1,2,1,1,1,1
18,-14934.139,-14743.792,-28.610,37.543,0,0.89505,-0.94532,107.406,-8.508,600.000,225.000,325.000,200.000,725.000,175.000,175.000,275.000,275.000,-1,325.000,375.000,-1,275.000,275.000,400.000,350.000,1,1,1,1,1,1,1,0,0,2,1,1,2,1,1,1,1
