timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4145.040,-419.206,-390.654,83.976,0.104944,-0.992133,-0.068258,0.994445,0.105252,-0.000915,0.008092,-0.067783,0.997667,0,0.20939,-0.78756,0.671,0.033,-1,629.538,-1,715.930,-1,510.743,537.624,444.670,534.617,-1,970.968,916.470,570.471,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
1,4144.603,-419.077,-384.354,83.977,0.104921,-0.992111,-0.068606,0.994382,0.105630,-0.006774,0.013967,-0.067510,0.997621,0,0.20939,-0.78756,0.456,0.001,-1,671.409,-1,752.195,-1,543.095,567.828,467.771,555.632,-1,966.598,913.380,576.351,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
2,4144.300,-418.708,-378.124,83.946,0.105441,-0.991878,-0.071141,0.994226,0.106581,-0.012421,0.019902,-0.069420,0.997389,0,0.20939,-0.78756,0.477,-0.031,-1,710.202,-1,791.899,-1,574.652,598.817,484.571,584.347,-1,961.865,910.950,585.431,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
3,4144.073,-418.118,-372.634,83.892,0.106361,-0.991463,-0.075420,0.993996,0.107978,-0.017680,0.025673,-0.073087,0.996995,0,0.20939,-0.78756,0.632,-0.054,-1,745.219,-1,832.480,-1,604.298,628.474,494.445,614.007,-1,955.437,907.620,595.788,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
4,4143.921,-417.274,-368.305,83.818,0.107632,-0.990912,-0.080683,0.993682,0.109817,-0.023143,0.031793,-0.077682,0.996471,0,0.20939,-0.78756,0.857,-0.074,-1,777.670,-1,873.784,-1,632.281,656.906,498.078,640.570,-1,944.067,899.778,604.293,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
5,4143.900,-416.184,-365.240,83.726,0.109202,-0.990246,-0.086528,0.993263,0.112100,-0.029357,0.038770,-0.082739,0.995817,0,0.20939,-0.78756,1.090,-0.092,-1,804.522,-1,921.830,-1,660.517,685.046,496.474,665.329,-1,925.975,885.236,609.061,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
6,4144.025,-414.876,-363.438,83.621,0.110990,-0.989463,-0.092979,0.992732,0.114762,-0.036245,0.046534,-0.088280,0.995008,0,0.20939,-0.78756,1.314,-0.105,-1,829.009,-1,973.419,-1,686.246,711.378,489.853,692.319,-1,901.703,864.717,610.224,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
7,4144.307,-413.396,-362.896,83.497,0.113089,-0.988529,-0.100104,0.992066,0.117910,-0.043618,0.054921,-0.094377,0.994020,0,0.20939,-0.78756,1.507,-0.124,-1,851.882,-1,-1,-1,710.675,737.752,478.332,716.340,-1,871.953,838.995,608.231,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
8,4144.744,-411.750,-363.599,83.359,0.115414,-0.987449,-0.107812,0.991265,0.121469,-0.051377,0.063828,-0.100940,0.992843,0,0.20939,-0.78756,1.703,-0.138,-1,873.709,-1,-1,-1,734.038,763.415,462.480,735.642,-1,836.908,807.480,603.170,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
9,4145.240,-410.108,-365.240,83.218,0.117802,-0.986537,-0.113433,0.990521,0.124860,-0.057248,0.070641,-0.105614,0.991895,0,0.20939,-0.78756,1.716,-0.141,-1,887.963,-1,-1,-1,749.178,780.516,448.060,745.742,-1,807.032,780.785,596.495,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
10,4145.784,-408.666,-367.386,83.088,0.120035,-0.985996,-0.115773,0.990149,0.127370,-0.058162,0.072093,-0.107651,0.991571,0,0.20939,-0.78756,1.540,-0.130,-1,883.275,-1,-1,-1,746.573,778.971,438.130,744.411,-1,796.302,771.344,593.296,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
