timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6936.820,6211.187,-2.423,-173.981,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,375.000,700.000,325.000,325.000,300.000,325.000,-1,0.000,0.000,-1,650.000,575.000,-1,700.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
2,-6984.054,6202.754,-8.014,-168.581,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,350.000,650.000,325.000,300.000,300.000,325.000,-1,0.000,0.000,-1,650.000,550.000,-1,650.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
4,-7065.785,6175.027,-18.324,-158.861,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,350.000,550.000,325.000,300.000,300.000,300.000,-1,0.000,125.000,-1,650.000,525.000,-1,600.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
6,-7171.748,6109.609,-33.272,-144.821,0,0.56000,0.84000,67.200,7.560,-1,400.000,-1,325.000,500.000,325.000,300.000,300.000,300.000,-1,250.000,-1,-1,675.000,525.000,-1,550.000,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,0
8,-7268.762,6000.868,-49.734,-127.295,0,0.60903,0.98736,73.083,8.886,-1,400.000,-1,325.000,450.000,325.000,300.000,300.000,250.000,-1,-1,-1,-1,750.000,525.000,-1,575.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
10,-7327.954,5867.704,-63.508,-109.522,0,0.60903,0.98736,73.083,8.886,-1,400.000,-1,350.000,525.000,325.000,325.000,275.000,225.000,-1,-1,-1,-1,725.000,575.000,-1,750.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
12,-7343.674,5722.827,-72.939,-91.750,0,0.60903,0.98736,73.083,8.886,-1,400.000,-1,400.000,775.000,325.000,325.000,275.000,225.000,-1,-1,-1,700.000,700.000,650.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0
14,-7314.422,5580.066,-76.626,-73.977,0,0.60903,0.98736,73.083,8.886,850.000,400.000,-1,400.000,950.000,325.000,325.000,275.000,250.000,-1,800.000,475.000,575.000,650.000,650.000,-1,-1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2
16,-7242.990,5453.047,-73.999,-56.205,0,0.60903,0.98736,73.083,8.886,600.000,350.000,-1,375.000,1000.000,300.000,325.000,275.000,275.000,-1,450.000,275.000,600.000,575.000,650.000,675.000,-1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2
18,-7136.196,5353.894,-65.146,-38.432,0,0.60903,0.98736,73.083,8.886,475.000,300.000,-1,350.000,-1,275.000,275.000,275.000,300.000,-1,350.000,275.000,700.000,500.000,600.000,475.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
20,-7004.233,5292.071,-50.920,-20.660,0,0.60903,0.98736,73.083,8.886,400.000,275.000,-1,300.000,-1,225.000,250.000,275.000,300.000,-1,375.000,325.000,925.000,425.000,500.000,375.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
22,-6859.697,5273.478,-30.273,-2.887,0,0.60903,0.98736,73.083,8.886,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,300.000,700.000,0.000,0.000,575.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
24,-6716.384,5299.890,2.895,14.886,0,0.60903,0.98736,73.083,8.886,-1,500.000,-1,600.000,-1,375.000,400.000,300.000,300.000,650.000,0.000,0.000,825.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
26,-6587.972,5368.787,34.445,32.658,0,0.60903,0.98736,73.083,8.886,-1,500.000,-1,725.000,-1,400.000,450.000,300.000,300.000,700.000,150.000,250.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
28,-6486.719,5473.593,61.194,50.431,0,0.60903,0.98736,73.083,8.886,-1,450.000,-1,700.000,-1,375.000,450.000,300.000,425.000,825.000,500.000,550.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
30,-6404.140,5627.504,84.588,64.963,0,0.76903,0.74736,92.283,6.726,-1,425.000,-1,600.000,-1,325.000,400.000,300.000,600.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
32,-6344.084,5822.714,101.616,75.176,0,0.85432,0.50736,102.518,4.566,-1,425.000,-1,550.000,-1,350.000,400.000,300.000,725.000,-1,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
34,-6307.947,6024.924,113.108,81.068,0,0.85783,0.26736,102.940,2.406,-1,450.000,-1,550.000,-1,375.000,400.000,300.000,725.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
36,-6282.796,6231.026,122.020,83.685,0,0.86747,0.14313,104.096,1.288,700.000,375.000,-1,425.000,-1,325.000,350.000,300.000,700.000,-1,-1,-1,-1,625.000,775.000,825.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
38,-6266.449,6439.898,118.364,86.120,0,0.87461,0.13252,104.953,1.193,600.000,350.000,-1,375.000,925.000,300.000,325.000,300.000,500.000,-1,-1,-1,-1,575.000,675.000,675.000,-1,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,2
40,-6258.352,6650.393,112.751,88.335,0,0.87849,0.11975,105.419,1.078,525.000,325.000,-1,350.000,875.000,275.000,300.000,300.000,375.000,-1,-1,-1,-1,525.000,600.000,550.000,900.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,0
42,-6257.700,6861.287,105.776,90.296,0,0.87851,0.10522,105.421,0.947,425.000,300.000,-1,300.000,575.000,250.000,275.000,300.000,300.000,-1,-1,-1,-1,475.000,500.000,450.000,575.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
44,-6263.487,7071.374,106.313,91.982,0,0.87445,0.08978,104.934,0.808,575.000,350.000,-1,350.000,-1,300.000,300.000,300.000,250.000,-1,150.000,75.000,-1,550.000,600.000,600.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
46,-6274.818,7279.607,107.620,93.486,0,0.86684,0.08238,104.021,0.741,475.000,300.000,-1,325.000,825.000,275.000,275.000,300.000,225.000,-1,350.000,225.000,-1,500.000,550.000,500.000,850.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
48,-6292.263,7476.104,108.627,96.021,0,0.78206,0.20083,93.848,1.807,400.000,275.000,-1,300.000,525.000,250.000,250.000,300.000,200.000,-1,475.000,350.000,-1,450.000,500.000,400.000,575.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
50,-6324.057,7641.469,114.368,102.876,0,0.69884,0.44083,83.861,3.967,825.000,350.000,-1,400.000,-1,300.000,300.000,325.000,225.000,-1,0.000,0.000,450.000,575.000,725.000,825.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
52,-6383.137,7795.598,122.391,114.051,0,0.68548,0.68083,82.257,6.127,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,250.000,-1,75.000,25.000,450.000,575.000,650.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
54,-6477.115,7927.887,128.426,129.546,0,0.67592,0.92083,81.111,8.287,-1,350.000,-1,350.000,-1,275.000,275.000,325.000,300.000,-1,150.000,75.000,550.000,625.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
56,-6606.714,8028.017,132.082,146.597,0,0.68208,0.94962,81.850,8.547,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,875.000,175.000,150.000,750.000,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,2,2
58,-6759.362,8085.018,132.387,163.847,0,0.68133,0.96148,81.759,8.653,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,300.000,775.000,250.000,275.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
60,-6923.460,8093.714,127.699,181.341,0,0.68904,0.97547,82.685,8.779,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,775.000,450.000,525.000,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
62,-7084.922,8051.337,116.808,199.187,0,0.70071,1.00000,84.085,9.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,900.000,825.000,-1,-1,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,0,0,2,2
64,-7227.401,7959.891,100.221,217.187,0,0.70863,1.00000,85.036,9.000,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,625.000,625.000,-1,975.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
66,-7341.756,7821.863,78.465,234.107,0,0.78863,0.88000,94.636,7.920,900.000,350.000,-1,325.000,725.000,300.000,275.000,300.000,300.000,-1,-1,-1,-1,600.000,550.000,-1,725.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
68,-7429.348,7643.643,52.279,246.707,0,0.82847,0.64000,99.416,5.760,650.000,325.000,-1,300.000,525.000,275.000,275.000,275.000,275.000,-1,-1,-1,-1,575.000,500.000,750.000,550.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
70,-7486.833,7453.404,28.949,254.987,0,0.82847,0.40000,99.416,3.600,975.000,375.000,-1,350.000,675.000,325.000,300.000,300.000,225.000,-1,100.000,50.000,-1,675.000,600.000,-1,1000.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
72,-7527.400,7258.770,9.236,258.947,0,0.82847,0.16000,99.416,1.440,850.000,375.000,-1,325.000,575.000,300.000,275.000,300.000,225.000,-1,350.000,275.000,-1,625.000,550.000,-1,875.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
74,-7567.419,7054.219,-9.970,258.587,0,0.90847,-0.08000,109.016,-0.720,350.000,350.000,-1,375.000,-1,300.000,300.000,200.000,300.000,800.000,150.000,350.000,-1,575.000,725.000,550.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
