timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9574.009,-6469.582,-88.467,-106.997,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,400.000,-1,325.000,325.000,400.000,300.000,525.000,175.000,400.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,-9585.127,-6516.266,-91.431,-102.436,0,0.24000,0.26677,28.800,2.401,-1,375.000,-1,375.000,-1,300.000,325.000,400.000,300.000,525.000,275.000,700.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,-9598.533,-6601.604,-96.628,-97.963,0,0.40000,0.24128,48.000,2.172,-1,375.000,-1,375.000,-1,300.000,300.000,400.000,300.000,575.000,525.000,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
6,-9609.351,-6725.918,-103.904,-94.134,0,0.56000,0.20208,67.200,1.819,-1,375.000,-1,350.000,925.000,300.000,300.000,400.000,300.000,675.000,-1,-1,-1,700.000,625.000,-1,900.000,2,0,2,0,0,0,0,0,0,1,2,2,2,0,0,2,0
8,-9614.553,-6889.024,-113.041,-91.196,0,0.72000,0.14911,86.400,1.342,-1,425.000,-1,375.000,875.000,325.000,325.000,425.000,300.000,825.000,-1,175.000,-1,750.000,625.000,-1,925.000,2,0,2,0,0,0,0,0,0,1,2,0,2,0,0,2,0
10,-9613.782,-7071.573,-119.329,-89.386,0,0.77067,0.08386,92.480,0.755,-1,375.000,-1,350.000,775.000,300.000,300.000,400.000,300.000,-1,450.000,375.000,-1,700.000,575.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
12,-9610.020,-7264.068,-125.847,-88.821,0,0.81304,0.01347,97.565,0.121,-1,350.000,-1,325.000,675.000,275.000,275.000,400.000,300.000,-1,625.000,600.000,-1,625.000,525.000,-1,675.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
14,-9607.604,-7467.556,-132.863,-89.597,0,0.86003,-0.06250,103.204,-0.562,-1,300.000,-1,300.000,550.000,250.000,250.000,400.000,300.000,-1,800.000,850.000,-1,550.000,475.000,-1,525.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
16,-9612.073,-7683.424,-131.331,-91.829,0,0.91355,-0.14510,109.626,-1.306,-1,425.000,-1,400.000,-1,325.000,325.000,375.000,300.000,-1,0.000,0.000,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,-9628.458,-7906.948,-124.842,-95.001,0,0.93606,-0.18012,112.327,-1.621,-1,450.000,-1,425.000,-1,350.000,350.000,375.000,300.000,-1,200.000,200.000,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,-9658.308,-8131.074,-118.480,-98.471,0,0.94416,-0.19701,113.300,-1.773,-1,450.000,-1,425.000,-1,350.000,350.000,375.000,300.000,-1,450.000,425.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,-9702.897,-8354.469,-116.934,-102.251,0,0.95090,-0.21435,114.108,-1.929,-1,375.000,-1,375.000,800.000,300.000,300.000,350.000,300.000,-1,-1,-1,-1,700.000,650.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
24,-9763.378,-8575.480,-117.135,-106.348,0,0.95609,-0.23206,114.731,-2.089,-1,350.000,-1,350.000,700.000,300.000,300.000,325.000,300.000,-1,-1,-1,-1,675.000,600.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
26,-9840.716,-8792.157,-116.709,-110.768,0,0.95954,-0.25006,115.145,-2.251,-1,350.000,-1,325.000,600.000,275.000,275.000,300.000,275.000,-1,-1,-1,-1,700.000,550.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
28,-9935.615,-9002.265,-111.616,-115.514,0,0.96108,-0.26821,115.330,-2.414,-1,425.000,-1,350.000,800.000,325.000,300.000,300.000,250.000,-1,200.000,175.000,-1,925.000,600.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
30,-10048.394,-9203.346,-104.418,-120.564,0,0.96061,-0.28392,115.274,-2.555,-1,425.000,-1,325.000,650.000,325.000,300.000,325.000,225.000,-1,400.000,375.000,-1,950.000,575.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
32,-10155.983,-9374.010,-97.631,-122.435,0,0.80061,-0.04392,96.074,-0.395,-1,400.000,-1,325.000,475.000,300.000,275.000,350.000,225.000,-1,525.000,500.000,-1,1000.000,550.000,-1,525.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
34,-10240.791,-9513.609,-87.455,-120.749,0,0.64061,0.11121,76.874,1.001,-1,375.000,-1,375.000,550.000,300.000,300.000,275.000,325.000,1000.000,575.000,775.000,-1,950.000,550.000,-1,550.000,2,0,2,0,1,0,0,0,0,0,0,0,2,0,1,2,1
36,-10300.232,-9623.499,-82.505,-117.582,0,0.48061,0.17077,57.674,1.537,-1,425.000,-1,375.000,425.000,300.000,300.000,275.000,325.000,975.000,650.000,875.000,-1,1000.000,550.000,-1,475.000,2,0,2,0,1,0,0,0,0,0,0,0,2,0,1,2,1
38,-10337.529,-9701.590,-79.013,-114.773,0,0.32061,0.15142,38.474,1.363,-1,450.000,-1,375.000,375.000,325.000,325.000,300.000,325.000,950.000,750.000,975.000,-1,-1,600.000,-1,425.000,2,0,2,0,1,0,0,0,1,0,0,0,2,2,1,2,1
40,-10356.337,-9745.909,-77.100,-112.262,0,0.16061,0.13590,19.274,1.223,-1,450.000,-1,400.000,350.000,350.000,325.000,300.000,325.000,975.000,825.000,-1,-1,-1,650.000,-1,500.000,2,0,2,0,1,0,0,0,1,0,0,2,2,2,1,2,1
42,-10359.843,-9755.004,-76.727,-109.957,0,0.00061,0.12592,0.074,1.133,-1,475.000,-1,400.000,350.000,350.000,325.000,300.000,300.000,-1,925.000,-1,-1,-1,700.000,-1,-1,2,0,2,0,1,0,0,0,1,2,0,2,2,2,1,2,2
44,-10350.936,-9727.772,-77.716,-107.748,0,-0.15939,0.12222,-19.126,1.100,-1,450.000,-1,400.000,375.000,350.000,325.000,275.000,300.000,-1,-1,-1,-1,-1,725.000,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,2,1,2,2
46,-10337.379,-9680.750,-79.237,-105.527,0,-0.20472,0.12404,-24.566,1.116,-1,450.000,-1,400.000,425.000,350.000,325.000,275.000,325.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,2,1,2,2
