timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4919.203,7548.012,217.892,86.553,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-4918.706,7557.599,217.056,87.033,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-4918.142,7571.988,215.809,87.753,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-4917.654,7591.182,214.162,88.544,0,0.32000,0.39556,19.200,0.791,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-4917.376,7615.180,212.122,89.336,0,0.40000,0.39557,24.000,0.791,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-4917.439,7643.980,209.695,90.127,0,0.48000,0.39571,28.800,0.791,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,875.000,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
6,-4917.978,7677.576,206.891,90.919,0,0.56000,0.39602,33.600,0.792,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,825.000,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
7,-4919.126,7715.958,203.716,91.712,0,0.64000,0.39659,38.400,0.793,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,800.000,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
8,-4921.016,7759.117,200.178,92.507,0,0.72000,0.39750,43.200,0.795,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,775.000,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
9,-4923.783,7807.037,196.285,93.305,0,0.80000,0.39882,48.000,0.798,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,775.000,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
10,-4927.539,7859.356,192.101,94.106,0,0.87423,0.40065,52.454,0.801,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,750.000,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
11,-4932.005,7911.321,188.560,94.912,0,0.86927,0.40306,52.156,0.806,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,750.000,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
12,-4937.180,7962.952,185.378,95.724,0,0.86483,0.40587,51.890,0.812,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,750.000,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
13,-4943.066,8014.272,182.254,96.542,0,0.86093,0.40904,51.656,0.818,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,750.000,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
14,-4949.664,8065.304,179.185,97.367,0,0.85761,0.41257,51.457,0.825,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,725.000,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
15,-4956.980,8116.072,176.172,98.200,0,0.85488,0.41644,51.293,0.833,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,900.000,725.000,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,1,0,0,2,2
16,-4965.020,8166.602,173.210,99.041,0,0.85275,0.42063,51.165,0.841,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,825.000,800.000,725.000,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
17,-4973.794,8216.916,170.301,99.892,0,0.85122,0.42512,51.073,0.850,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,750.000,700.000,725.000,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
18,-4983.311,8267.037,167.442,100.751,0,0.85028,0.42989,51.017,0.860,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,675.000,650.000,750.000,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
19,-4993.584,8316.987,164.632,101.621,0,0.84992,0.43494,50.995,0.870,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,650.000,600.000,750.000,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
20,-5004.625,8366.785,161.870,102.502,0,0.85013,0.44025,51.008,0.880,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,600.000,550.000,775.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
21,-5016.451,8416.449,159.156,103.393,0,0.85088,0.44580,51.053,0.892,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,575.000,500.000,800.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
22,-5029.077,8465.995,156.619,104.297,0,0.85216,0.45159,51.129,0.903,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,525.000,475.000,825.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
23,-5042.521,8515.436,154.563,105.212,0,0.85394,0.45760,51.236,0.915,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,525.000,475.000,850.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
24,-5056.801,8564.784,152.612,106.139,0,0.85620,0.46383,51.372,0.928,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,525.000,475.000,900.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
25,-5070.707,8610.765,151.084,106.827,0,0.80063,0.34383,48.038,0.688,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,525.000,500.000,950.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
26,-5085.026,8656.809,149.854,107.275,0,0.80365,0.22383,48.219,0.448,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,550.000,525.000,1000.000,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
27,-5099.574,8702.997,148.671,107.482,0,0.80709,0.10383,48.426,0.208,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,575.000,550.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
28,-5114.163,8749.411,147.478,107.450,0,0.81088,-0.01617,48.653,-0.032,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,600.000,575.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
29,-5128.605,8796.127,146.261,107.178,0,0.81495,-0.13617,48.897,-0.272,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,625.000,600.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
30,-5142.701,8843.216,145.005,106.665,0,0.81923,-0.25617,49.154,-0.512,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,625.000,625.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
31,-5156.251,8890.742,143.696,105.913,0,0.82366,-0.37617,49.420,-0.752,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,625.000,625.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
32,-5169.162,8938.728,142.328,105.059,0,0.82820,-0.42684,49.692,-0.854,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,650.000,650.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
33,-5181.779,8988.470,140.866,104.233,0,0.85530,-0.41335,51.318,-0.827,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,650.000,675.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
34,-5192.753,9033.675,139.510,103.646,0,0.77530,-0.29335,46.518,-0.587,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,650.000,700.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
35,-5202.350,9074.274,138.279,103.299,0,0.69530,-0.17335,41.718,-0.347,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,675.000,700.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
36,-5210.681,9110.239,137.179,103.042,0,0.61530,-0.12848,36.918,-0.257,-1,400.000,-1,375.000,1000.000,325.000,325.000,325.000,300.000,-1,675.000,725.000,-1,750.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
37,-5218.831,9146.170,136.217,102.780,0,0.61406,-0.13138,36.844,-0.263,-1,400.000,-1,375.000,975.000,325.000,325.000,300.000,300.000,-1,700.000,725.000,-1,750.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
38,-5226.845,9182.284,135.307,102.511,0,0.61654,-0.13432,36.992,-0.269,-1,375.000,-1,375.000,950.000,325.000,325.000,300.000,300.000,-1,700.000,750.000,-1,750.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
39,-5234.716,9218.578,134.421,102.236,0,0.61896,-0.13732,37.137,-0.275,-1,375.000,-1,375.000,925.000,325.000,325.000,300.000,300.000,-1,725.000,775.000,-1,750.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
40,-5242.438,9255.048,133.657,101.956,0,0.62131,-0.14038,37.279,-0.281,-1,375.000,-1,375.000,925.000,325.000,325.000,300.000,300.000,-1,750.000,800.000,-1,750.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
41,-5250.006,9291.691,132.966,101.669,0,0.62361,-0.14350,37.417,-0.287,-1,375.000,-1,375.000,900.000,325.000,325.000,300.000,300.000,-1,750.000,825.000,-1,750.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
42,-5257.412,9328.504,132.256,101.375,0,0.62583,-0.14669,37.550,-0.293,-1,375.000,-1,375.000,875.000,325.000,325.000,300.000,300.000,-1,750.000,825.000,-1,750.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
43,-5264.650,9365.481,131.530,101.075,0,0.62799,-0.14994,37.679,-0.300,-1,375.000,-1,375.000,875.000,325.000,325.000,300.000,300.000,-1,775.000,850.000,-1,750.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
44,-5271.713,9402.619,130.788,100.769,0,0.63006,-0.15326,37.804,-0.307,-1,400.000,-1,375.000,850.000,325.000,325.000,300.000,300.000,-1,775.000,850.000,-1,750.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
45,-5278.595,9439.913,130.030,100.455,0,0.63205,-0.15665,37.923,-0.313,-1,400.000,-1,375.000,825.000,325.000,325.000,325.000,300.000,-1,800.000,850.000,-1,750.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
46,-5285.289,9477.357,129.255,100.135,0,0.63396,-0.16011,38.038,-0.320,-1,400.000,-1,375.000,825.000,325.000,325.000,325.000,300.000,-1,800.000,850.000,-1,725.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
47,-5291.787,9514.946,128.463,99.808,0,0.63577,-0.16364,38.146,-0.327,-1,400.000,-1,375.000,800.000,325.000,325.000,325.000,300.000,-1,800.000,850.000,-1,725.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
48,-5298.082,9552.673,127.654,99.473,0,0.63749,-0.16724,38.250,-0.334,-1,400.000,-1,375.000,800.000,325.000,325.000,325.000,300.000,-1,800.000,875.000,-1,725.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
49,-5304.168,9590.534,126.828,99.132,0,0.63911,-0.17092,38.346,-0.342,-1,400.000,-1,375.000,775.000,325.000,325.000,325.000,300.000,-1,825.000,875.000,-1,725.000,725.000,-1,1000.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
50,-5310.037,9628.520,125.984,98.782,0,0.64061,-0.17467,38.437,-0.349,-1,400.000,-1,375.000,750.000,325.000,325.000,325.000,300.000,-1,825.000,875.000,-1,725.000,725.000,-1,975.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
51,-5315.681,9666.625,125.122,98.425,0,0.64201,-0.17850,38.520,-0.357,-1,375.000,-1,375.000,750.000,325.000,325.000,325.000,300.000,-1,825.000,875.000,-1,725.000,725.000,-1,950.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
52,-5321.092,9704.840,124.243,98.060,0,0.64328,-0.18240,38.597,-0.365,-1,375.000,-1,375.000,750.000,325.000,325.000,325.000,300.000,-1,825.000,875.000,-1,725.000,725.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
53,-5326.265,9743.158,123.346,97.688,0,0.64443,-0.18638,38.666,-0.373,-1,375.000,-1,375.000,725.000,325.000,325.000,325.000,300.000,-1,850.000,875.000,-1,725.000,725.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
54,-5331.190,9781.570,122.430,97.307,0,0.64545,-0.19044,38.727,-0.381,-1,375.000,-1,375.000,725.000,325.000,325.000,300.000,300.000,-1,850.000,875.000,-1,725.000,725.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
55,-5335.861,9820.068,121.556,96.918,0,0.64633,-0.19458,38.780,-0.389,-1,375.000,-1,375.000,700.000,325.000,325.000,300.000,300.000,-1,850.000,900.000,-1,725.000,725.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
56,-5340.270,9858.640,120.786,96.520,0,0.64706,-0.19880,38.824,-0.398,-1,375.000,-1,375.000,700.000,325.000,325.000,300.000,300.000,-1,875.000,900.000,-1,725.000,675.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
57,-5344.408,9897.278,120.143,96.114,0,0.64765,-0.20309,38.859,-0.406,-1,375.000,-1,375.000,675.000,325.000,325.000,300.000,300.000,-1,875.000,925.000,-1,725.000,650.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
58,-5348.270,9935.971,119.519,95.699,0,0.64809,-0.20746,38.885,-0.415,-1,375.000,-1,375.000,675.000,325.000,325.000,300.000,300.000,-1,900.000,925.000,-1,725.000,625.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
59,-5351.846,9974.708,118.879,95.275,0,0.64836,-0.21191,38.902,-0.424,-1,375.000,-1,375.000,650.000,325.000,325.000,300.000,300.000,-1,900.000,925.000,-1,725.000,600.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
60,-5355.131,10013.478,118.221,94.842,0,0.64847,-0.21643,38.908,-0.433,-1,375.000,-1,375.000,625.000,325.000,325.000,300.000,300.000,-1,925.000,950.000,-1,725.000,575.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
