timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6891.679,-1641.773,179.406,-156.203,-0.914947,0.403379,0.012524,-0.402823,-0.914698,0.032590,0.024602,0.024773,0.999390,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,700.000,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-6900.430,-1645.720,179.617,-155.723,-0.911534,0.411030,0.012654,-0.410467,-0.911291,0.032632,0.024944,0.024552,0.999387,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,700.000,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-6913.484,-1651.798,179.935,-155.030,-0.906493,0.422026,0.012836,-0.421455,-0.906260,0.032701,0.025433,0.024234,0.999383,0,0.24000,0.34654,14.400,0.693,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,725.000,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-6930.790,-1660.114,180.369,-154.337,-0.901318,0.432961,0.013052,-0.432379,-0.901095,0.032790,0.025958,0.023911,0.999377,0,0.32000,0.34654,19.200,0.693,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,725.000,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-6952.295,-1670.768,180.918,-153.643,-0.896011,0.443833,0.013294,-0.443240,-0.895799,0.032897,0.026510,0.023583,0.999370,0,0.40000,0.34654,24.000,0.693,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,750.000,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-6977.944,-1683.866,181.581,-152.950,-0.890572,0.454640,0.013557,-0.454035,-0.890372,0.033017,0.027081,0.023249,0.999363,0,0.48000,0.34654,28.800,0.693,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,775.000,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-7007.682,-1699.506,182.354,-152.257,-0.885003,0.465380,0.013831,-0.464763,-0.884814,0.033143,0.027662,0.022904,0.999355,0,0.56000,0.34654,33.600,0.693,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,725.000,800.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-7041.449,-1717.791,183.250,-151.564,-0.879302,0.476054,0.014188,-0.475424,-0.879129,0.033234,0.028294,0.022478,0.999347,0,0.64000,0.34654,38.400,0.693,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,750.000,825.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-7079.186,-1738.820,184.410,-150.871,-0.873470,0.486664,0.014419,-0.486047,-0.873326,0.032561,0.028439,0.021433,0.999366,0,0.72000,0.34654,43.200,0.693,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,800.000,875.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-7120.829,-1762.690,185.725,-150.178,-0.867510,0.497206,0.014564,-0.496613,-0.867399,0.031541,0.028315,0.020130,0.999396,0,0.80000,0.34654,48.000,0.693,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,875.000,950.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-7166.316,-1789.500,187.059,-149.485,-0.861430,0.507673,0.014346,-0.507111,-0.861340,0.030536,0.027858,0.019029,0.999431,0,0.88000,0.34654,52.800,0.693,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,950.000,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
11,-7215.581,-1819.345,188.411,-148.792,-0.855231,0.518064,0.013791,-0.517539,-0.855151,0.029505,0.027079,0.018096,0.999469,0,0.96000,0.34654,57.600,0.693,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
