timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2433.173,7399.531,253.140,77.343,0.219097,-0.975578,0.015651,0.975647,0.219229,0.007240,-0.010494,0.013683,0.999851,0,0.35142,0.77008,1.121,0.007,-1,705.754,-1,699.223,-1,583.503,575.411,543.165,543.904,-1,879.788,856.211,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
1,2433.209,7401.149,253.281,77.376,0.218542,-0.975743,0.012840,0.975804,0.218609,0.004003,-0.006713,0.011654,0.999910,0,0.35138,0.77008,1.619,0.033,-1,712.119,-1,709.760,-1,589.562,583.647,539.418,549.061,-1,849.640,828.518,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,2433.341,7403.132,252.517,77.407,0.218017,-0.975887,0.010621,0.975937,0.218046,0.001647,-0.003923,0.010006,0.999942,0,0.35140,0.77008,1.987,0.031,-1,714.632,-1,715.511,-1,592.201,587.846,533.604,550.703,-1,828.243,806.961,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,2433.587,7405.402,251.127,77.440,0.217457,-0.976021,0.009810,0.976064,0.217480,0.001308,-0.003410,0.009291,0.999951,0,0.35139,0.77008,2.283,0.033,-1,711.562,-1,713.295,-1,589.821,585.776,527.769,548.234,-1,819.105,798.165,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,2433.998,7407.950,249.405,77.476,0.216847,-0.976143,0.011081,0.976191,0.216893,0.003065,-0.005395,0.010153,0.999934,0,0.35136,0.77008,2.581,0.036,-1,703.558,-1,703.021,-1,582.746,577.530,524.357,541.086,-1,825.092,803.476,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
5,2434.604,7410.793,247.575,77.513,0.216201,-0.976240,0.014602,0.976302,0.216314,0.006591,-0.009593,0.012831,0.999872,0,0.35133,0.77008,2.908,0.038,-1,691.974,-1,686.009,-1,572.067,564.483,524.693,529.261,-1,846.489,822.969,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
6,2435.370,7414.023,245.861,77.567,0.215281,-0.976353,0.019741,0.976439,0.215520,0.010888,-0.014885,0.016932,0.999746,0,0.35129,0.77008,3.319,0.053,-1,679.435,-1,666.113,-1,560.161,549.636,528.848,515.012,-1,882.442,855.683,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,2436.298,7417.805,244.649,77.618,0.214386,-0.976461,0.023706,0.976568,0.214750,0.014023,-0.018784,0.020144,0.999621,0,0.35127,0.77008,3.894,0.052,-1,670.175,-1,651.434,-1,551.431,539.012,532.932,504.760,-1,914.982,884.994,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,2437.273,7422.191,244.066,77.672,0.213463,-0.976613,0.025703,0.976734,0.213896,0.015455,-0.020592,0.021806,0.999550,0,0.35122,0.77008,4.493,0.054,-1,665.300,-1,644.027,-1,546.989,534.101,535.745,499.700,-1,933.603,902.093,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
9,2438.231,7427.149,244.068,77.731,0.212459,-0.976828,0.025850,0.976951,0.212897,0.015544,-0.020687,0.021952,0.999545,0,0.35114,0.77008,5.050,0.059,-1,663.945,-1,643.278,-1,546.074,533.968,537.089,499.446,-1,940.218,908.864,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
10,2439.165,7432.575,244.483,77.795,0.211376,-0.977091,0.024770,0.977201,0.211782,0.015062,-0.019963,0.021022,0.999580,0,0.30756,0.36765,5.505,0.064,-1,664.290,-1,645.605,-1,547.019,536.481,537.323,502.449,-1,941.933,911.916,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
11,2440.102,7438.344,245.077,77.849,0.210443,-0.977332,0.023147,0.977413,0.210813,0.014879,-0.019422,0.019493,0.999621,0,0.30747,0.36765,5.845,0.055,-1,664.190,-1,648.361,-1,547.881,539.275,536.729,507.149,-1,946.809,918.686,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
12,2441.045,7444.398,245.590,77.902,0.209549,-0.977554,0.021842,0.977602,0.209902,0.015362,-0.019602,0.018134,0.999643,0,0.30734,0.36765,6.127,0.052,-1,662.539,-1,649.197,-1,547.427,540.541,536.260,511.228,-1,958.438,932.003,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
13,2442.020,7450.701,245.867,77.957,0.208596,-0.977772,0.021212,0.977789,0.208954,0.016345,-0.020414,0.017331,0.999641,0,0.30719,0.36765,6.377,0.056,-1,659.448,-1,647.659,-1,545.570,539.987,536.358,513.462,-1,975.159,949.856,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
14,2443.043,7457.291,245.896,78.027,0.207404,-0.978025,0.021210,0.978020,0.207781,0.017448,-0.021472,0.017125,0.999623,0,0.30704,0.36765,6.669,0.070,-1,655.670,-1,644.511,-1,542.896,538.313,537.103,513.745,-1,993.303,968.593,-1,1002.005,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
15,2444.143,7464.168,245.674,78.101,0.206139,-0.978282,0.021709,0.978263,0.206545,0.018475,-0.022558,0.017429,0.999594,0,0.30691,0.36765,6.965,0.074,-1,651.553,-1,640.309,-1,539.731,535.115,538.331,512.270,-1,-1,986.107,-1,994.568,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
16,2445.333,7471.326,245.275,78.176,0.204846,-0.978535,0.022530,0.978513,0.205285,0.019255,-0.023467,0.018102,0.999561,0,0.30677,0.36765,7.256,0.075,-1,647.556,-1,635.783,-1,536.519,531.649,540.148,509.563,-1,-1,1000.842,-1,987.679,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
17,2446.602,7478.766,244.783,78.254,0.203520,-0.978792,0.023373,0.978770,0.203991,0.019917,-0.024262,0.018824,0.999528,0,0.30663,0.36765,7.547,0.077,-1,643.538,-1,631.223,-1,533.274,528.134,542.416,506.512,-1,-1,-1,-1,980.915,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,2447.913,7486.484,244.265,78.337,0.202088,-0.979073,0.024008,0.979045,0.202590,0.020709,-0.025139,0.019320,0.999497,0,0.30648,0.36765,7.828,0.084,-1,639.117,-1,626.552,-1,529.788,524.441,544.073,503.839,-1,-1,-1,-1,973.368,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
19,2449.181,7494.472,243.793,78.440,0.200328,-0.979421,0.024544,0.979377,0.200865,0.021754,-0.026236,0.019680,0.999462,0,0.30633,0.36765,8.088,0.103,-1,634.268,-1,621.573,-1,526.009,520.485,545.519,501.539,-1,-1,-1,-1,964.924,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
20,2450.300,7502.698,243.429,78.578,0.197956,-0.979886,0.025246,0.979813,0.198543,0.023374,-0.027916,0.020109,0.999408,0,0.30622,0.36765,8.301,0.138,-1,628.624,-1,615.545,-1,521.639,515.828,547.370,499.341,-1,-1,-1,-1,954.766,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
21,2451.275,7511.162,243.160,78.756,0.194907,-0.980476,0.026031,0.980361,0.195561,0.025473,-0.030066,0.020555,0.999337,0,0.30619,0.36765,8.520,0.177,-1,622.354,-1,608.525,-1,516.767,510.633,549.447,497.411,-1,-1,-1,-1,943.297,1003.400,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,2452.016,7519.851,242.982,78.995,0.190799,-0.981250,0.027302,0.981091,0.191541,0.027785,-0.032493,0.021484,0.999241,0,0.30627,0.36765,8.721,0.239,-1,616.143,-1,600.626,-1,511.776,505.133,552.903,495.005,-1,-1,-1,-1,932.021,981.767,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,2452.545,7528.775,242.841,79.282,0.185870,-0.982160,0.028547,0.981957,0.186704,0.030043,-0.034837,0.022448,0.999141,0,0.30650,0.36765,8.940,0.287,-1,610.243,-1,592.900,-1,507.028,499.821,556.453,492.696,-1,-1,-1,-1,921.493,960.461,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,2452.927,7537.974,242.664,79.591,0.180553,-0.983136,0.029061,0.982882,0.181450,0.031905,-0.036640,0.022803,0.999068,0,0.30686,0.36765,9.206,0.309,-1,604.897,-1,586.500,-1,502.936,495.300,558.323,491.546,-1,-1,-1,-1,912.241,942.875,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
