timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8859.840,-2951.040,-400.811,171.870,-0.989712,-0.141177,0.023236,0.142292,-0.988200,0.056691,0.014958,0.059414,0.998121,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-8869.355,-2949.762,-400.664,172.350,-0.990859,-0.132896,0.023172,0.134017,-0.989368,0.056480,0.015420,0.059069,0.998135,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8883.649,-2948.024,-400.432,173.070,-0.992450,-0.120457,0.023075,0.121586,-0.990991,0.056166,0.016101,0.058548,0.998155,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-8902.744,-2946.027,-400.104,174.030,-0.994329,-0.103841,0.022941,0.104979,-0.992910,0.055751,0.016989,0.057843,0.998181,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-8926.661,-2944.030,-399.663,175.230,-0.996287,-0.083028,0.022768,0.084177,-0.994919,0.055238,0.018066,0.056949,0.998214,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-8955.412,-2942.356,-399.090,176.670,-0.998062,-0.058003,0.022551,0.059162,-0.996752,0.054630,0.019309,0.055858,0.998252,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-8988.997,-2941.388,-398.367,178.350,-0.999338,-0.028758,0.022285,0.029925,-0.998096,0.053932,0.020691,0.054563,0.998296,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-9027.396,-2941.568,-397.469,180.270,-0.999748,0.004698,0.021961,-0.003525,-0.998580,0.053148,0.022179,0.053057,0.998345,0,0.64000,0.96000,38.400,1.920,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-9070.562,-2943.278,-396.381,182.270,-0.998985,0.039549,0.021574,-0.038376,-0.997894,0.052288,0.023596,0.051407,0.998399,0,0.72000,1.00000,43.200,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-9118.428,-2946.850,-395.088,184.270,-0.997008,0.074357,0.021116,-0.073194,-0.995994,0.051358,0.024850,0.049659,0.998457,0,0.80000,1.00000,48.000,2.000,975.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-9170.912,-2952.615,-393.574,186.270,-0.993814,0.109082,0.020838,-0.107923,-0.992883,0.050361,0.026183,0.047801,0.998514,0,0.88000,1.00000,52.800,2.000,900.000,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-9227.912,-2960.898,-391.661,188.270,-0.989387,0.143685,0.021635,-0.142506,-0.988597,0.048668,0.028381,0.045068,0.998581,0,0.96000,1.00000,57.600,2.000,825.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-9286.951,-2971.594,-389.388,190.270,-0.983736,0.178114,0.023204,-0.176860,-0.983064,0.048008,0.031362,0.043124,0.998577,0,1.00000,1.00000,60.000,2.000,775.000,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-9345.580,-2984.344,-387.048,192.270,-0.976885,0.212331,0.024710,-0.211008,-0.976329,0.047512,0.034213,0.041200,0.998565,0,1.00000,1.00000,60.000,2.000,725.000,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-9403.729,-2999.132,-384.650,194.270,-0.968843,0.246294,0.026141,-0.244908,-0.968398,0.047167,0.036932,0.039295,0.998545,0,1.00000,1.00000,60.000,2.000,675.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-9461.326,-3015.941,-382.201,196.270,-0.959618,0.279961,0.027490,-0.278517,-0.959282,0.046970,0.039521,0.037417,0.998518,0,1.00000,1.00000,60.000,2.000,625.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-9518.302,-3034.749,-379.710,198.270,-0.949222,0.313290,0.028751,-0.311793,-0.948991,0.046917,0.041983,0.035570,0.998485,0,1.00000,1.00000,60.000,2.000,575.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,850.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
17,-9574.587,-3055.535,-377.184,200.270,-0.937669,0.346240,0.029915,-0.344692,-0.937538,0.047003,0.044321,0.033762,0.998447,0,1.00000,1.00000,60.000,2.000,525.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,675.000,750.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
18,-9630.111,-3078.272,-374.575,202.270,-0.924963,0.378773,0.031210,-0.377176,-0.924943,0.047094,0.046706,0.031788,0.998403,0,1.00000,1.00000,60.000,2.000,475.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,675.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
19,-9684.809,-3102.933,-371.914,204.270,-0.911123,0.410848,0.032540,-0.409204,-0.911218,0.047262,0.049069,0.029746,0.998352,0,1.00000,1.00000,60.000,2.000,425.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,675.000,575.000,-1,1,0,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
20,-9734.410,-3127.156,-369.242,206.030,-0.898024,0.438673,0.033452,-0.437042,-0.898235,0.046562,0.050473,0.027194,0.998355,0,0.92000,0.88000,55.200,1.760,375.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,675.000,500.000,-1,1,0,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
21,-9779.633,-3150.746,-366.629,207.550,-0.886012,0.462378,0.034490,-0.460780,-0.886346,0.045520,0.051617,0.024439,0.998368,0,0.85010,0.76000,51.006,1.520,350.000,375.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,575.000,700.000,450.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
22,-9824.228,-3175.291,-363.872,208.830,-0.875370,0.482096,0.036212,-0.480532,-0.875858,0.044291,0.053069,0.021369,0.998362,0,0.84838,0.64000,50.903,1.280,300.000,375.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,550.000,700.000,400.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
23,-9868.240,-3200.567,-361.134,209.870,-0.866380,0.497942,0.037955,-0.496415,-0.867012,0.043156,0.054396,0.018548,0.998347,0,0.84590,0.52000,50.754,1.040,275.000,350.000,-1,375.000,-1,325.000,325.000,250.000,300.000,-1,-1,-1,-1,525.000,700.000,350.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
24,-9915.598,-3228.653,-356.861,210.670,-0.859223,0.509971,0.040813,-0.508070,-0.859929,0.048855,0.060010,0.021242,0.997972,0,0.91766,0.40000,55.059,0.800,250.000,350.000,-1,400.000,-1,325.000,325.000,250.000,300.000,-1,750.000,800.000,-1,550.000,725.000,350.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,1,0,1,2
25,-9962.749,-3257.247,-351.651,211.230,-0.854133,0.518264,0.043117,-0.515672,-0.854760,0.058892,0.067376,0.028067,0.997333,0,0.91904,0.28000,55.142,0.560,250.000,350.000,-1,400.000,-1,325.000,325.000,250.000,300.000,-1,575.000,550.000,-1,600.000,750.000,375.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,1,0,1,2
26,-10009.757,-3286.114,-346.445,211.550,-0.851192,0.522912,0.045114,-0.519549,-0.851660,0.068877,0.074438,0.035189,0.996605,0,0.91938,0.16000,55.163,0.320,275.000,375.000,-1,425.000,-1,325.000,350.000,250.000,275.000,-1,500.000,450.000,-1,675.000,775.000,-1,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,1,0,2,2
27,-10056.678,-3315.020,-341.424,211.630,-0.850438,0.523965,0.047065,-0.519814,-0.850709,0.078019,0.080918,0.041885,0.995840,0,0.91849,0.04000,55.109,0.080,325.000,375.000,-1,425.000,-1,350.000,350.000,250.000,275.000,-1,450.000,400.000,-1,900.000,800.000,-1,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,0,0,2,2
28,-10103.560,-3343.721,-336.762,211.470,-0.851867,0.521465,0.048948,-0.516641,-0.851969,0.085035,0.086045,0.047150,0.995175,0,0.91615,-0.08000,54.969,-0.160,400.000,400.000,-1,450.000,-1,350.000,375.000,225.000,275.000,-1,400.000,325.000,-1,925.000,800.000,-1,-1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,0,2,2
29,-10150.437,-3371.969,-332.455,211.070,-0.855436,0.515404,0.050865,-0.510040,-0.855422,0.090067,0.089932,0.051104,0.994636,0,0.91214,-0.20000,54.729,-0.400,875.000,425.000,-1,450.000,-1,350.000,375.000,225.000,275.000,-1,400.000,275.000,-1,925.000,825.000,-1,-1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,0,2,2
30,-10197.322,-3399.512,-328.559,210.430,-0.861062,0.505745,0.052860,-0.499990,-0.861003,0.093186,0.092641,0.053809,0.994245,0,0.90627,-0.32000,54.376,-0.640,950.000,450.000,-1,450.000,-1,375.000,375.000,225.000,275.000,-1,350.000,250.000,-1,925.000,825.000,-1,-1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,0,2,2
31,-10244.212,-3426.096,-325.094,209.550,-0.868622,0.492424,0.054913,-0.486449,-0.868602,0.094333,0.094149,0.055227,0.994025,0,0.89835,-0.44000,53.901,-0.880,975.000,475.000,-1,450.000,-1,375.000,375.000,200.000,275.000,-1,325.000,225.000,-1,925.000,825.000,-1,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,1,0,2,2
32,-10291.082,-3451.470,-322.069,208.430,-0.877952,0.475348,0.056957,-0.469338,-0.878055,0.093495,0.094454,0.055352,0.993989,0,0.88828,-0.56000,53.297,-1.120,-1,500.000,-1,450.000,-1,375.000,375.000,200.000,275.000,-1,325.000,225.000,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,1,0,2,2
33,-10337.888,-3475.389,-319.486,207.070,-0.888848,0.454403,0.058886,-0.448545,-0.889145,0.090713,0.093578,0.054217,0.994135,0,0.87604,-0.68000,52.562,-1.360,-1,475.000,-1,425.000,-1,375.000,375.000,175.000,275.000,900.000,325.000,225.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,1,0,2,2
34,-10384.550,-3497.662,-317.150,205.520,-0.900685,0.430259,0.060361,-0.424803,-0.901247,0.085416,0.091151,0.051291,0.994515,0,0.86175,-0.77479,51.705,-1.550,-1,475.000,-1,425.000,-1,375.000,350.000,175.000,275.000,750.000,325.000,225.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,1,0,2,2
35,-10430.920,-3518.284,-313.185,203.974,-0.912493,0.405703,0.052550,-0.400839,-0.912349,0.083346,0.081758,0.054988,0.995134,0,0.84584,-0.77313,50.750,-1.546,-1,450.000,-1,400.000,-1,350.000,350.000,175.000,275.000,725.000,550.000,450.000,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,1,0,2,2
36,-10476.914,-3537.270,-309.165,202.429,-0.923551,0.380903,0.044343,-0.376715,-0.922801,0.080769,0.071685,0.057890,0.995746,0,0.82933,-0.77223,49.760,-1.544,-1,425.000,-1,400.000,-1,350.000,325.000,175.000,275.000,700.000,900.000,825.000,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
37,-10522.472,-3554.653,-305.523,200.885,-0.933833,0.355861,0.036320,-0.352388,-0.932635,0.077557,0.061473,0.059626,0.996326,0,0.81270,-0.77207,48.762,-1.544,-1,400.000,-1,375.000,-1,325.000,325.000,175.000,275.000,650.000,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
38,-10567.559,-3570.476,-302.272,199.340,-0.943346,0.330571,0.028649,-0.327811,-0.941861,0.073739,0.051359,0.060170,0.996866,0,0.79640,-0.77262,47.784,-1.545,-1,375.000,-1,350.000,-1,300.000,300.000,200.000,275.000,625.000,-1,-1,-1,675.000,600.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
39,-10612.168,-3584.791,-299.045,197.792,-0.952058,0.304997,0.023723,-0.302679,-0.950396,0.071639,0.044396,0.061024,0.997148,0,0.78083,-0.77383,46.850,-1.548,-1,375.000,-1,350.000,975.000,300.000,300.000,200.000,275.000,550.000,-1,-1,-1,650.000,575.000,-1,-1,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,2,2
40,-10656.310,-3597.655,-294.818,196.241,-0.960001,0.279061,0.022885,-0.276669,-0.957979,0.075694,0.043047,0.066334,0.996868,0,0.76629,-0.77564,45.977,-1.551,-1,375.000,-1,350.000,925.000,300.000,300.000,225.000,275.000,500.000,-1,-1,-1,650.000,575.000,-1,1000.000,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,2,0
41,-10700.015,-3609.112,-290.994,194.685,-0.967214,0.252875,0.023485,-0.250366,-0.964937,0.078827,0.042594,0.070362,0.996612,0,0.75301,-0.77801,45.181,-1.556,-1,375.000,-1,350.000,925.000,300.000,300.000,250.000,275.000,450.000,-1,-1,-1,650.000,575.000,-1,1000.000,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,2,0
42,-10743.322,-3619.211,-287.547,193.123,-0.973696,0.226436,0.025342,-0.223764,-0.971271,0.081011,0.042958,0.073210,0.996391,0,0.74114,-0.78087,44.468,-1.562,-1,375.000,-1,350.000,950.000,300.000,300.000,275.000,275.000,400.000,-1,-1,-1,650.000,575.000,-1,-1,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,2,2
43,-10786.278,-3627.996,-284.448,191.555,-0.979440,0.199742,0.028289,-0.196865,-0.976976,0.082230,0.044062,0.074971,0.996212,0,0.73073,-0.78417,43.844,-1.568,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,275.000,375.000,-1,-1,-1,675.000,600.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
44,-10828.931,-3635.502,-281.675,189.979,-0.984433,0.172792,0.032166,-0.169677,-0.982043,0.082474,0.045839,0.075733,0.996074,0,0.72179,-0.78787,43.307,-1.576,-1,375.000,-1,350.000,-1,300.000,300.000,350.000,275.000,400.000,-1,-1,-1,675.000,600.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
45,-10871.330,-3641.759,-279.202,188.395,-0.988661,0.145584,0.036821,-0.142215,-0.986455,0.081742,0.048222,0.075579,0.995973,0,0.71429,-0.79193,42.857,-1.584,-1,375.000,-1,350.000,-1,300.000,300.000,375.000,275.000,400.000,-1,-1,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
46,-10916.509,-3647.347,-276.862,187.051,-0.991573,0.122424,0.042372,-0.118789,-0.989717,0.079685,0.051692,0.073980,0.995919,0,0.75868,-0.67193,45.521,-1.344,-1,375.000,-1,350.000,-1,300.000,300.000,375.000,275.000,400.000,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
47,-10961.521,-3652.034,-274.750,185.948,-0.993472,0.103354,0.048285,-0.099483,-0.992081,0.076667,0.055827,0.071363,0.995887,0,0.75424,-0.55193,45.255,-1.104,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,275.000,425.000,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
48,-11006.432,-3656.027,-272.804,185.084,-0.994598,0.088406,0.054399,-0.084345,-0.993766,0.072908,0.060505,0.067926,0.995854,0,0.75145,-0.43193,45.087,-0.864,-1,375.000,-1,375.000,-1,325.000,300.000,350.000,275.000,425.000,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
49,-11051.302,-3659.523,-270.968,184.460,-0.995141,0.077602,0.060606,-0.073408,-0.994939,0.068614,0.065624,0.063832,0.995801,0,0.75007,-0.31193,45.004,-0.624,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,450.000,475.000,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
50,-11096.183,-3662.709,-269.198,184.065,-0.995250,0.070770,0.066848,-0.066507,-0.995733,0.063977,0.071090,0.059227,0.995710,0,0.74989,-0.19725,44.993,-0.394,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,450.000,300.000,850.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,2,2
51,-11141.135,-3665.580,-267.440,183.659,-0.995291,0.063731,0.073034,-0.059492,-0.996495,0.058813,0.076526,0.054191,0.995594,0,0.75070,-0.20300,45.042,-0.406,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,475.000,225.000,700.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,2,2
52,-11186.185,-3668.131,-264.728,183.242,-0.995593,0.056466,0.074878,-0.052254,-0.997002,0.057069,0.077876,0.052905,0.995558,0,0.75203,-0.20890,45.122,-0.418,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,500.000,225.000,650.000,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,2,2
53,-11231.361,-3670.350,-261.453,182.812,-0.996046,0.048982,0.074113,-0.044771,-0.997344,0.057450,0.076730,0.053905,0.995594,0,0.75384,-0.21494,45.230,-0.430,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,550.000,275.000,725.000,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,2,2
54,-11271.749,-3672.200,-258.526,182.622,-0.996254,0.045675,0.073423,-0.041472,-0.997467,0.057789,0.075877,0.054527,0.995625,0,0.67384,-0.09494,40.430,-0.190,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,575.000,325.000,800.000,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,2,2
55,-11310.875,-3674.026,-255.684,182.672,-0.996263,0.046547,0.072751,-0.042357,-0.997411,0.058112,0.075267,0.054813,0.995656,0,0.65281,0.02506,39.169,0.050,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,625.000,375.000,850.000,-1,875.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,2,2
56,-11350.166,-3676.059,-252.813,182.962,-0.996064,0.051597,0.072075,-0.047427,-0.997164,0.058428,0.074885,0.054779,0.995686,0,0.65573,0.14506,39.344,0.290,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,650.000,425.000,900.000,-1,875.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,2,2
57,-11389.635,-3678.468,-249.904,183.492,-0.995592,0.060822,0.071398,-0.056676,-0.996664,0.058730,0.074732,0.054425,0.995717,0,0.65905,0.26506,39.543,0.530,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,475.000,975.000,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,2,2
58,-11429.287,-3681.422,-246.946,184.262,-0.994731,0.074216,0.070726,-0.070099,-0.995793,0.059013,0.074809,0.053744,0.995749,0,0.66270,0.38506,39.762,0.770,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,700.000,550.000,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
59,-11472.276,-3685.389,-243.691,185.272,-0.993317,0.091764,0.070010,-0.087683,-0.994382,0.059294,0.075058,0.052759,0.995782,0,0.71952,0.50506,43.171,1.010,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,750.000,650.000,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
60,-11515.148,-3690.290,-240.382,186.523,-0.991123,0.113445,0.069315,-0.109406,-0.992213,0.059536,0.075529,0.051425,0.995817,0,0.71919,0.62506,43.152,1.250,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,775.000,-1,-1,-1,925.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
61,-11557.888,-3696.305,-237.011,188.013,-0.987879,0.139221,0.068647,-0.135230,-0.989012,0.059731,0.076209,0.049724,0.995851,0,0.71937,0.74506,43.162,1.490,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,800.000,-1,-1,-1,925.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
62,-11600.464,-3703.614,-233.565,189.743,-0.983260,0.169034,0.068016,-0.165099,-0.984458,0.059868,0.077079,0.047637,0.995886,0,0.72000,0.86506,43.200,1.730,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,850.000,-1,-1,-1,950.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
