timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3062.306,-770.720,-106.385,-158.023,-0.927318,0.374238,0.005218,-0.374229,-0.927333,0.002662,0.005835,0.000515,0.999983,0,0.38076,-0.85451,0.151,-0.007,-1,720.206,-1,721.772,14.047,583.311,578.596,602.077,658.508,-1,-1,-1,-1,-1,-1,-1,26.708,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-3062.859,-771.058,-104.573,-158.035,-0.927394,0.374046,0.005506,-0.374034,-0.927410,0.003143,0.006282,0.000856,0.999980,0,0.38076,-0.85451,0.649,-0.012,-1,727.485,-1,728.904,-1,589.661,584.771,606.940,662.699,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-3063.866,-771.567,-103.962,-158.043,-0.927436,0.373913,0.007241,-0.373891,-0.927463,0.004162,0.008272,0.001153,0.999965,0,0.38076,-0.85451,1.128,-0.009,-1,735.741,-1,737.200,-1,596.523,591.452,609.086,663.665,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-3065.292,-772.165,-104.495,-158.069,-0.927575,0.373509,0.009752,-0.373470,-0.927625,0.005669,0.011163,0.001616,0.999936,0,0.38076,-0.85451,1.546,-0.025,-1,743.553,-1,743.934,-1,602.574,597.228,609.009,661.090,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-3067.078,-772.722,-105.997,-158.128,-0.927923,0.372566,0.012369,-0.372501,-0.928003,0.007306,0.014201,0.002171,0.999897,0,0.38076,-0.85451,1.871,-0.059,-1,748.988,-1,747.841,-1,606.389,600.704,606.913,655.659,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-3069.239,-773.195,-108.197,-158.223,-0.928499,0.371047,0.014592,-0.370948,-0.928609,0.009111,0.016931,0.003046,0.999852,0,0.38076,-0.85451,2.212,-0.095,-1,751.950,-1,748.359,14.080,607.587,601.410,603.800,647.563,-1,-1,-1,-1,-1,-1,-1,19.221,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-3071.761,-773.673,-110.770,-158.331,-0.929160,0.369329,0.016049,-0.369182,-0.929287,0.011437,0.019138,0.004701,0.999806,0,0.38076,-0.85451,2.567,-0.108,-1,753.050,-1,745.395,14.285,606.610,599.580,601.235,636.595,-1,-1,-1,-1,-1,-1,-1,29.103,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-3074.569,-774.221,-113.196,-158.443,-0.929872,0.367528,0.016176,-0.367354,-0.929994,0.012748,0.019729,0.005912,0.999788,0,0.38076,-0.85451,2.860,-0.112,-1,749.252,-1,738.411,14.413,601.856,594.209,598.025,626.926,-1,-1,-1,-1,-1,-1,-1,35.602,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-3077.639,-774.915,-115.095,-158.561,-0.930654,0.365595,0.014924,-0.365444,-0.930757,0.011916,0.018247,0.005636,0.999818,0,0.38076,-0.85451,3.148,-0.118,-1,739.356,-1,728.260,14.598,593.087,585.528,592.478,621.865,-1,-1,-1,-1,-1,-1,-1,39.824,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-3081.001,-775.787,-116.296,-158.690,-0.931521,0.363462,0.012825,-0.363371,-0.931602,0.008918,0.015189,0.003647,0.999878,0,0.38076,-0.85451,3.473,-0.129,-1,725.449,-1,716.945,14.801,582.177,575.472,584.993,622.410,-1,-1,-1,-1,-1,-1,-1,42.157,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
