timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6235.640,4261.383,-347.514,-27.173,0.886263,0.456211,-0.080066,-0.458352,0.888718,-0.009716,0.066723,0.045309,0.996742,1,0.08000,0.12000,4.800,0.240,400.000,425.000,-1,450.000,-1,350.000,350.000,200.000,275.000,-1,550.000,400.000,-1,600.000,925.000,575.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,1,0,1,2
1,6244.207,4257.049,-347.038,-26.835,0.888941,0.450962,-0.080105,-0.453099,0.891406,-0.009845,0.066966,0.045047,0.996738,0,0.16000,0.16912,9.600,0.338,375.000,400.000,-1,450.000,-1,350.000,350.000,200.000,275.000,-1,550.000,400.000,-1,575.000,925.000,575.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,1,0,1,2
2,6257.094,4250.625,-346.404,-26.494,0.891630,0.445663,-0.079872,-0.447774,0.894093,-0.009813,0.067040,0.044514,0.996757,0,0.24000,0.17035,14.400,0.341,375.000,400.000,-1,450.000,-1,350.000,350.000,200.000,275.000,-1,550.000,400.000,-1,575.000,925.000,550.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,1,0,1,2
3,6274.328,4242.163,-345.628,-26.150,0.894342,0.440299,-0.079310,-0.442354,0.896789,-0.009590,0.066902,0.043660,0.996804,0,0.32000,0.17216,19.200,0.344,375.000,400.000,-1,450.000,-1,350.000,350.000,175.000,275.000,-1,575.000,400.000,-1,575.000,925.000,525.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,1,0,1,2
4,6295.935,4231.716,-344.735,-25.801,0.897088,0.434852,-0.078334,-0.436820,0.899503,-0.009131,0.066491,0.042409,0.996885,0,0.40000,0.17449,24.000,0.349,350.000,375.000,-1,450.000,-1,350.000,350.000,175.000,300.000,-1,575.000,400.000,-1,550.000,925.000,500.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,1,0,1,2
5,6321.941,4219.341,-343.755,-25.446,0.899884,0.429310,-0.076827,-0.431150,0.902241,-0.008375,0.065721,0.040660,0.997009,0,0.48000,0.17723,28.800,0.354,325.000,375.000,-1,425.000,-1,350.000,350.000,175.000,300.000,-1,600.000,425.000,-1,525.000,925.000,475.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,1,0,1,2
6,6352.370,4205.094,-342.726,-25.086,0.902738,0.423664,-0.074647,-0.425330,0.905010,-0.007245,0.064487,0.038290,0.997184,0,0.56000,0.18026,33.600,0.361,300.000,350.000,-1,425.000,-1,325.000,350.000,175.000,300.000,-1,625.000,450.000,-1,500.000,900.000,425.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,2,1,0,1,2
7,6387.250,4189.034,-341.695,-24.719,0.905660,0.417910,-0.071628,-0.419348,0.907808,-0.005647,0.062665,0.035151,0.997415,0,0.64000,0.18341,38.400,0.367,275.000,350.000,-1,425.000,-1,325.000,325.000,150.000,300.000,-1,675.000,500.000,-1,475.000,900.000,375.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,2,1,0,1,2
8,6426.608,4171.225,-340.023,-24.346,0.908735,0.412010,-0.066702,-0.413341,0.910550,-0.006916,0.057886,0.033855,0.997749,0,0.72000,0.18649,43.200,0.373,250.000,325.000,-1,400.000,-1,300.000,325.000,150.000,300.000,-1,850.000,700.000,-1,450.000,850.000,325.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,2,1,0,1,2
9,6470.468,4151.727,-337.413,-23.968,0.911976,0.405960,-0.059123,-0.407326,0.913195,-0.012697,0.048836,0.035662,0.998170,0,0.80000,0.18925,48.000,0.379,225.000,300.000,-1,375.000,-1,275.000,300.000,150.000,300.000,-1,-1,-1,-1,425.000,800.000,275.000,-1,1,1,2,1,2,1,1,1,0,2,2,2,2,1,0,1,2
10,6513.562,4132.924,-331.930,-23.585,0.914256,0.399611,-0.066688,-0.401906,0.915341,-0.024964,0.051066,0.049626,0.997462,0,0.78362,0.19141,47.017,0.383,225.000,300.000,-1,400.000,-1,275.000,300.000,150.000,275.000,-1,-1,-1,-1,425.000,800.000,275.000,-1,1,1,2,1,2,1,1,1,0,2,2,2,2,1,0,1,2
11,6555.742,4114.861,-326.036,-23.199,0.916204,0.393085,-0.077807,-0.396715,0.917158,-0.037932,0.056450,0.065621,0.996247,0,0.76474,0.19259,45.884,0.385,250.000,300.000,-1,400.000,-1,275.000,300.000,175.000,275.000,-1,-1,-1,-1,450.000,825.000,275.000,-1,1,1,2,1,2,1,1,1,0,2,2,2,2,1,0,1,2
12,6597.019,4097.516,-320.624,-22.814,0.918062,0.386497,-0.088215,-0.391569,0.918818,-0.049467,0.061935,0.079957,0.994872,0,0.74622,0.19283,44.773,0.386,250.000,300.000,-1,425.000,-1,275.000,325.000,200.000,275.000,-1,-1,950.000,925.000,450.000,850.000,275.000,-1,1,1,2,1,2,1,1,1,0,2,2,0,0,1,0,1,2
