timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,262.135,-3105.333,401.020,-90.304,-0.005302,0.999777,-0.020455,-0.999972,-0.005194,0.005339,0.005232,0.020483,0.999777,0,0.47406,-0.78785,0.700,-0.003,14.310,685.640,-1,683.453,-1,554.133,562.428,682.280,480.319,-1,-1,-1,-1,-1,-1,25.278,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,262.038,-3105.078,404.908,-90.290,-0.005055,0.999733,-0.022549,-0.999959,-0.004884,0.007652,0.007540,0.022587,0.999716,0,0.47406,-0.78785,0.273,0.014,16.227,707.122,-1,698.235,-1,569.901,576.676,706.976,486.560,-1,-1,-1,-1,-1,-1,22.289,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,261.862,-3105.181,407.854,-90.290,-0.005053,0.999707,-0.023678,-0.999931,-0.004800,0.010731,0.010615,0.023730,0.999662,0,0.47406,-0.78785,0.204,0.000,-1,727.774,-1,713.305,-1,584.984,590.752,724.207,492.147,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,261.573,-3105.595,409.685,-90.318,-0.005545,0.999715,-0.023231,-0.999887,-0.005219,0.014065,0.013940,0.023306,0.999631,0,0.47406,-0.78785,0.505,-0.028,-1,744.000,-1,727.421,-1,597.637,602.920,730.380,497.659,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,261.250,-3106.193,410.369,-90.348,-0.006080,0.999748,-0.021590,-0.999835,-0.005708,0.017242,0.017114,0.021691,0.999618,0,0.47406,-0.78785,0.679,-0.031,-1,753.200,-1,739.173,-1,606.073,611.771,726.909,502.408,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,260.924,-3107.104,409.941,-90.424,-0.007391,0.999798,-0.018716,-0.999764,-0.007006,0.020543,0.020408,0.018863,0.999614,0,0.47406,-0.78785,0.968,-0.075,-1,758.653,-1,748.432,-1,611.951,618.565,713.930,506.559,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,260.551,-3108.441,408.487,-90.563,-0.009818,0.999856,-0.013875,-0.999668,-0.009484,0.023978,0.023843,0.014106,0.999616,0,0.47406,-0.78785,1.388,-0.139,-1,759.951,-1,755.871,-1,615.394,623.701,689.562,511.611,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,260.141,-3110.235,406.244,-90.760,-0.013259,0.999885,-0.007349,-0.999528,-0.013050,0.027829,0.027730,0.007714,0.999586,0,0.47406,-0.78785,1.840,-0.197,-1,758.853,-1,763.652,-1,617.718,628.380,657.036,517.773,-1,-1,-1,-1,-1,-1,13.064,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,259.650,-3112.573,403.603,-91.003,-0.017496,0.999847,0.000334,-0.999302,-0.017498,0.033007,0.033008,0.000244,0.999455,0,0.47406,-0.78785,2.388,-0.243,18.658,759.613,-1,774.735,-1,622.206,635.393,620.840,525.266,-1,-1,-1,-1,-1,-1,22.520,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,259.003,-3115.386,400.984,-91.290,-0.022502,0.999708,0.008859,-0.998965,-0.022834,0.039351,0.039542,-0.007965,0.999186,0,0.47406,-0.78785,2.887,-0.287,18.654,763.439,-1,789.879,-1,629.868,645.707,584.254,534.655,-1,883.197,888.410,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,2,1,2
10,258.195,-3118.461,399.034,-91.605,-0.027977,0.999492,0.015237,-0.998625,-0.028622,0.043930,0.044344,-0.013987,0.998918,0,0.47406,-0.78785,3.179,-0.314,18.653,766.293,-1,800.842,-1,635.860,653.514,557.917,541.663,-1,777.681,800.480,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,2,1,2
11,257.138,-3121.752,398.032,-91.935,-0.033722,0.999263,0.018364,-0.998363,-0.034529,0.045585,0.046186,-0.016796,0.998792,0,0.47406,-0.78785,3.457,-0.330,18.653,766.263,-1,803.811,-1,637.915,656.121,544.183,544.610,-1,747.824,769.743,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,2,1,2
12,255.779,-3125.300,397.927,-92.279,-0.039729,0.999038,0.018552,-0.998183,-0.040523,0.044589,0.045298,-0.016747,0.998833,0,0.47406,-0.78785,3.799,-0.345,18.653,763.512,-1,799.304,-1,636.274,653.879,541.020,543.906,-1,758.441,780.075,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,2,1,2
13,254.129,-3129.144,398.493,-92.646,-0.046125,0.998798,0.016574,-0.998031,-0.046783,0.041772,0.042497,-0.014615,0.998990,0,0.47406,-0.78785,4.183,-0.367,18.652,759.093,-1,789.662,-1,632.155,648.391,545.410,540.566,-1,799.351,824.626,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,2,1,2
14,252.213,-3133.381,399.438,-93.028,-0.052792,0.998516,0.013390,-0.997848,-0.053270,0.038231,0.038888,-0.011343,0.999179,0,0.47406,-0.78785,4.650,-0.382,18.600,754.462,-1,778.019,-1,627.287,641.834,554.024,535.907,-1,878.636,892.073,-1,-1,-1,22.500,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,2,1,2
15,250.033,-3138.062,400.452,-93.434,-0.059868,0.998154,0.010190,-0.997578,-0.060190,0.034857,0.035406,-0.008078,0.999340,0,0.47406,-0.78785,5.164,-0.406,18.497,750.307,-1,766.967,-1,623.047,635.890,562.735,531.544,-1,974.020,969.677,-1,-1,-1,22.466,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,2,1,2
16,247.608,-3143.214,401.281,-93.872,-0.067498,0.997689,0.007788,-0.997183,-0.067715,0.032252,0.032705,-0.005589,0.999449,0,0.47406,-0.78785,5.695,-0.438,18.707,747.178,-1,758.010,-1,620.136,631.538,568.414,528.321,-1,-1,-1,-1,-1,-1,22.537,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
