timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3822.899,-11925.714,299.109,-44.455,1,-0.08000,0.12000,-9.600,1.080,675.000,300.000,950.000,275.000,175.000,250.000,250.000,275.000,200.000,-1,550.000,350.000,450.000,475.000,375.000,625.000,200.000,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0
2,-3858.467,-11893.487,306.509,-41.617,0,-0.24000,0.15625,-28.800,1.406,825.000,350.000,-1,275.000,225.000,275.000,250.000,275.000,225.000,-1,425.000,250.000,400.000,550.000,425.000,725.000,300.000,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0
4,-3906.348,-11853.901,315.223,-38.925,0,-0.26103,0.14717,-31.324,1.325,-1,375.000,-1,325.000,300.000,300.000,275.000,275.000,225.000,-1,300.000,175.000,325.000,600.000,475.000,875.000,425.000,2,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0
6,-3957.622,-11815.235,323.274,-36.407,0,-0.26980,0.13746,-32.375,1.237,-1,375.000,-1,350.000,400.000,325.000,325.000,300.000,250.000,-1,175.000,75.000,250.000,650.000,525.000,-1,525.000,2,0,2,0,0,0,0,0,0,2,1,1,1,0,0,2,0
8,-4012.218,-11777.520,330.624,-34.068,0,-0.27875,0.12735,-33.450,1.146,-1,400.000,-1,375.000,500.000,350.000,350.000,325.000,250.000,-1,75.000,0.000,200.000,700.000,575.000,-1,650.000,2,0,2,0,0,0,0,0,0,2,1,1,1,0,0,2,0
10,-4070.063,-11740.754,337.247,-31.918,0,-0.28789,0.11683,-34.547,1.051,-1,400.000,-1,400.000,650.000,350.000,375.000,375.000,250.000,-1,0.000,0.000,125.000,750.000,625.000,-1,825.000,2,0,2,0,0,0,0,0,0,2,1,1,1,0,0,2,0
12,17532.168,12087.615,-441.484,-72.743,1,0.08000,-0.12000,9.600,-1.080,475.000,350.000,-1,375.000,-1,300.000,300.000,325.000,250.000,-1,625.000,600.000,-1,550.000,650.000,550.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
14,17543.262,12040.930,-437.878,-77.785,0,0.24000,-0.32018,28.800,-2.882,500.000,350.000,-1,375.000,-1,300.000,300.000,300.000,250.000,-1,675.000,650.000,-1,550.000,650.000,575.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
16,17554.980,11955.354,-431.326,-83.455,0,0.40000,-0.31308,48.000,-2.818,500.000,350.000,-1,375.000,975.000,300.000,300.000,300.000,225.000,-1,800.000,750.000,-1,550.000,650.000,625.000,-1,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2
18,17559.977,11830.690,-422.035,-88.966,0,0.56000,-0.30369,67.200,-2.733,525.000,325.000,-1,375.000,725.000,275.000,300.000,275.000,225.000,-1,975.000,900.000,-1,525.000,600.000,625.000,850.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
20,17551.276,11667.766,-410.735,-94.308,0,0.72000,-0.29539,86.400,-2.658,550.000,300.000,-1,325.000,475.000,275.000,275.000,275.000,225.000,-1,-1,-1,950.000,500.000,525.000,550.000,550.000,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0
22,17523.341,11475.835,-399.137,-99.582,0,0.81670,-0.29198,98.004,-2.628,-1,400.000,-1,350.000,625.000,325.000,325.000,300.000,200.000,-1,0.000,0.000,300.000,725.000,600.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
24,17477.862,11285.962,-377.907,-104.758,0,0.81271,-0.28588,97.526,-2.573,-1,375.000,-1,325.000,425.000,325.000,300.000,300.000,200.000,-1,150.000,50.000,400.000,700.000,525.000,-1,525.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
26,17416.095,11101.782,-359.537,-109.788,0,0.80856,-0.27709,97.028,-2.494,-1,375.000,-1,275.000,250.000,275.000,250.000,300.000,175.000,-1,575.000,300.000,500.000,675.000,450.000,-1,275.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
