timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5442.729,18054.229,138.690,-50.200,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,250.000,75.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-5414.733,18015.262,133.631,-55.600,0,0.24000,-0.36000,28.800,-3.240,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,275.000,-1,-1,575.000,-1,650.000,700.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,0,2
4,-5375.444,17938.418,123.347,-65.320,0,0.40000,-0.60000,48.000,-5.400,900.000,375.000,-1,375.000,-1,325.000,325.000,325.000,275.000,-1,-1,-1,-1,625.000,700.000,825.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
6,-5345.047,17817.655,107.737,-79.360,0,0.56000,-0.84000,67.200,-7.560,700.000,375.000,-1,375.000,-1,300.000,300.000,325.000,275.000,-1,-1,-1,-1,650.000,725.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
8,-5350.738,17654.908,87.317,-95.560,0,0.72000,-0.84000,86.400,-7.560,750.000,375.000,-1,375.000,-1,300.000,300.000,300.000,250.000,-1,-1,-1,-1,650.000,750.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
10,-5402.061,17461.395,63.308,-107.440,0,0.87021,-0.60000,104.425,-5.400,750.000,375.000,-1,375.000,-1,300.000,300.000,300.000,250.000,-1,-1,-1,-1,625.000,825.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
12,-5484.907,17269.770,41.151,-115.000,0,0.87021,-0.36000,104.425,-3.240,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,250.000,-1,-1,-1,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
14,-5581.986,17084.864,19.822,-118.240,0,0.87021,-0.12000,104.425,-1.080,-1,375.000,-1,425.000,-1,325.000,350.000,300.000,250.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,-5680.956,16896.323,-1.902,-117.160,0,0.89400,0.12000,107.280,1.080,-1,375.000,-1,500.000,-1,325.000,350.000,250.000,275.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,-5770.248,16696.046,-28.585,-113.012,0,0.92027,0.22764,110.433,2.049,-1,450.000,-1,575.000,-1,375.000,400.000,275.000,275.000,-1,-1,875.000,775.000,-1,875.000,-1,-1,2,0,2,1,2,0,0,0,0,2,2,0,0,2,1,2,2
