timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3622.405,-18689.686,443.760,38.700,1,0.08000,0.12000,9.600,1.080,750.000,350.000,-1,350.000,-1,300.000,300.000,175.000,325.000,125.000,0.000,0.000,-1,575.000,675.000,800.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
2,3657.608,-18657.083,446.948,44.100,0,0.24000,0.36000,28.800,3.240,775.000,350.000,-1,350.000,-1,300.000,300.000,175.000,325.000,150.000,0.000,0.000,-1,575.000,650.000,800.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
4,3711.428,-18589.614,451.964,53.820,0,0.40000,0.60000,48.000,5.400,750.000,350.000,-1,350.000,-1,300.000,300.000,175.000,325.000,200.000,0.000,0.000,-1,575.000,625.000,775.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
6,3769.100,-18479.106,457.700,65.027,0,0.56000,0.62260,67.200,5.603,650.000,350.000,-1,350.000,-1,275.000,275.000,175.000,325.000,250.000,0.000,175.000,-1,550.000,600.000,725.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
8,3815.131,-18322.735,462.754,76.234,0,0.72000,0.62260,86.400,5.603,400.000,325.000,-1,325.000,-1,275.000,275.000,175.000,325.000,300.000,225.000,350.000,-1,525.000,575.000,575.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
10,3833.190,-18128.653,464.751,87.441,0,0.82628,0.62260,99.154,5.603,175.000,275.000,-1,300.000,-1,250.000,250.000,175.000,325.000,375.000,475.000,-1,-1,450.000,525.000,250.000,-1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,2
12,3813.017,-17931.613,469.010,98.647,0,0.82628,0.62260,99.154,5.603,275.000,350.000,-1,425.000,-1,300.000,325.000,150.000,325.000,275.000,0.000,0.000,-1,625.000,1000.000,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
14,3754.933,-17742.251,474.494,109.854,0,0.82628,0.62260,99.154,5.603,150.000,325.000,-1,425.000,-1,300.000,325.000,150.000,325.000,425.000,100.000,125.000,-1,600.000,-1,250.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,2
16,3669.865,-17596.084,474.397,124.301,0,0.66628,0.86260,79.954,7.763,25.000,275.000,-1,400.000,-1,250.000,300.000,150.000,350.000,650.000,225.000,275.000,-1,500.000,-1,50.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,2
18,3569.488,-17504.127,474.758,142.144,0,0.55165,1.00000,66.198,9.000,-1,500.000,-1,600.000,-1,400.000,425.000,250.000,250.000,800.000,0.000,0.000,225.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
