timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,509.455,-2542.711,-157.745,6.204,0.993955,-0.108415,0.017305,0.108053,0.993931,0.020647,-0.019439,-0.018652,0.999637,0,0.24446,-0.68580,1.880,-0.037,-1,904.761,-1,792.883,-1,725.381,700.064,462.665,670.721,-1,458.845,450.211,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
1,511.650,-2542.825,-152.936,6.151,0.994116,-0.107395,0.014127,0.107133,0.994079,0.018154,-0.015993,-0.016534,0.999735,0,0.24446,-0.68580,2.198,-0.053,-1,921.268,-1,806.262,-1,738.464,712.713,480.675,684.592,-1,468.727,457.860,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,514.129,-2543.021,-149.382,6.063,0.994336,-0.105788,0.010239,0.105618,0.994280,0.015909,-0.011863,-0.014737,0.999821,0,0.24446,-0.68580,2.487,-0.088,-1,936.289,-1,818.883,-1,750.383,724.280,494.912,694.298,-1,472.939,460.945,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,516.861,-2543.291,-147.110,5.959,0.994572,-0.103907,0.005540,0.103821,0.994497,0.014041,-0.006969,-0.013390,0.999886,0,0.24446,-0.68580,2.745,-0.104,-1,950.039,-1,830.969,-1,761.308,734.946,504.939,700.456,-1,471.229,459.187,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,519.847,-2543.612,-146.123,5.838,0.994813,-0.101723,0.000015,0.101715,0.994735,0.012474,-0.001283,-0.012407,0.999922,0,0.24446,-0.68580,3.004,-0.121,-1,962.600,-1,842.641,-1,771.309,744.895,510.845,702.829,-1,463.856,452.905,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
5,523.062,-2543.977,-146.369,5.703,0.995039,-0.099306,-0.005945,0.099368,0.994989,0.011123,0.004811,-0.011658,0.999920,0,0.24446,-0.68580,3.235,-0.135,-1,973.398,-1,853.086,-1,779.879,753.515,512.934,701.121,-1,452.217,443.120,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
6,526.374,-2544.372,-147.499,5.556,0.995262,-0.096716,-0.009952,0.096819,0.995248,0.010379,0.008901,-0.011294,0.999897,0,0.24446,-0.68580,3.336,-0.147,-1,977.513,-1,858.139,-1,783.476,757.146,511.544,696.767,-1,443.012,435.387,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,529.680,-2544.769,-149.243,5.403,0.995516,-0.094044,-0.010145,0.094151,0.995502,0.010568,0.009105,-0.011475,0.999893,0,0.24446,-0.68580,3.329,-0.154,-1,971.013,-1,854.415,-1,779.031,752.888,506.844,691.002,-1,440.949,433.678,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,532.936,-2545.148,-151.466,5.248,0.995799,-0.091398,-0.005572,0.091458,0.995741,0.011655,0.004483,-0.012115,0.999917,0,0.24446,-0.68580,3.278,-0.155,-1,952.368,-1,840.256,-1,765.233,739.464,499.290,683.837,-1,448.553,440.061,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
9,536.168,-2545.452,-154.146,5.108,0.996016,-0.089093,0.003882,0.089035,0.995941,0.013216,-0.005043,-0.012817,0.999905,0,0.24446,-0.68580,3.246,-0.139,-1,922.732,-1,815.787,-1,742.775,717.321,489.744,674.016,-1,466.985,455.326,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
