timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4731.373,6879.445,30.777,-165.533,-0.968246,0.249915,0.006563,-0.249810,-0.968199,0.013621,0.009758,0.011549,0.999886,0,0.47113,0.22324,0.315,0.000,-1,671.391,-1,702.169,-1,545.377,553.473,540.512,584.273,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4731.232,6879.396,31.801,-165.541,-0.968268,0.249805,0.007401,-0.249679,-0.968216,0.014764,0.010853,0.012447,0.999864,0,0.47113,0.22323,0.149,-0.008,-1,678.703,-1,708.083,-1,550.534,558.326,545.354,585.473,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4730.686,6879.297,31.580,-165.554,-0.968299,0.249612,0.009513,-0.249446,-0.968260,0.015786,0.013152,0.012913,0.999830,0,0.47111,0.22330,0.555,-0.013,-1,685.337,-1,714.212,-1,555.052,562.721,545.926,583.813,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4729.795,6879.056,30.248,-165.565,-0.968311,0.249449,0.012182,-0.249245,-0.968306,0.016167,0.015829,0.012619,0.999795,0,0.47107,0.22345,0.923,-0.011,-1,688.933,-1,718.752,-1,557.423,565.267,541.814,580.476,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4728.436,6878.597,28.127,-165.578,-0.968320,0.249250,0.015206,-0.249011,-0.968368,0.016003,0.018714,0.011709,0.999756,0,0.47104,0.22358,1.435,-0.013,-1,690.106,-1,722.084,-1,558.120,566.386,534.191,576.097,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4726.637,6878.030,25.762,-165.598,-0.968377,0.248929,0.016723,-0.248675,-0.968457,0.015883,0.020149,0.011222,0.999734,0,0.47100,0.22373,1.886,-0.019,-1,686.518,-1,719.499,-1,555.103,563.583,526.590,569.561,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,4724.399,6877.427,23.617,-165.623,-0.968493,0.248502,0.016352,-0.248251,-0.968565,0.015940,0.019799,0.011379,0.999739,0,0.47093,0.22395,2.318,-0.025,-1,678.871,-1,711.203,-1,548.906,557.293,520.636,561.838,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,4721.673,6876.746,22.133,-165.649,-0.968627,0.248058,0.015149,-0.247821,-0.968675,0.015947,0.018631,0.011692,0.999758,0,0.47086,0.22423,2.809,-0.026,-1,671.132,-1,702.434,-1,542.762,550.979,516.717,555.812,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,4718.477,6875.980,21.531,-165.673,-0.968759,0.247632,0.013577,-0.247418,-0.968782,0.015653,0.017029,0.011805,0.999785,0,0.47077,0.22453,3.287,-0.024,-1,664.866,-1,695.575,-1,538.038,546.164,514.846,553.221,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,4714.866,6875.130,21.829,-165.698,-0.968896,0.247192,0.011707,-0.247008,-0.968895,0.015163,0.015091,0.011799,0.999816,0,0.47069,0.22483,3.709,-0.025,-1,660.497,-1,690.895,-1,534.997,543.080,515.262,553.920,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,4710.817,6874.195,22.826,-165.727,-0.969046,0.246681,0.009917,-0.246525,-0.969025,0.014694,0.013235,0.011794,0.999843,0,0.47061,0.22514,4.155,-0.029,-1,658.704,-1,688.893,-1,534.016,542.066,517.680,556.971,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,4706.284,6873.176,24.203,-165.762,-0.969214,0.246073,0.008532,-0.245937,-0.969179,0.014407,0.011814,0.011865,0.999860,0,0.47051,0.22549,4.646,-0.035,-1,659.528,-1,689.490,-1,535.006,543.008,521.295,561.155,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,4701.227,6872.080,25.613,-165.805,-0.969410,0.245326,0.007708,-0.245200,-0.969366,0.014372,0.010998,0.012043,0.999867,0,0.47039,0.22592,5.175,-0.044,-1,662.372,-1,692.015,-1,537.424,545.352,525.207,565.254,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
