timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1460.761,5007.593,560.990,175.930,-0.997243,-0.070985,-0.021610,0.070964,-0.997477,0.001703,-0.021676,0.000165,0.999765,0,0.23778,-0.70963,0.840,0.003,-1,518.167,-1,648.701,-1,446.001,478.107,767.863,633.957,-1,-1,-1,-1,957.627,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,1459.573,5007.782,566.286,175.930,-0.997321,-0.070992,-0.017618,0.070962,-0.997476,0.002338,-0.017739,0.001082,0.999842,0,0.23778,-0.70963,1.203,0.000,-1,541.703,-1,676.183,-1,465.306,497.658,794.197,653.958,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,1458.098,5007.938,570.638,175.919,-0.997362,-0.071171,-0.014276,0.071158,-0.997464,0.001417,-0.014341,0.000398,0.999897,0,0.23778,-0.70963,1.483,-0.011,-1,560.808,-1,701.237,-1,481.582,514.615,809.588,675.249,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,1456.412,5008.146,573.802,175.880,-0.997358,-0.071830,-0.010883,0.071839,-0.997416,-0.000456,-0.010823,-0.001237,0.999941,0,0.23778,-0.70963,1.699,-0.039,-1,576.575,-1,724.058,-1,495.429,529.498,815.563,695.268,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,1454.488,5008.394,575.686,175.825,-0.997324,-0.072788,-0.006823,0.072808,-0.997343,-0.002618,-0.006614,-0.003108,0.999973,0,0.23778,-0.70963,1.940,-0.055,-1,590.493,-1,745.798,-1,507.748,543.058,815.017,711.321,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,1452.362,5008.731,576.308,175.748,-0.997246,-0.074125,-0.002265,0.074137,-0.997234,-0.005367,-0.001861,-0.005520,0.999983,0,0.23778,-0.70963,2.152,-0.076,-1,602.062,-1,766.566,-1,518.290,555.193,806.859,724.582,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,1450.052,5009.142,575.745,175.652,-0.997118,-0.075830,0.002286,0.075806,-0.997081,-0.009125,0.002971,-0.008925,0.999956,0,0.23778,-0.70963,2.347,-0.096,-1,609.969,-1,785.570,-1,526.230,564.919,789.844,737.288,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,1447.576,5009.644,574.111,175.521,-0.996920,-0.078184,0.006114,0.078088,-0.996839,-0.014670,0.007241,-0.014148,0.999874,0,0.23778,-0.70963,2.527,-0.131,-1,612.222,-1,801.509,-1,530.399,571.564,761.651,753.337,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,1444.964,5010.217,571.515,175.349,-0.996654,-0.081295,0.008465,0.081087,-0.996451,-0.022566,0.010269,-0.021804,0.999709,0,0.23778,-0.70963,2.673,-0.173,-1,606.850,-1,813.561,-1,529.473,573.984,721.086,776.109,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,1442.336,5010.838,568.338,175.152,-0.996370,-0.084785,0.007688,0.084510,-0.995940,-0.030997,0.010285,-0.030235,0.999490,0,0.23778,-0.70963,2.700,-0.197,-1,591.897,-1,814.218,-1,520.944,568.800,677.024,800.115,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,1439.693,5011.504,565.288,174.986,-0.996146,-0.087600,0.004426,0.087389,-0.995543,-0.035468,0.007514,-0.034944,0.999361,0,0.23778,-0.70963,2.727,-0.165,-1,573.561,-1,800.571,-1,507.723,557.131,647.870,807.742,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,1437.129,5012.352,562.785,174.848,-0.995958,-0.089812,-0.000902,0.089790,-0.995363,-0.034514,0.002202,-0.034455,0.999404,0,0.23778,-0.70963,2.700,-0.138,-1,554.926,-1,773.849,-1,491.925,540.571,637.637,792.564,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,1434.635,5013.455,560.984,174.725,-0.995753,-0.091763,-0.007490,0.091941,-0.995358,-0.028450,-0.004845,-0.029018,0.999567,0,0.23778,-0.70963,2.727,-0.124,-1,538.196,-1,738.657,-1,475.818,521.413,645.619,757.663,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,1432.195,5014.790,559.887,174.605,-0.995495,-0.093753,-0.014179,0.094008,-0.995398,-0.018591,-0.012371,-0.019840,0.999727,0,0.23778,-0.70963,2.781,-0.119,-1,525.246,-1,702.024,-1,461.710,502.926,669.373,711.877,-1,-1,-1,-1,975.741,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
14,1429.621,5016.337,559.370,174.480,-0.995185,-0.096030,-0.019638,0.096184,-0.995339,-0.007041,-0.018871,-0.008896,0.999782,0,0.23778,-0.70963,3.003,-0.126,-1,517.501,-1,670.974,-1,451.594,488.120,703.766,666.936,-1,-1,-1,-1,955.361,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
15,1426.854,5018.063,559.308,174.329,-0.994820,-0.098854,-0.023695,0.098784,-0.995100,0.004111,-0.023986,0.001749,0.999711,0,0.23778,-0.70963,3.261,-0.150,-1,513.878,-1,647.259,-1,445.254,477.558,741.868,628.965,-1,-1,-1,-1,945.870,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,1423.927,5019.896,559.667,174.154,-0.994394,-0.102166,-0.027269,0.101817,-0.994706,0.013910,-0.028545,0.011055,0.999531,0,0.23778,-0.70963,3.454,-0.175,-1,511.791,-1,628.752,-1,440.850,469.552,778.095,599.589,-1,-1,-1,-1,939.507,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
17,1420.798,5021.772,560.398,173.958,-0.993910,-0.105851,-0.030618,0.105207,-0.994208,0.021931,-0.032762,0.018576,0.999291,0,0.23778,-0.70963,3.648,-0.196,-1,510.341,-1,614.707,-1,437.740,463.563,810.435,579.563,-1,-1,-1,-1,933.753,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,1417.342,5023.646,561.464,173.747,-0.993410,-0.109729,-0.033094,0.108844,-0.993679,0.027464,-0.035899,0.023681,0.999075,0,0.23778,-0.70963,3.931,-0.210,-1,510.534,-1,607.028,-1,436.871,460.779,834.720,568.957,-1,-1,-1,-1,931.579,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
19,1413.636,5025.579,562.678,173.504,-0.992855,-0.114106,-0.034917,0.113059,-0.993116,0.030624,-0.038171,0.026458,0.998921,0,0.23778,-0.70963,4.180,-0.244,-1,511.494,-1,604.253,-1,437.488,460.385,848.928,565.908,-1,-1,-1,-1,930.921,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
20,1409.710,5027.566,563.804,173.228,-0.992233,-0.118954,-0.036386,0.117822,-0.992525,0.031818,-0.039899,0.027284,0.998831,0,0.23778,-0.70963,4.401,-0.275,-1,512.254,-1,604.388,-1,438.573,461.235,853.008,568.112,-1,-1,-1,-1,929.516,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
21,1405.571,5029.553,564.644,172.941,-0.991583,-0.123956,-0.037401,0.122790,-0.991916,0.032032,-0.041069,0.027170,0.998787,0,0.23778,-0.70963,4.591,-0.287,-1,512.895,-1,605.914,-1,439.800,462.589,850.989,572.018,-1,-1,-1,-1,929.162,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
22,1401.321,5031.632,565.137,172.630,-0.990888,-0.129335,-0.037588,0.128170,-0.991239,0.031910,-0.041385,0.026801,0.998784,0,0.23778,-0.70963,4.731,-0.311,-1,514.281,-1,608.924,-1,441.679,464.742,845.947,575.492,-1,-1,-1,-1,932.039,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
23,1397.029,5033.879,565.256,172.275,-0.990096,-0.135425,-0.037024,0.134298,-0.990443,0.031420,-0.040925,0.026137,0.998820,0,0.23778,-0.70963,4.845,-0.354,-1,516.537,-1,613.293,-1,444.190,467.586,837.432,578.477,-1,-1,-1,-1,938.293,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
24,1392.656,5036.279,565.014,171.888,-0.989214,-0.142063,-0.035677,0.141005,-0.989536,0.030605,-0.039652,0.025244,0.998895,0,0.23778,-0.70963,4.988,-0.388,-1,519.871,-1,618.883,-1,447.372,471.191,825.951,580.877,-1,-1,-1,-1,948.064,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
25,1388.193,5038.820,564.471,171.470,-0.988237,-0.149174,-0.033678,0.148217,-0.988520,0.029337,-0.037668,0.024000,0.999002,0,0.23778,-0.70963,5.136,-0.417,-1,523.824,-1,625.948,-1,451.148,475.558,811.146,583.269,-1,-1,-1,-1,960.601,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
26,1383.570,5041.447,563.719,171.042,-0.987199,-0.156439,-0.031053,0.155609,-0.987434,0.027564,-0.034975,0.022379,0.999138,0,0.23778,-0.70963,5.317,-0.428,-1,528.576,-1,634.770,-1,455.689,480.874,793.474,586.236,-1,-1,-1,-1,976.420,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
27,1378.827,5044.208,562.881,170.578,-0.986007,-0.164299,-0.028206,0.163627,-0.986213,0.024694,-0.031874,0.019733,0.999297,0,0.30983,-0.87465,5.488,-0.465,-1,533.522,-1,645.725,-1,460.778,487.134,771.333,591.978,-1,-1,-1,-1,993.666,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
28,1373.861,5046.998,562.057,170.118,-0.984772,-0.172054,-0.024929,0.171553,-0.984950,0.021044,-0.028175,0.016447,0.999468,0,0.30983,-0.87465,5.696,-0.460,-1,539.485,-1,659.891,-1,466.887,494.664,746.973,599.990,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
29,1368.755,5049.867,561.374,169.638,-0.983410,-0.180139,-0.021309,0.179810,-0.983564,0.016464,-0.023925,0.012359,0.999637,0,0.30983,-0.87465,5.857,-0.480,-1,546.711,-1,676.374,-1,474.371,503.851,720.720,611.276,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
30,1363.477,5052.845,560.898,169.148,-0.981936,-0.188413,-0.017358,0.188244,-0.982062,0.010919,-0.019103,0.007454,0.999790,0,0.30983,-0.87465,6.060,-0.491,-1,555.450,-1,696.950,-1,483.474,515.057,694.455,626.214,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
31,1358.163,5056.062,560.631,168.604,-0.980186,-0.197611,-0.013632,0.197577,-0.980280,0.003811,-0.014116,0.001042,0.999900,0,0.30983,-0.87465,6.211,-0.544,-1,564.581,-1,721.471,-1,493.655,527.927,664.145,647.241,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
32,1351.677,5060.081,560.793,167.947,-0.977917,-0.208764,-0.009840,0.208809,-0.977949,-0.003745,-0.008841,-0.005717,0.999945,0,0.30983,-0.87465,7.631,-0.657,-1,576.191,-1,748.027,-1,506.299,543.429,634.276,672.240,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
33,1347.259,5062.845,561.201,167.529,-0.976387,-0.215885,-0.007880,0.215940,-0.976381,-0.007064,-0.006169,-0.008599,0.999944,0,0.30983,-0.87465,5.212,-0.418,-1,583.995,-1,763.338,-1,514.246,552.605,622.600,684.870,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
34,1341.705,5066.465,561.947,167.007,-0.974391,-0.224778,-0.006156,0.224828,-0.974354,-0.009267,-0.003915,-0.010414,0.999938,0,0.30983,-0.87465,6.630,-0.522,-1,593.281,-1,779.116,-1,523.062,562.243,614.461,695.516,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
35,1336.071,5070.242,562.785,166.493,-0.972340,-0.233520,-0.004908,0.233557,-0.972297,-0.009483,-0.002557,-0.010367,0.999943,0,0.30983,-0.87465,6.782,-0.514,-1,602.145,-1,788.462,-1,530.715,569.948,612.220,699.565,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
36,1330.452,5074.287,563.545,165.950,-0.970081,-0.242742,-0.004307,0.242772,-0.970044,-0.008792,-0.002044,-0.009575,0.999952,0,0.30983,-0.87465,6.924,-0.544,-1,609.877,-1,794.535,-1,536.793,575.716,611.575,700.206,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
37,1324.738,5078.505,564.035,165.406,-0.967732,-0.251950,-0.004104,0.251974,-0.967706,-0.007373,-0.002114,-0.008169,0.999964,0,0.30983,-0.87465,7.103,-0.544,-1,615.890,-1,797.425,-1,541.156,579.549,611.008,697.416,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
38,1318.983,5082.940,564.179,164.832,-0.965161,-0.261621,-0.004350,0.261644,-0.965147,-0.005831,-0.002673,-0.006766,0.999974,0,0.30983,-0.87465,7.266,-0.573,-1,619.810,-1,797.975,-1,543.781,581.527,609.719,693.097,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
39,1313.172,5087.603,563.923,164.222,-0.962317,-0.271881,-0.005266,0.271904,-0.962314,-0.004477,-0.003850,-0.005740,0.999976,0,0.30983,-0.87465,7.450,-0.610,-1,620.984,-1,796.043,-1,544.162,581.432,605.385,688.343,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
40,1307.226,5092.415,563.302,163.608,-0.959341,-0.282178,-0.006392,0.282200,-0.959352,-0.002768,-0.005351,-0.004459,0.999976,0,0.30983,-0.87465,7.649,-0.614,-1,620.551,-1,791.813,-1,543.066,579.721,600.056,681.296,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
41,1301.180,5097.412,562.381,162.981,-0.956180,-0.292671,-0.007971,0.292686,-0.956208,-0.000820,-0.007382,-0.003117,0.999968,0,0.30983,-0.87465,7.844,-0.628,-1,618.060,-1,785.672,-1,540.246,576.208,593.547,672.870,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
