timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6522.091,-6636.990,326.107,93.966,-0.069063,-0.995499,0.064893,0.996217,-0.065380,0.057254,-0.052754,0.068602,0.996248,0,-0.19294,0.12479,1.225,0.034,-1,731.247,-1,610.728,-1,519.425,511.530,514.200,565.226,-1,-1,-1,-1,-1,965.086,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,6522.277,-6636.016,328.868,93.987,-0.069418,-0.995509,0.064361,0.996053,-0.065589,0.059804,-0.055314,0.068259,0.996133,0,-0.19296,0.12460,0.992,0.021,-1,732.427,-1,612.417,-1,521.379,513.516,520.043,574.521,-1,-1,-1,-1,-1,964.226,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,6522.389,-6635.263,330.563,93.993,-0.069515,-0.995479,0.064720,0.995883,-0.065468,0.062693,-0.058173,0.068812,0.995932,0,-0.19297,0.12449,0.761,0.006,-1,728.497,-1,610.097,-1,520.135,512.160,525.045,578.217,-1,-1,-1,-1,-1,958.771,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,6522.463,-6634.716,331.117,93.987,-0.069400,-0.995394,0.066140,0.995720,-0.065061,0.065640,-0.061034,0.070412,0.995649,0,-0.19297,0.12451,0.551,-0.006,-1,719.892,-1,604.210,-1,516.198,507.885,529.334,575.761,-1,-1,-1,-1,-1,949.405,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,6522.529,-6634.361,330.596,93.974,-0.069156,-0.995246,0.068577,0.995567,-0.064459,0.068496,-0.063750,0.073010,0.995292,0,-0.19295,0.12463,0.361,-0.013,-1,707.169,-1,595.356,-1,510.069,501.182,532.798,567.606,-1,-1,-1,-1,-1,936.904,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,6522.605,-6634.180,329.180,93.958,-0.068881,-0.995035,0.071833,0.995420,-0.063765,0.071228,-0.066294,0.076410,0.994870,0,-0.19294,0.12480,0.197,-0.015,-1,694.321,-1,584.252,-1,502.244,492.598,535.535,555.165,-1,-1,-1,-1,-1,922.093,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,6522.705,-6634.150,327.144,93.946,-0.068653,-0.994776,0.075543,0.995277,-0.063084,0.073790,-0.068639,0.080253,0.994408,0,-0.19292,0.12498,0.104,-0.012,-1,680.128,-1,571.916,-1,493.404,482.907,537.552,540.674,-1,-1,-1,-1,-1,906.154,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
7,6522.836,-6634.144,324.995,93.945,-0.068632,-0.994588,0.078004,0.995228,-0.062820,0.074664,-0.069359,0.082756,0.994153,0,-0.19290,0.12512,0.131,-0.001,-1,670.730,-1,563.585,-1,487.193,476.150,536.826,529.165,-1,-1,-1,-1,-1,896.142,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,6522.931,-6634.085,323.131,93.959,-0.068880,-0.994562,0.078117,0.995333,-0.063206,0.072913,-0.067579,0.082775,0.994274,0,-0.19290,0.12516,0.112,0.014,-1,669.864,-1,562.570,-1,485.978,474.948,532.199,524.073,-1,-1,-1,-1,-1,896.475,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,6522.925,-6634.000,321.718,93.977,-0.069215,-0.994710,0.075899,0.995567,-0.064016,0.068911,-0.063688,0.080333,0.994731,0,-0.19291,0.12504,0.086,0.018,-1,676.676,-1,568.532,-1,489.469,479.027,524.207,525.640,-1,-1,-1,-1,-1,906.569,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
10,6522.745,-6633.997,320.782,93.980,-0.069291,-0.994989,0.072087,0.995864,-0.064733,0.063756,-0.058770,0.076207,0.995359,0,-0.19293,0.12486,0.180,0.003,-1,688.257,-1,579.086,-1,495.924,486.494,514.918,532.255,-1,-1,-1,-1,-1,923.021,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
11,6522.447,-6634.169,320.249,93.974,-0.069204,-0.995328,0.067321,0.996147,-0.065300,0.058550,-0.053880,0.071114,0.996012,0,-0.19294,0.12480,0.344,-0.006,-1,700.435,-1,591.571,-1,503.287,495.195,505.336,542.271,-1,-1,-1,-1,-1,942.067,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
12,6522.102,-6634.560,320.022,93.963,-0.069025,-0.995665,0.062340,0.996377,-0.065693,0.054006,-0.049676,0.065841,0.996593,0,-0.19294,0.12480,0.522,-0.011,-1,711.649,-1,603.827,-1,510.123,503.514,496.287,553.762,-1,-1,-1,-1,-1,960.636,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
13,6521.761,-6635.162,320.059,93.950,-0.068819,-0.995974,0.057443,0.996564,-0.065971,0.050083,-0.046091,0.060693,0.997092,0,-0.19293,0.12482,0.692,-0.013,-1,722.384,-1,615.618,-1,516.473,511.375,487.557,566.315,-1,-1,985.124,-1,-1,978.384,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,0,2,2
14,6521.446,-6635.955,320.324,93.936,-0.068587,-0.996245,0.052846,0.996725,-0.066153,0.046506,-0.042835,0.055863,0.997519,0,-0.19293,0.12484,0.853,-0.014,-1,731.073,-1,627.320,-1,522.871,519.199,480.072,579.556,-1,1006.448,965.638,-1,-1,995.856,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
15,6521.172,-6636.913,320.764,93.923,-0.068362,-0.996472,0.048688,0.996871,-0.066286,0.043058,-0.039679,0.051479,0.997886,0,-0.19293,0.12486,0.997,-0.013,-1,740.805,-1,639.197,-1,529.679,527.271,473.884,592.586,-1,986.429,947.930,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
16,6520.945,-6638.018,321.311,93.912,-0.068174,-0.996658,0.044996,0.997005,-0.066408,0.039639,-0.036518,0.047564,0.998200,0,-0.19293,0.12487,1.128,-0.011,-1,751.875,-1,651.281,-1,536.954,535.634,468.820,605.067,-1,967.446,930.449,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
17,6520.768,-6639.273,321.897,93.903,-0.068033,-0.996811,0.041714,0.997124,-0.066535,0.036292,-0.033400,0.044063,0.998470,0,-0.19293,0.12486,1.268,-0.009,-1,763.670,-1,663.270,-1,544.401,544.026,464.574,616.079,-1,949.390,913.277,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
